Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1664.5641328435254	1407.2581822108198	1267.7139611475757	1339.339546300161	1305.3199266427314	1291.3402189882506	1997.5785900111432	1997.5785900111432	1997.5785900111432	1997.5785900111432	1997.5785900111432	1997.5785900111432	5.68
1649.7255984884127	1406.1036790704316	1257.7804446591779	1331.2759023123351	1287.6836018374042	1277.7494854440963	2009.027423987658	2009.027423987658	2009.027423987658	2009.027423987658	2009.027423987658	2009.027423987658	5.72
1652.6479509728463	1392.0410706239727	1262.046583807447	1332.886730062125	1300.7534400708805	1287.7777570562425	2028.6645198601386	2028.6645198601386	2028.6645198601386	2028.6645198601386	2028.6645198601386	2028.6645198601386	5.76
1642.3174501753801	1386.774571609395	1260.7488341273788	1324.7401042319761	1287.6269270569064	1276.364927165324	2040.1693848624961	2040.1693848624961	2040.1693848624961	2040.1693848624961	2040.1693848624961	2040.1693848624961	5.8
1641.069147288189	1393.8554662095657	1242.4564143862299	1312.7815099764375	1277.4163480433215	1264.9689367679264	2035.403640122202	2035.403640122202	2035.403640122202	2035.403640122202	2035.403640122202	2035.403640122202	5.84
1647.2780196140961	1398.6865862030377	1248.46330732038	1311.3901661279156	1294.5214775403088	1272.435194420771	2025.5527416076816	2025.5527416076816	2025.5527416076816	2025.5527416076816	2025.5527416076816	2025.5527416076816	5.88
1655.3682610583728	1394.8172797631937	1245.5629650553615	1316.3533400784104	1279.3570509732288	1271.4583341804887	2011.3403948615648	2011.3403948615648	2011.3403948615648	2011.3403948615648	2011.3403948615648	2011.3403948615648	5.92
1650.1459234920821	1394.9566215517698	1231.0617785136974	1305.927869804899	1272.2114787064143	1246.155291720976	2001.6271701128023	2001.6271701128023	2001.6271701128023	2001.6271701128023	2001.6271701128023	2001.6271701128023	5.96
1657.9840007018859	1397.829398269277	1238.0016492141524	1317.4489813951718	1275.707517702804	1252.629987703001	2001.2752195577664	2001.2752195577664	2001.2752195577664	2001.2752195577664	2001.2752195577664	2001.2752195577664	6.0
1661.7847130763187	1392.9374258524472	1247.454326616601	1328.5023646722448	1278.0262605314024	1258.3197317238057	1998.9377650847994	1998.9377650847994	1998.9377650847994	1998.9377650847994	1998.9377650847994	1998.9377650847994	6.04
1653.5820843459792	1389.2533170211332	1257.6712208627346	1327.752497159318	1273.2297959336095	1254.3208442305488	1991.8589143543304	1991.8589143543304	1991.8589143543304	1991.8589143543304	1991.8589143543304	1991.8589143543304	6.08
1647.284410991425	1388.4275619736768	1250.4779914438473	1328.0149094757246	1271.2321627138513	1249.516329226694	1990.171338323	1990.171338323	1990.171338323	1990.171338323	1990.171338323	1990.171338323	6.12
1651.6095474955052	1402.856437745257	1246.792869505566	1339.5582950614958	1277.5703682994545	1253.9741511462867	1986.3172717322352	1986.3172717322352	1986.3172717322352	1986.3172717322352	1986.3172717322352	1986.3172717322352	6.16
1650.6615531344944	1399.467230386727	1251.201878165225	1336.7447278427883	1278.461973226018	1255.080409449014	1972.4442870962953	1972.4442870962953	1972.4442870962953	1972.4442870962953	1972.4442870962953	1972.4442870962953	6.2
1653.359522518268	1401.980395372991	1250.7598588766148	1331.960094998463	1274.4145144448732	1250.476109658498	1967.3280209603586	1967.3280209603586	1967.3280209603586	1967.3280209603586	1967.3280209603586	1967.3280209603586	6.24
1662.9652055413026	1401.780713446958	1246.7994195436831	1324.2994676192786	1273.8228965040116	1250.711296325726	1959.3637673190583	1959.3637673190583	1959.3637673190583	1959.3637673190583	1959.3637673190583	1959.3637673190583	6.28
1660.2567224012594	1399.570543081643	1256.7023288570697	1332.538456238844	1283.2839193036966	1262.8572238677796	1957.4047268336212	1957.4047268336212	1957.4047268336212	1957.4047268336212	1957.4047268336212	1957.4047268336212	6.32
1662.3713700658575	1409.6869546392998	1262.9377880675179	1344.0493588867757	1286.2646088322413	1265.4294588149635	1962.0008623631425	1962.0008623631425	1962.0008623631425	1962.0008623631425	1962.0008623631425	1962.0008623631425	6.36
1667.1205848681107	1414.5720091668777	1272.1452617685354	1343.125105649248	1291.9663732387169	1272.8836153761126	1971.7552452773048	1971.7552452773048	1971.7552452773048	1971.7552452773048	1971.7552452773048	1971.7552452773048	6.4
1663.4077841522121	1413.8397999036831	1282.0588811797106	1345.7457620950092	1308.6214924989454	1294.2087859224991	1994.9850656064127	1994.9850656064127	1994.9850656064127	1994.9850656064127	1994.9850656064127	1994.9850656064127	6.44
1659.5733860964044	1415.7845103997902	1273.4060450244963	1336.814960829627	1301.6743176574262	1284.2307219567806	2020.564447949018	2020.564447949018	2020.564447949018	2020.564447949018	2020.564447949018	2020.564447949018	6.48
1655.1112684041427	1412.1943427841557	1265.1181671538484	1338.3815908253407	1300.8991794265237	1283.087362508029	2032.8296086457178	2032.8296086457178	2032.8296086457178	2032.8296086457178	2032.8296086457178	2032.8296086457178	6.52
1658.387946012327	1411.8303091486187	1273.9798871500784	1348.2078406702058	1303.766520747801	1285.8237554815094	2035.87228502799	2035.87228502799	2035.87228502799	2035.87228502799	2035.87228502799	2035.87228502799	6.56
1662.5542004521042	1412.0082331328153	1282.8658670437387	1352.3604613999064	1304.9726289204768	1287.5358789448505	2022.3677848069278	2022.3677848069278	2022.3677848069278	2022.3677848069278	2022.3677848069278	2022.3677848069278	6.6
1664.564555548587	1412.1849017963937	1279.146261229457	1349.3874487253636	1300.9469873159421	1282.1080999627015	2014.826934579394	2014.826934579394	2014.826934579394	2014.826934579394	2014.826934579394	2014.826934579394	6.64
1678.174947581622	1431.3325361492032	1271.274121527585	1356.4559712545647	1310.1105245117567	1285.6707490962244	2007.1881393553228	2007.1881393553228	2007.1881393553228	2007.1881393553228	2007.1881393553228	2007.1881393553228	6.68
1687.2099997190535	1437.6648098751411	1282.8032819540922	1378.1020741645184	1317.9828383029183	1292.0916569545864	2007.5886000119249	2007.5886000119249	2007.5886000119249	2007.5886000119249	2007.5886000119249	2007.5886000119249	6.72
1684.4438109944797	1432.6128342433713	1292.8673807164855	1369.626527255089	1316.334514717971	1296.3863868943859	1999.04203296761	1999.04203296761	1999.04203296761	1999.04203296761	1999.04203296761	1999.04203296761	6.76
1682.5956988941855	1433.2220566694843	1293.0625205491347	1366.5398634027551	1317.1667701024633	1299.225838470561	1985.7141090273049	1985.7141090273049	1985.7141090273049	1985.7141090273049	1985.7141090273049	1985.7141090273049	6.8
1678.1548182346774	1439.8819796741238	1295.0477126913886	1373.185603345245	1315.5313754739618	1294.6845088654745	1991.2770804599495	1991.2770804599495	1991.2770804599495	1991.2770804599495	1991.2770804599495	1991.2770804599495	6.84
1675.9531566462786	1434.8418310669729	1293.6950337417443	1360.9990679511434	1320.5547925531578	1302.4035064025638	2001.8217541898396	2001.8217541898396	2001.8217541898396	2001.8217541898396	2001.8217541898396	2001.8217541898396	6.88
1672.933860338147	1424.6796929671987	1290.388443198787	1356.0944294715816	1316.442046257136	1297.6507522906347	2011.612705888594	2011.612705888594	2011.612705888594	2011.612705888594	2011.612705888594	2011.612705888594	6.92
1672.2221338232855	1421.08402552609	1291.1658731718162	1353.7632540011252	1315.9047317678258	1297.8911952547003	2019.7717562673056	2019.7717562673056	2019.7717562673056	2019.7717562673056	2019.7717562673056	2019.7717562673056	6.96
1671.673231563385	1421.6302588131064	1284.349866852498	1357.7962820392038	1316.2440043842853	1294.5492242849589	2032.1314256345124	2032.1314256345124	2032.1314256345124	2032.1314256345124	2032.1314256345124	2032.1314256345124	7.0
1670.392566353016	1421.1529911987348	1285.8639782773603	1353.7045772122065	1309.113498346399	1290.2782019446263	2025.5521758802113	2025.5521758802113	2025.5521758802113	2025.5521758802113	2025.5521758802113	2025.5521758802113	7.04
1679.0892189454796	1434.7051261137328	1283.7432116222494	1378.2962561145823	1320.7564448354342	1295.7523303856121	2025.096894790954	2025.096894790954	2025.096894790954	2025.096894790954	2025.096894790954	2025.096894790954	7.08
1677.0373171367526	1435.959451498766	1296.0357362821285	1371.2713459146987	1321.2505259154823	1302.6555956396905	2026.6034275473833	2026.6034275473833	2026.6034275473833	2026.6034275473833	2026.6034275473833	2026.6034275473833	7.12
1681.458292985112	1439.5974161582094	1295.7867870319665	1368.3920931897821	1321.3129576906388	1297.91431958134	2021.4527950590775	2021.4527950590775	2021.4527950590775	2021.4527950590775	2021.4527950590775	2021.4527950590775	7.16
1679.6317830807768	1440.4773056521274	1302.9062595406638	1370.798012228399	1322.1469668002053	1301.1255436149147	2019.2124600341813	2019.2124600341813	2019.2124600341813	2019.2124600341813	2019.2124600341813	2019.2124600341813	7.2
1676.0126325703459	1430.8736753789804	1293.066409149068	1362.3873490036124	1324.9985612666007	1309.1133756807035	2013.0998585480772	2013.0998585480772	2013.0998585480772	2013.0998585480772	2013.0998585480772	2013.0998585480772	7.24
1673.717009510159	1426.7898325927476	1291.470522411502	1363.384757521779	1317.7150351128646	1297.6616879829994	2029.1286481529019	2029.1286481529019	2029.1286481529019	2029.1286481529019	2029.1286481529019	2029.1286481529019	7.28
1676.045798284231	1429.2608982557688	1300.7172010257511	1367.7978381393089	1317.3012072884883	1297.783904425529	2025.5930966539092	2025.5930966539092	2025.5930966539092	2025.5930966539092	2025.5930966539092	2025.5930966539092	7.32
1680.8926657946251	1431.0499911546817	1289.8643028851677	1361.2543139169677	1312.0042822607847	1291.0702874218234	2017.8022343948214	2017.8022343948214	2017.8022343948214	2017.8022343948214	2017.8022343948214	2017.8022343948214	7.36
1686.4072735178156	1428.628257083384	1296.8065677315255	1361.9375978427956	1317.8591662690665	1297.7503940119516	2011.4599076071277	2011.4599076071277	2011.4599076071277	2011.4599076071277	2011.4599076071277	2011.4599076071277	7.4
1683.9927060335442	1433.3785477646468	1293.7657817064526	1360.0762157721547	1319.2753841985332	1302.1262279973243	2006.5803064647357	2006.5803064647357	2006.5803064647357	2006.5803064647357	2006.5803064647357	2006.5803064647357	7.44
1687.7702885946528	1440.380902425187	1292.740267471525	1365.8821090367564	1316.5009712472795	1299.8003599172537	2003.3442917718319	2003.3442917718319	2003.3442917718319	2003.3442917718319	2003.3442917718319	2003.3442917718319	7.48
1695.2533590878409	1446.2728354736066	1302.2558246384401	1378.8166814261388	1326.9962066885307	1310.6686970095038	2005.927970649033	2005.927970649033	2005.927970649033	2005.927970649033	2005.927970649033	2005.927970649033	7.52
1706.129560007946	1450.4303061371043	1303.7742433291942	1375.3412786789495	1325.649379574392	1310.6295366596935	2022.3730219691606	2022.3730219691606	2022.3730219691606	2022.3730219691606	2022.3730219691606	2022.3730219691606	7.56
1711.168217178597	1444.0115815901513	1309.555193397579	1371.3576640704287	1329.7006887518255	1313.8889823189618	2036.0660750272118	2036.0660750272118	2036.0660750272118	2036.0660750272118	2036.0660750272118	2036.0660750272118	7.6
1704.8422229308721	1437.066659762418	1307.100484335308	1371.4607235273322	1331.4218548128388	1314.7804066740018	2041.1695768550617	2041.1695768550617	2041.1695768550617	2041.1695768550617	2041.1695768550617	2041.1695768550617	7.64
1706.388078554859	1446.1994916830881	1310.6945076418651	1380.4852545535946	1331.9747046628752	1314.4301563986533	2049.4464398009895	2049.4464398009895	2049.4464398009895	2049.4464398009895	2049.4464398009895	2049.4464398009895	7.68
1713.7831373318459	1449.9343067623815	1307.4116314761436	1383.307664123421	1331.6949417600395	1310.2725480046881	2050.7019891670143	2050.7019891670143	2050.7019891670143	2050.7019891670143	2050.7019891670143	2050.7019891670143	7.72
1709.9559498704405	1447.4226514503346	1311.0470741481995	1382.8645210242853	1337.1446306707808	1320.68569347462	2055.25264499429	2055.25264499429	2055.25264499429	2055.25264499429	2055.25264499429	2055.25264499429	7.76
1699.8504479315768	1418.5381861973183	1288.2529754706331	1351.139264730558	1320.1287427514126	1310.4232914349054	2043.2909960725726	2043.2909960725726	2043.2909960725726	2043.2909960725726	2043.2909960725726	2043.2909960725726	7.8
1686.9502247645628	1386.8465424170297	1249.4726126176677	1321.4558367282812	1292.5730367584067	1289.5475279610312	2048.054892514432	2048.054892514432	2048.054892514432	2048.054892514432	2048.054892514432	2048.054892514432	7.84
1670.8315360025465	1371.3347953792363	1222.7804723424324	1299.3919117541302	1267.4174953783097	1263.5202874592592	2047.5986267265223	2047.5986267265223	2047.5986267265223	2047.5986267265223	2047.5986267265223	2047.5986267265223	7.88
1660.0093139604273	1364.1884411121155	1189.332133003317	1274.4412696462502	1265.2398835903282	1236.5894021644597	2041.6422504610111	2041.6422504610111	2041.6422504610111	2041.6422504610111	2041.6422504610111	2041.6422504610111	7.92
1667.51583192828	1373.301882349246	1202.7169286894796	1297.5345292025459	1290.4623745850918	1263.3750196831143	2026.2144600256845	2026.2144600256845	2026.2144600256845	2026.2144600256845	2026.2144600256845	2026.2144600256845	7.96
1720.3184714027232	1394.9472085335692	1241.4014876018005	1317.7539927496798	1287.4180406508535	1293.8100942900826	2014.8838289441992	2014.8838289441992	2014.8838289441992	2014.8838289441992	2014.8838289441992	2014.8838289441992	8.0
1765.9345126004255	1421.7453453475139	1266.20564361524	1349.021210419801	1324.925961840874	1335.8181144154378	2004.3536433666632	2004.3536433666632	2004.3536433666632	2004.3536433666632	2004.3536433666632	2004.3536433666632	8.04
1800.766407761207	1441.6321717674996	1309.1496655526705	1363.2237755659758	1344.010404380102	1356.7448892460436	1988.446235373464	1988.446235373464	1988.446235373464	1988.446235373464	1988.446235373464	1988.446235373464	8.08
1818.9413075760897	1464.1392627837884	1333.947130833578	1375.8841717888129	1365.044200462064	1374.3566114567261	1958.4540959057015	1958.4540959057015	1958.4540959057015	1958.4540959057015	1958.4540959057015	1958.4540959057015	8.12
1833.0294585164947	1472.3740976868633	1331.2558748976485	1384.5643306361155	1384.0452287096227	1395.9963767418149	1927.8867581803718	1927.8867581803718	1927.8867581803718	1927.8867581803718	1927.8867581803718	1927.8867581803718	8.16
1842.4925559109274	1478.7462151918694	1328.6891112364078	1401.6391079885402	1386.862543520376	1390.828151769355	1877.5096607021792	1877.5096607021792	1877.5096607021792	1877.5096607021792	1877.5096607021792	1877.5096607021792	8.2
1853.5782727598134	1484.7848564866795	1330.1448009064206	1404.4787549399427	1386.2712269136512	1392.9896554146912	1833.3297075844082	1833.3297075844082	1833.3297075844082	1833.3297075844082	1833.3297075844082	1833.3297075844082	8.24
1857.7498482457322	1497.5644502988632	1340.9149440842475	1405.3931981107537	1386.9361260901576	1391.1421246959378	1790.8168293662281	1790.8168293662281	1790.8168293662281	1790.8168293662281	1790.8168293662281	1790.8168293662281	8.28
1868.6037310850152	1504.6201345781626	1351.3058837360918	1414.8559636341704	1401.0668453183496	1408.4527960650164	1766.1579694225488	1766.1579694225488	1766.1579694225488	1766.1579694225488	1766.1579694225488	1766.1579694225488	8.32
1870.945983068752	1506.5795924671165	1359.5686615518546	1421.347115808189	1408.4412199685682	1416.0814747875713	1755.2649264707748	1755.2649264707748	1755.2649264707748	1755.2649264707748	1755.2649264707748	1755.2649264707748	8.36
1868.0944250327157	1513.2331942508367	1367.0847986724405	1425.0702456650336	1407.5620153902883	1413.505086026442	1763.2005439960367	1763.2005439960367	1763.2005439960367	1763.2005439960367	1763.2005439960367	1763.2005439960367	8.4
1866.4225127768723	1516.1285194491743	1371.9775485826651	1431.2057695388314	1410.6703057012126	1415.7294161609439	1775.0099613123396	1775.0099613123396	1775.0099613123396	1775.0099613123396	1775.0099613123396	1775.0099613123396	8.44
1865.2682374402366	1517.097260347277	1368.8013021486538	1433.0159663954873	1417.008739597528	1424.8569258259906	1784.068692650443	1784.068692650443	1784.068692650443	1784.068692650443	1784.068692650443	1784.068692650443	8.48
1856.6285100409946	1519.1076061192985	1367.790971665766	1430.5440474473792	1412.325048932464	1413.3785539521718	1793.3523655406968	1793.3523655406968	1793.3523655406968	1793.3523655406968	1793.3523655406968	1793.3523655406968	8.52
1856.7268971775895	1517.9313509390267	1363.031823811839	1426.4720139257913	1405.8203714954159	1406.5865172845429	1803.402622225284	1803.402622225284	1803.402622225284	1803.402622225284	1803.402622225284	1803.402622225284	8.56
1865.519369375298	1516.7978617621943	1354.1664508375618	1425.9987798551542	1412.4512533195023	1420.5762729903195	1816.7001338053874	1816.7001338053874	1816.7001338053874	1816.7001338053874	1816.7001338053874	1816.7001338053874	8.6
1885.2230180011445	1517.312522313867	1364.4971006457613	1429.9554718896195	1419.1946402104245	1429.2712055899183	1843.8512753569398	1843.8512753569398	1843.8512753569398	1843.8512753569398	1843.8512753569398	1843.8512753569398	8.64
1895.3404730907127	1514.47760294882	1371.297663406926	1422.389805479897	1409.251864838516	1416.0903097383828	1879.1499028179935	1879.1499028179935	1879.1499028179935	1879.1499028179935	1879.1499028179935	1879.1499028179935	8.68
1906.4345368755364	1509.904876574785	1369.247323054701	1424.2127913254487	1407.446476696625	1410.4899847839258	1937.1693895453927	1937.1693895453927	1937.1693895453927	1937.1693895453927	1937.1693895453927	1937.1693895453927	8.72
