Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
0.0	0.0	0.0	0.0	0.0	0.0	1538.464779374903	1538.464779374903	1538.464779374903	1538.464779374903	1538.464779374903	1538.464779374903	48.52
0.0	0.0	0.0	0.0	0.0	0.0	1569.3415285605383	1569.3415285605383	1569.3415285605383	1569.3415285605383	1569.3415285605383	1569.3415285605383	48.56
0.0	0.0	0.0	0.0	0.0	0.0	1588.9162475667513	1588.9162475667513	1588.9162475667513	1588.9162475667513	1588.9162475667513	1588.9162475667513	48.6
0.0	0.0	0.0	0.0	0.0	0.0	1636.5492789071088	1636.5492789071088	1636.5492789071088	1636.5492789071088	1636.5492789071088	1636.5492789071088	48.64
0.0	0.0	0.0	0.0	0.0	0.0	1691.5102537957025	1691.5102537957025	1691.5102537957025	1691.5102537957025	1691.5102537957025	1691.5102537957025	48.68
0.0	0.0	0.0	0.0	0.0	0.0	1705.0393985749047	1705.0393985749047	1705.0393985749047	1705.0393985749047	1705.0393985749047	1705.0393985749047	48.72
0.0	0.0	0.0	0.0	0.0	0.0	1741.3923630244283	1741.3923630244283	1741.3923630244283	1741.3923630244283	1741.3923630244283	1741.3923630244283	48.76
0.0	0.0	0.0	0.0	0.0	0.0	1781.3688906868274	1781.3688906868274	1781.3688906868274	1781.3688906868274	1781.3688906868274	1781.3688906868274	48.8
0.0	0.0	0.0	0.0	0.0	0.0	1811.222311228963	1811.222311228963	1811.222311228963	1811.222311228963	1811.222311228963	1811.222311228963	48.84
0.0	0.0	0.0	0.0	0.0	0.0	1820.6022225343372	1820.6022225343372	1820.6022225343372	1820.6022225343372	1820.6022225343372	1820.6022225343372	48.88
0.0	0.0	0.0	0.0	0.0	0.0	1820.8624053543924	1820.8624053543924	1820.8624053543924	1820.8624053543924	1820.8624053543924	1820.8624053543924	48.92
0.0	0.0	0.0	0.0	0.0	0.0	1823.683403799108	1823.683403799108	1823.683403799108	1823.683403799108	1823.683403799108	1823.683403799108	48.96
0.0	0.0	0.0	0.0	0.0	0.0	1838.848766118082	1838.848766118082	1838.848766118082	1838.848766118082	1838.848766118082	1838.848766118082	49.0
0.0	0.0	0.0	0.0	0.0	0.0	1848.3721931613563	1848.3721931613563	1848.3721931613563	1848.3721931613563	1848.3721931613563	1848.3721931613563	49.04
0.0	0.0	0.0	0.0	0.0	0.0	1847.768527652905	1847.768527652905	1847.768527652905	1847.768527652905	1847.768527652905	1847.768527652905	49.08
0.0	0.0	0.0	0.0	0.0	0.0	1840.8770049932016	1840.8770049932016	1840.8770049932016	1840.8770049932016	1840.8770049932016	1840.8770049932016	49.12
0.0	0.0	0.0	0.0	0.0	0.0	1838.6258019538427	1838.6258019538427	1838.6258019538427	1838.6258019538427	1838.6258019538427	1838.6258019538427	49.16
0.0	0.0	0.0	0.0	0.0	0.0	1839.465863872251	1839.465863872251	1839.465863872251	1839.465863872251	1839.465863872251	1839.465863872251	49.2
0.0	0.0	0.0	0.0	0.0	0.0	1837.4200422127617	1837.4200422127617	1837.4200422127617	1837.4200422127617	1837.4200422127617	1837.4200422127617	49.24
0.0	0.0	0.0	0.0	0.0	0.0	1837.258392486873	1837.258392486873	1837.258392486873	1837.258392486873	1837.258392486873	1837.258392486873	49.28
0.0	0.0	0.0	0.0	0.0	0.0	1842.4411201591968	1842.4411201591968	1842.4411201591968	1842.4411201591968	1842.4411201591968	1842.4411201591968	49.32
0.0	0.0	0.0	0.0	0.0	0.0	1836.0541930853096	1836.0541930853096	1836.0541930853096	1836.0541930853096	1836.0541930853096	1836.0541930853096	49.36
0.0	0.0	0.0	0.0	0.0	0.0	1836.0445765215657	1836.0445765215657	1836.0445765215657	1836.0445765215657	1836.0445765215657	1836.0445765215657	49.4
0.0	0.0	0.0	0.0	0.0	0.0	1837.6746928479279	1837.6746928479279	1837.6746928479279	1837.6746928479279	1837.6746928479279	1837.6746928479279	49.44
0.0	0.0	0.0	0.0	0.0	0.0	1838.9776935991977	1838.9776935991977	1838.9776935991977	1838.9776935991977	1838.9776935991977	1838.9776935991977	49.48
0.0	0.0	0.0	0.0	0.0	0.0	1839.4680798110876	1839.4680798110876	1839.4680798110876	1839.4680798110876	1839.4680798110876	1839.4680798110876	49.52
0.0	0.0	0.0	0.0	0.0	0.0	1848.4473877222692	1848.4473877222692	1848.4473877222692	1848.4473877222692	1848.4473877222692	1848.4473877222692	49.56
0.0	0.0	0.0	0.0	0.0	0.0	1853.6168961929825	1853.6168961929825	1853.6168961929825	1853.6168961929825	1853.6168961929825	1853.6168961929825	49.6
0.0	0.0	0.0	0.0	0.0	0.0	1850.9129932053852	1850.9129932053852	1850.9129932053852	1850.9129932053852	1850.9129932053852	1850.9129932053852	49.64
0.0	0.0	0.0	0.0	0.0	0.0	1852.5483680415632	1852.5483680415632	1852.5483680415632	1852.5483680415632	1852.5483680415632	1852.5483680415632	49.68
0.0	0.0	0.0	0.0	0.0	0.0	1848.299269779549	1848.299269779549	1848.299269779549	1848.299269779549	1848.299269779549	1848.299269779549	49.72
0.0	0.0	0.0	0.0	0.0	0.0	1849.9791244147127	1849.9791244147127	1849.9791244147127	1849.9791244147127	1849.9791244147127	1849.9791244147127	49.76
0.0	0.0	0.0	0.0	0.0	0.0	1850.0705859813197	1850.0705859813197	1850.0705859813197	1850.0705859813197	1850.0705859813197	1850.0705859813197	49.8
0.0	0.0	0.0	0.0	0.0	0.0	1853.465078196919	1853.465078196919	1853.465078196919	1853.465078196919	1853.465078196919	1853.465078196919	49.84
0.0	0.0	0.0	0.0	0.0	0.0	1850.614868521863	1850.614868521863	1850.614868521863	1850.614868521863	1850.614868521863	1850.614868521863	49.88
0.0	0.0	0.0	0.0	0.0	0.0	1850.1961007569842	1850.1961007569842	1850.1961007569842	1850.1961007569842	1850.1961007569842	1850.1961007569842	49.92
0.0	0.0	0.0	0.0	0.0	0.0	1848.4241142306573	1848.4241142306573	1848.4241142306573	1848.4241142306573	1848.4241142306573	1848.4241142306573	49.96
0.0	0.0	0.0	0.0	0.0	0.0	1846.997935405997	1846.997935405997	1846.997935405997	1846.997935405997	1846.997935405997	1846.997935405997	50.0
0.0	0.0	0.0	0.0	0.0	0.0	1843.044546788445	1843.044546788445	1843.044546788445	1843.044546788445	1843.044546788445	1843.044546788445	50.04
0.0	0.0	0.0	0.0	0.0	0.0	1841.821577642398	1841.821577642398	1841.821577642398	1841.821577642398	1841.821577642398	1841.821577642398	50.08
0.0	0.0	0.0	0.0	0.0	0.0	1841.525334550326	1841.525334550326	1841.525334550326	1841.525334550326	1841.525334550326	1841.525334550326	50.12
0.0	0.0	0.0	0.0	0.0	0.0	1837.1939556476852	1837.1939556476852	1837.1939556476852	1837.1939556476852	1837.1939556476852	1837.1939556476852	50.16
0.0	0.0	0.0	0.0	0.0	0.0	1831.2887610110693	1831.2887610110693	1831.2887610110693	1831.2887610110693	1831.2887610110693	1831.2887610110693	50.2
0.0	0.0	0.0	0.0	0.0	0.0	1838.1497762360332	1838.1497762360332	1838.1497762360332	1838.1497762360332	1838.1497762360332	1838.1497762360332	50.24
0.0	0.0	0.0	0.0	0.0	0.0	1831.5452141366045	1831.5452141366045	1831.5452141366045	1831.5452141366045	1831.5452141366045	1831.5452141366045	50.28
0.0	0.0	0.0	0.0	0.0	0.0	1831.7010303453746	1831.7010303453746	1831.7010303453746	1831.7010303453746	1831.7010303453746	1831.7010303453746	50.32
0.0	0.0	0.0	0.0	0.0	0.0	1831.8267240202958	1831.8267240202958	1831.8267240202958	1831.8267240202958	1831.8267240202958	1831.8267240202958	50.36
0.0	0.0	0.0	0.0	0.0	0.0	1826.289691306543	1826.289691306543	1826.289691306543	1826.289691306543	1826.289691306543	1826.289691306543	50.4
0.0	0.0	0.0	0.0	0.0	0.0	1827.156144693722	1827.156144693722	1827.156144693722	1827.156144693722	1827.156144693722	1827.156144693722	50.44
0.0	0.0	0.0	0.0	0.0	0.0	1832.0269747781715	1832.0269747781715	1832.0269747781715	1832.0269747781715	1832.0269747781715	1832.0269747781715	50.48
0.0	0.0	0.0	0.0	0.0	0.0	1832.7394930976504	1832.7394930976504	1832.7394930976504	1832.7394930976504	1832.7394930976504	1832.7394930976504	50.52
0.0	0.0	0.0	0.0	0.0	0.0	1831.6423491143948	1831.6423491143948	1831.6423491143948	1831.6423491143948	1831.6423491143948	1831.6423491143948	50.56
0.0	0.0	0.0	0.0	0.0	0.0	1823.1666145660267	1823.1666145660267	1823.1666145660267	1823.1666145660267	1823.1666145660267	1823.1666145660267	50.6
0.0	0.0	0.0	0.0	0.0	0.0	1816.134797019027	1816.134797019027	1816.134797019027	1816.134797019027	1816.134797019027	1816.134797019027	50.64
0.0	0.0	0.0	0.0	0.0	0.0	1808.866695186582	1808.866695186582	1808.866695186582	1808.866695186582	1808.866695186582	1808.866695186582	50.68
0.0	0.0	0.0	0.0	0.0	0.0	1809.1042766872363	1809.1042766872363	1809.1042766872363	1809.1042766872363	1809.1042766872363	1809.1042766872363	50.72
0.0	0.0	0.0	0.0	0.0	0.0	1801.8314036394393	1801.8314036394393	1801.8314036394393	1801.8314036394393	1801.8314036394393	1801.8314036394393	50.76
0.0	0.0	0.0	0.0	0.0	0.0	1798.8089655595682	1798.8089655595682	1798.8089655595682	1798.8089655595682	1798.8089655595682	1798.8089655595682	50.8
0.0	0.0	0.0	0.0	0.0	0.0	1793.005029038778	1793.005029038778	1793.005029038778	1793.005029038778	1793.005029038778	1793.005029038778	50.84
0.0	0.0	0.0	0.0	0.0	0.0	1789.9873762581863	1789.9873762581863	1789.9873762581863	1789.9873762581863	1789.9873762581863	1789.9873762581863	50.88
0.0	0.0	0.0	0.0	0.0	0.0	1789.9263362430793	1789.9263362430793	1789.9263362430793	1789.9263362430793	1789.9263362430793	1789.9263362430793	50.92
0.0	0.0	0.0	0.0	0.0	0.0	1794.7454204244757	1794.7454204244757	1794.7454204244757	1794.7454204244757	1794.7454204244757	1794.7454204244757	50.96
0.0	0.0	0.0	0.0	0.0	0.0	1789.5240974494527	1789.5240974494527	1789.5240974494527	1789.5240974494527	1789.5240974494527	1789.5240974494527	51.0
0.0	0.0	0.0	0.0	0.0	0.0	1788.0513605759206	1788.0513605759206	1788.0513605759206	1788.0513605759206	1788.0513605759206	1788.0513605759206	51.04
0.0	0.0	0.0	0.0	0.0	0.0	1779.0018238917587	1779.0018238917587	1779.0018238917587	1779.0018238917587	1779.0018238917587	1779.0018238917587	51.08
0.0	0.0	0.0	0.0	0.0	0.0	1774.2445657738497	1774.2445657738497	1774.2445657738497	1774.2445657738497	1774.2445657738497	1774.2445657738497	51.12
0.0	0.0	0.0	0.0	0.0	0.0	1776.543923851358	1776.543923851358	1776.543923851358	1776.543923851358	1776.543923851358	1776.543923851358	51.16
0.0	0.0	0.0	0.0	0.0	0.0	1779.2041107825487	1779.2041107825487	1779.2041107825487	1779.2041107825487	1779.2041107825487	1779.2041107825487	51.2
0.0	0.0	0.0	0.0	0.0	0.0	1776.3321135231436	1776.3321135231436	1776.3321135231436	1776.3321135231436	1776.3321135231436	1776.3321135231436	51.24
0.0	0.0	0.0	0.0	0.0	0.0	1774.8769727129084	1774.8769727129084	1774.8769727129084	1774.8769727129084	1774.8769727129084	1774.8769727129084	51.28
0.0	0.0	0.0	0.0	0.0	0.0	1778.1789762968397	1778.1789762968397	1778.1789762968397	1778.1789762968397	1778.1789762968397	1778.1789762968397	51.32
0.0	0.0	0.0	0.0	0.0	0.0	1778.0039056422115	1778.0039056422115	1778.0039056422115	1778.0039056422115	1778.0039056422115	1778.0039056422115	51.36
0.0	0.0	0.0	0.0	0.0	0.0	1785.0599047180378	1785.0599047180378	1785.0599047180378	1785.0599047180378	1785.0599047180378	1785.0599047180378	51.4
0.0	0.0	0.0	0.0	0.0	0.0	1784.344721589112	1784.344721589112	1784.344721589112	1784.344721589112	1784.344721589112	1784.344721589112	51.44
0.0	0.0	0.0	0.0	0.0	0.0	1778.1264610746036	1778.1264610746036	1778.1264610746036	1778.1264610746036	1778.1264610746036	1778.1264610746036	51.48
0.0	0.0	0.0	0.0	0.0	0.0	1767.1691999894012	1767.1691999894012	1767.1691999894012	1767.1691999894012	1767.1691999894012	1767.1691999894012	51.52
0.0	0.0	0.0	0.0	0.0	0.0	1769.6734311542102	1769.6734311542102	1769.6734311542102	1769.6734311542102	1769.6734311542102	1769.6734311542102	51.56
0.0	0.0	0.0	0.0	0.0	0.0	1764.594599775507	1764.594599775507	1764.594599775507	1764.594599775507	1764.594599775507	1764.594599775507	51.6
0.0	0.0	0.0	0.0	0.0	0.0	1772.5807880024447	1772.5807880024447	1772.5807880024447	1772.5807880024447	1772.5807880024447	1772.5807880024447	51.64
0.0	0.0	0.0	0.0	0.0	0.0	1767.6541696099232	1767.6541696099232	1767.6541696099232	1767.6541696099232	1767.6541696099232	1767.6541696099232	51.68
0.0	0.0	0.0	0.0	0.0	0.0	1777.1498553058525	1777.1498553058525	1777.1498553058525	1777.1498553058525	1777.1498553058525	1777.1498553058525	51.72
0.0	0.0	0.0	0.0	0.0	0.0	1770.1527724555106	1770.1527724555106	1770.1527724555106	1770.1527724555106	1770.1527724555106	1770.1527724555106	51.76
0.0	0.0	0.0	0.0	0.0	0.0	1766.914769453082	1766.914769453082	1766.914769453082	1766.914769453082	1766.914769453082	1766.914769453082	51.8
0.0	0.0	0.0	0.0	0.0	0.0	1756.2495900493675	1756.2495900493675	1756.2495900493675	1756.2495900493675	1756.2495900493675	1756.2495900493675	51.84
0.0	0.0	0.0	0.0	0.0	0.0	1760.4000163802248	1760.4000163802248	1760.4000163802248	1760.4000163802248	1760.4000163802248	1760.4000163802248	51.88
0.0	0.0	0.0	0.0	0.0	0.0	1755.5281110250542	1755.5281110250542	1755.5281110250542	1755.5281110250542	1755.5281110250542	1755.5281110250542	51.92
0.0	0.0	0.0	0.0	0.0	0.0	1747.6206397898966	1747.6206397898966	1747.6206397898966	1747.6206397898966	1747.6206397898966	1747.6206397898966	51.96
0.0	0.0	0.0	0.0	0.0	0.0	1764.862930369174	1764.862930369174	1764.862930369174	1764.862930369174	1764.862930369174	1764.862930369174	52.0
0.0	0.0	0.0	0.0	0.0	0.0	1758.3045243248116	1758.3045243248116	1758.3045243248116	1758.3045243248116	1758.3045243248116	1758.3045243248116	52.04
0.0	0.0	0.0	0.0	0.0	0.0	1749.9498271613145	1749.9498271613145	1749.9498271613145	1749.9498271613145	1749.9498271613145	1749.9498271613145	52.08
0.0	0.0	0.0	0.0	0.0	0.0	1740.6191850520815	1740.6191850520815	1740.6191850520815	1740.6191850520815	1740.6191850520815	1740.6191850520815	52.12
0.0	0.0	0.0	0.0	0.0	0.0	1741.3092155107017	1741.3092155107017	1741.3092155107017	1741.3092155107017	1741.3092155107017	1741.3092155107017	52.16
0.0	0.0	0.0	0.0	0.0	0.0	1741.0225342266162	1741.0225342266162	1741.0225342266162	1741.0225342266162	1741.0225342266162	1741.0225342266162	52.2
0.0	0.0	0.0	0.0	0.0	0.0	1734.6533281819536	1734.6533281819536	1734.6533281819536	1734.6533281819536	1734.6533281819536	1734.6533281819536	52.24
0.0	0.0	0.0	0.0	0.0	0.0	1721.0897131897857	1721.0897131897857	1721.0897131897857	1721.0897131897857	1721.0897131897857	1721.0897131897857	52.28
0.0	0.0	0.0	0.0	0.0	0.0	1704.9789367132757	1704.9789367132757	1704.9789367132757	1704.9789367132757	1704.9789367132757	1704.9789367132757	52.32
0.0	0.0	0.0	0.0	0.0	0.0	1704.0732305301199	1704.0732305301199	1704.0732305301199	1704.0732305301199	1704.0732305301199	1704.0732305301199	52.36
0.0	0.0	0.0	0.0	0.0	0.0	1701.3517961038829	1701.3517961038829	1701.3517961038829	1701.3517961038829	1701.3517961038829	1701.3517961038829	52.4
0.0	0.0	0.0	0.0	0.0	0.0	1709.917997736709	1709.917997736709	1709.917997736709	1709.917997736709	1709.917997736709	1709.917997736709	52.44
0.0	0.0	0.0	0.0	0.0	0.0	1717.1821399195676	1717.1821399195676	1717.1821399195676	1717.1821399195676	1717.1821399195676	1717.1821399195676	52.48
0.0	0.0	0.0	0.0	0.0	0.0	1739.5791009118605	1739.5791009118605	1739.5791009118605	1739.5791009118605	1739.5791009118605	1739.5791009118605	52.52
0.0	0.0	0.0	0.0	0.0	0.0	1754.1885820274174	1754.1885820274174	1754.1885820274174	1754.1885820274174	1754.1885820274174	1754.1885820274174	52.56
0.0	0.0	0.0	0.0	0.0	0.0	1736.710029433577	1736.710029433577	1736.710029433577	1736.710029433577	1736.710029433577	1736.710029433577	52.6
0.0	0.0	0.0	0.0	0.0	0.0	1689.9054726485945	1689.9054726485945	1689.9054726485945	1689.9054726485945	1689.9054726485945	1689.9054726485945	52.64
0.0	0.0	0.0	0.0	0.0	0.0	1650.250767587551	1650.250767587551	1650.250767587551	1650.250767587551	1650.250767587551	1650.250767587551	52.68
0.0	0.0	0.0	0.0	0.0	0.0	1610.185797823054	1610.185797823054	1610.185797823054	1610.185797823054	1610.185797823054	1610.185797823054	52.72
0.0	0.0	0.0	0.0	0.0	0.0	1585.0191381207726	1585.0191381207726	1585.0191381207726	1585.0191381207726	1585.0191381207726	1585.0191381207726	52.76
0.0	0.0	0.0	0.0	0.0	0.0	1555.1577179134024	1555.1577179134024	1555.1577179134024	1555.1577179134024	1555.1577179134024	1555.1577179134024	52.8
0.0	0.0	0.0	0.0	0.0	0.0	1525.9801425379367	1525.9801425379367	1525.9801425379367	1525.9801425379367	1525.9801425379367	1525.9801425379367	52.84
0.0	0.0	0.0	0.0	0.0	0.0	1499.7426817078583	1499.7426817078583	1499.7426817078583	1499.7426817078583	1499.7426817078583	1499.7426817078583	52.88
0.0	0.0	0.0	0.0	0.0	0.0	1470.84176779532	1470.84176779532	1470.84176779532	1470.84176779532	1470.84176779532	1470.84176779532	52.92
0.0	0.0	0.0	0.0	0.0	0.0	1443.9304110176797	1443.9304110176797	1443.9304110176797	1443.9304110176797	1443.9304110176797	1443.9304110176797	52.96
0.0	0.0	0.0	0.0	0.0	0.0	1419.7917023680955	1419.7917023680955	1419.7917023680955	1419.7917023680955	1419.7917023680955	1419.7917023680955	53.0
0.0	0.0	0.0	0.0	0.0	0.0	1390.7941397469294	1390.7941397469294	1390.7941397469294	1390.7941397469294	1390.7941397469294	1390.7941397469294	53.04
0.0	0.0	0.0	0.0	0.0	0.0	1364.631647746457	1364.631647746457	1364.631647746457	1364.631647746457	1364.631647746457	1364.631647746457	53.08
0.0	0.0	0.0	0.0	0.0	0.0	1334.2802844749701	1334.2802844749701	1334.2802844749701	1334.2802844749701	1334.2802844749701	1334.2802844749701	53.12
0.0	0.0	0.0	0.0	0.0	0.0	1307.4623045200583	1307.4623045200583	1307.4623045200583	1307.4623045200583	1307.4623045200583	1307.4623045200583	53.16
0.0	0.0	0.0	0.0	0.0	0.0	1272.0297241928981	1272.0297241928981	1272.0297241928981	1272.0297241928981	1272.0297241928981	1272.0297241928981	53.2
0.0	0.0	0.0	0.0	0.0	0.0	1242.3949466476608	1242.3949466476608	1242.3949466476608	1242.3949466476608	1242.3949466476608	1242.3949466476608	53.24
0.0	0.0	0.0	0.0	0.0	0.0	1220.189773066611	1220.189773066611	1220.189773066611	1220.189773066611	1220.189773066611	1220.189773066611	53.28
0.0	0.0	0.0	0.0	0.0	0.0	1212.8236248511496	1212.8236248511496	1212.8236248511496	1212.8236248511496	1212.8236248511496	1212.8236248511496	53.32
0.0	0.0	0.0	0.0	0.0	0.0	1225.1385252710793	1225.1385252710793	1225.1385252710793	1225.1385252710793	1225.1385252710793	1225.1385252710793	53.36
0.0	0.0	0.0	0.0	0.0	0.0	1257.2044524356554	1257.2044524356554	1257.2044524356554	1257.2044524356554	1257.2044524356554	1257.2044524356554	53.4
0.0	0.0	0.0	0.0	0.0	0.0	1296.4265882383006	1296.4265882383006	1296.4265882383006	1296.4265882383006	1296.4265882383006	1296.4265882383006	53.44
0.0	0.0	0.0	0.0	0.0	0.0	1348.1695173864366	1348.1695173864366	1348.1695173864366	1348.1695173864366	1348.1695173864366	1348.1695173864366	53.48
0.0	0.0	0.0	0.0	0.0	0.0	1381.5274065241756	1381.5274065241756	1381.5274065241756	1381.5274065241756	1381.5274065241756	1381.5274065241756	53.52
0.0	0.0	0.0	0.0	0.0	0.0	1405.7961252328212	1405.7961252328212	1405.7961252328212	1405.7961252328212	1405.7961252328212	1405.7961252328212	53.56
0.0	0.0	0.0	0.0	0.0	0.0	1425.2103739807885	1425.2103739807885	1425.2103739807885	1425.2103739807885	1425.2103739807885	1425.2103739807885	53.6
0.0	0.0	0.0	0.0	0.0	0.0	1444.3272264603986	1444.3272264603986	1444.3272264603986	1444.3272264603986	1444.3272264603986	1444.3272264603986	53.64
0.0	0.0	0.0	0.0	0.0	0.0	1459.407246431177	1459.407246431177	1459.407246431177	1459.407246431177	1459.407246431177	1459.407246431177	53.68
0.0	0.0	0.0	0.0	0.0	0.0	1468.6709791788778	1468.6709791788778	1468.6709791788778	1468.6709791788778	1468.6709791788778	1468.6709791788778	53.72
0.0	0.0	0.0	0.0	0.0	0.0	1480.972631586135	1480.972631586135	1480.972631586135	1480.972631586135	1480.972631586135	1480.972631586135	53.76
0.0	0.0	0.0	0.0	0.0	0.0	1500.179915724147	1500.179915724147	1500.179915724147	1500.179915724147	1500.179915724147	1500.179915724147	53.8
0.0	0.0	0.0	0.0	0.0	0.0	1507.473558381923	1507.473558381923	1507.473558381923	1507.473558381923	1507.473558381923	1507.473558381923	53.84
0.0	0.0	0.0	0.0	0.0	0.0	1511.480124285573	1511.480124285573	1511.480124285573	1511.480124285573	1511.480124285573	1511.480124285573	53.88
0.0	0.0	0.0	0.0	0.0	0.0	1519.8765132482747	1519.8765132482747	1519.8765132482747	1519.8765132482747	1519.8765132482747	1519.8765132482747	53.92
0.0	0.0	0.0	0.0	0.0	0.0	1532.3711913824513	1532.3711913824513	1532.3711913824513	1532.3711913824513	1532.3711913824513	1532.3711913824513	53.96
0.0	0.0	0.0	0.0	0.0	0.0	1538.2233545855975	1538.2233545855975	1538.2233545855975	1538.2233545855975	1538.2233545855975	1538.2233545855975	54.0
0.0	0.0	0.0	0.0	0.0	0.0	1551.642627594028	1551.642627594028	1551.642627594028	1551.642627594028	1551.642627594028	1551.642627594028	54.04
0.0	0.0	0.0	0.0	0.0	0.0	1565.7907569342144	1565.7907569342144	1565.7907569342144	1565.7907569342144	1565.7907569342144	1565.7907569342144	54.08
0.0	0.0	0.0	0.0	0.0	0.0	1585.504795457681	1585.504795457681	1585.504795457681	1585.504795457681	1585.504795457681	1585.504795457681	54.12
0.0	0.0	0.0	0.0	0.0	0.0	1617.2164140165487	1617.2164140165487	1617.2164140165487	1617.2164140165487	1617.2164140165487	1617.2164140165487	54.16
0.0	0.0	0.0	0.0	0.0	0.0	1662.0975233922686	1662.0975233922686	1662.0975233922686	1662.0975233922686	1662.0975233922686	1662.0975233922686	54.2
0.0	0.0	0.0	0.0	0.0	0.0	1710.6663319951933	1710.6663319951933	1710.6663319951933	1710.6663319951933	1710.6663319951933	1710.6663319951933	54.24
0.0	0.0	0.0	0.0	0.0	0.0	1727.1415805762167	1727.1415805762167	1727.1415805762167	1727.1415805762167	1727.1415805762167	1727.1415805762167	54.28
0.0	0.0	0.0	0.0	0.0	0.0	1736.602082535254	1736.602082535254	1736.602082535254	1736.602082535254	1736.602082535254	1736.602082535254	54.32
0.0	0.0	0.0	0.0	0.0	0.0	1729.067430130919	1729.067430130919	1729.067430130919	1729.067430130919	1729.067430130919	1729.067430130919	54.36
0.0	0.0	0.0	0.0	0.0	0.0	1741.0525476283228	1741.0525476283228	1741.0525476283228	1741.0525476283228	1741.0525476283228	1741.0525476283228	54.4
0.0	0.0	0.0	0.0	0.0	0.0	1749.5988476097764	1749.5988476097764	1749.5988476097764	1749.5988476097764	1749.5988476097764	1749.5988476097764	54.44
0.0	0.0	0.0	0.0	0.0	0.0	1759.6492965079037	1759.6492965079037	1759.6492965079037	1759.6492965079037	1759.6492965079037	1759.6492965079037	54.48
0.0	0.0	0.0	0.0	0.0	0.0	1769.9000751478904	1769.9000751478904	1769.9000751478904	1769.9000751478904	1769.9000751478904	1769.9000751478904	54.52
0.0	0.0	0.0	0.0	0.0	0.0	1775.17745081844	1775.17745081844	1775.17745081844	1775.17745081844	1775.17745081844	1775.17745081844	54.56
0.0	0.0	0.0	0.0	0.0	0.0	1790.408701079519	1790.408701079519	1790.408701079519	1790.408701079519	1790.408701079519	1790.408701079519	54.6
0.0	0.0	0.0	0.0	0.0	0.0	1791.784681720829	1791.784681720829	1791.784681720829	1791.784681720829	1791.784681720829	1791.784681720829	54.64
0.0	0.0	0.0	0.0	0.0	0.0	1781.2389128104269	1781.2389128104269	1781.2389128104269	1781.2389128104269	1781.2389128104269	1781.2389128104269	54.68
0.0	0.0	0.0	0.0	0.0	0.0	1768.9918750262818	1768.9918750262818	1768.9918750262818	1768.9918750262818	1768.9918750262818	1768.9918750262818	54.72
0.0	0.0	0.0	0.0	0.0	0.0	1767.3521012069552	1767.3521012069552	1767.3521012069552	1767.3521012069552	1767.3521012069552	1767.3521012069552	54.76
0.0	0.0	0.0	0.0	0.0	0.0	1767.4124317087972	1767.4124317087972	1767.4124317087972	1767.4124317087972	1767.4124317087972	1767.4124317087972	54.8
0.0	0.0	0.0	0.0	0.0	0.0	1753.0836864167063	1753.0836864167063	1753.0836864167063	1753.0836864167063	1753.0836864167063	1753.0836864167063	54.84
0.0	0.0	0.0	0.0	0.0	0.0	1742.4442155372117	1742.4442155372117	1742.4442155372117	1742.4442155372117	1742.4442155372117	1742.4442155372117	54.88
0.0	0.0	0.0	0.0	0.0	0.0	1731.3157987898635	1731.3157987898635	1731.3157987898635	1731.3157987898635	1731.3157987898635	1731.3157987898635	54.92
0.0	0.0	0.0	0.0	0.0	0.0	1721.6065124562938	1721.6065124562938	1721.6065124562938	1721.6065124562938	1721.6065124562938	1721.6065124562938	54.96
0.0	0.0	0.0	0.0	0.0	0.0	1722.507211284625	1722.507211284625	1722.507211284625	1722.507211284625	1722.507211284625	1722.507211284625	55.0
0.0	0.0	0.0	0.0	0.0	0.0	1720.6462596788729	1720.6462596788729	1720.6462596788729	1720.6462596788729	1720.6462596788729	1720.6462596788729	55.04
0.0	0.0	0.0	0.0	0.0	0.0	1721.7462933039922	1721.7462933039922	1721.7462933039922	1721.7462933039922	1721.7462933039922	1721.7462933039922	55.08
0.0	0.0	0.0	0.0	0.0	0.0	1729.5513353493827	1729.5513353493827	1729.5513353493827	1729.5513353493827	1729.5513353493827	1729.5513353493827	55.12
0.0	0.0	0.0	0.0	0.0	0.0	1734.7525614706108	1734.7525614706108	1734.7525614706108	1734.7525614706108	1734.7525614706108	1734.7525614706108	55.16
0.0	0.0	0.0	0.0	0.0	0.0	1729.0851692841443	1729.0851692841443	1729.0851692841443	1729.0851692841443	1729.0851692841443	1729.0851692841443	55.2
0.0	0.0	0.0	0.0	0.0	0.0	1725.751776511726	1725.751776511726	1725.751776511726	1725.751776511726	1725.751776511726	1725.751776511726	55.24
0.0	0.0	0.0	0.0	0.0	0.0	1729.0578992049611	1729.0578992049611	1729.0578992049611	1729.0578992049611	1729.0578992049611	1729.0578992049611	55.28
0.0	0.0	0.0	0.0	0.0	0.0	1736.2967881710113	1736.2967881710113	1736.2967881710113	1736.2967881710113	1736.2967881710113	1736.2967881710113	55.32
0.0	0.0	0.0	0.0	0.0	0.0	1745.2339686355435	1745.2339686355435	1745.2339686355435	1745.2339686355435	1745.2339686355435	1745.2339686355435	55.36
0.0	0.0	0.0	0.0	0.0	0.0	1759.4217753769435	1759.4217753769435	1759.4217753769435	1759.4217753769435	1759.4217753769435	1759.4217753769435	55.4
