Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1560.8573797120407	1560.8573797120407	1560.8573797120407	1560.8573797120407	1560.8573797120407	1560.8573797120407	1560.8573797120407	1350.9909542015685	1352.688618609106	1477.6049619569762	1508.6948894548466	1482.5445202681094	19.52
1558.1051259456071	1558.1051259456071	1558.1051259456071	1558.1051259456071	1558.1051259456071	1558.1051259456071	1558.1051259456071	1346.882825165033	1338.381534192415	1444.8275375076544	1480.0359643554157	1463.7016221848944	19.56
1556.9524856976077	1556.9524856976077	1556.9524856976077	1556.9524856976077	1556.9524856976077	1556.9524856976077	1556.9524856976077	1343.9902571746381	1338.799216555109	1433.8788125708159	1472.5112864985413	1462.1751867006858	19.6
1556.5610732362313	1556.5610732362313	1556.5610732362313	1556.5610732362313	1556.5610732362313	1556.5610732362313	1556.5610732362313	1345.064231356819	1331.8619353842175	1407.348788727737	1454.3478158718879	1453.9609078912774	19.64
1560.877257417221	1560.877257417221	1560.877257417221	1560.877257417221	1560.877257417221	1560.877257417221	1560.877257417221	1350.223612434904	1351.7366606787236	1490.9663018382494	1519.3780130079576	1488.3020495419921	19.68
1560.8366096555446	1560.8366096555446	1560.8366096555446	1560.8366096555446	1560.8366096555446	1560.8366096555446	1560.8366096555446	1347.8308310615207	1340.4727770686925	1481.595925325404	1513.721332428354	1483.0675979877446	19.72
1559.0555723114712	1559.0555723114712	1559.0555723114712	1559.0555723114712	1559.0555723114712	1559.0555723114712	1559.0555723114712	1348.8544271516391	1333.1450128898139	1503.4674151949039	1528.0261660011877	1484.2949848601634	19.76
1556.9309317231925	1556.9309317231925	1556.9309317231925	1556.9309317231925	1556.9309317231925	1556.9309317231925	1556.9309317231925	1345.3404843226863	1336.5982154728536	1493.3921214906875	1519.510686542964	1478.451357258498	19.8
1556.5699170424678	1556.5699170424678	1556.5699170424678	1556.5699170424678	1556.5699170424678	1556.5699170424678	1556.5699170424678	1343.990974564022	1330.804179795117	1501.8549343773823	1525.6573579206763	1482.2285352784331	19.84
1549.2889320793522	1549.2889320793522	1549.2889320793522	1549.2889320793522	1549.2889320793522	1549.2889320793522	1549.2889320793522	1339.9501253882534	1332.2082735089568	1435.9677571421773	1473.526988615618	1456.5759621830266	19.88
1550.2821708376975	1550.2821708376975	1550.2821708376975	1550.2821708376975	1550.2821708376975	1550.2821708376975	1550.2821708376975	1340.911641519618	1344.1048183937935	1457.9537770956015	1494.9757487407521	1471.5693744764776	19.92
1549.8700997268295	1549.8700997268295	1549.8700997268295	1549.8700997268295	1549.8700997268295	1549.8700997268295	1549.8700997268295	1339.625960507251	1351.141475346077	1444.0844875755834	1485.0212437201099	1464.8468500440547	19.96
1545.1073944141697	1545.1073944141697	1545.1073944141697	1545.1073944141697	1545.1073944141697	1545.1073944141697	1545.1073944141697	1339.0673848069907	1341.8285541144735	1450.0474804690887	1486.7378914180044	1462.3526734921243	20.0
1537.6303491443207	1537.6303491443207	1537.6303491443207	1537.6303491443207	1537.6303491443207	1537.6303491443207	1537.6303491443207	1335.948507443383	1326.531655179685	1397.709633726613	1440.8351287327414	1436.2899973353565	20.04
1540.432128148017	1540.432128148017	1540.432128148017	1540.432128148017	1540.432128148017	1540.432128148017	1540.432128148017	1334.1931370194231	1325.941513923667	1425.981914922024	1460.7315267720924	1444.785104445056	20.08
1538.6982570703942	1538.6982570703942	1538.6982570703942	1538.6982570703942	1538.6982570703942	1538.6982570703942	1538.6982570703942	1331.5983927100237	1320.957045574953	1431.671188993673	1467.9207158719328	1447.5642807996426	20.12
1539.2822759988424	1539.2822759988424	1539.2822759988424	1539.2822759988424	1539.2822759988424	1539.2822759988424	1539.2822759988424	1327.6389808773188	1312.3059648049566	1436.2300603977558	1467.3557625472683	1442.4408735955703	20.16
1537.022415993307	1537.022415993307	1537.022415993307	1537.022415993307	1537.022415993307	1537.022415993307	1537.022415993307	1320.7206191454845	1300.2961395179436	1427.2577611605318	1461.4040792146252	1435.8782508663924	20.2
1536.5191950623075	1536.5191950623075	1536.5191950623075	1536.5191950623075	1536.5191950623075	1536.5191950623075	1536.5191950623075	1316.5059296458605	1318.0456575797502	1449.3937933336238	1475.4227099443222	1443.5668476725812	20.24
1540.8381609032624	1540.8381609032624	1540.8381609032624	1540.8381609032624	1540.8381609032624	1540.8381609032624	1540.8381609032624	1313.8335803915413	1301.358053438122	1470.3028160513963	1486.731810409475	1446.2437955938599	20.28
1539.173623215101	1539.173623215101	1539.173623215101	1539.173623215101	1539.173623215101	1539.173623215101	1539.173623215101	1309.9695717195764	1292.7827768288196	1443.3669197368474	1463.2108560200058	1424.7799616140703	20.32
1535.5646040641316	1535.5646040641316	1535.5646040641316	1535.5646040641316	1535.5646040641316	1535.5646040641316	1535.5646040641316	1296.3855609706404	1273.9598511324389	1387.9252001363081	1420.5318685721504	1404.3710978964848	20.36
1535.0995204561395	1535.0995204561395	1535.0995204561395	1535.0995204561395	1535.0995204561395	1535.0995204561395	1535.0995204561395	1294.1506786554287	1269.619592703377	1407.0883597515285	1433.5599013273736	1409.330381411981	20.4
1529.8896932526723	1529.8896932526723	1529.8896932526723	1529.8896932526723	1529.8896932526723	1529.8896932526723	1529.8896932526723	1285.2289838299741	1259.664944344997	1362.709127732831	1397.3590392680628	1386.0131058130644	20.44
1524.7034601902117	1524.7034601902117	1524.7034601902117	1524.7034601902117	1524.7034601902117	1524.7034601902117	1524.7034601902117	1270.5343143685784	1247.765906539941	1311.7386684385267	1352.267168745154	1355.2807646485965	20.48
1519.2102232597038	1519.2102232597038	1519.2102232597038	1519.2102232597038	1519.2102232597038	1519.2102232597038	1519.2102232597038	1252.0735902114318	1223.9906427736385	1304.7874708514778	1348.9368386420447	1352.116369983343	20.52
1516.362422852971	1516.362422852971	1516.362422852971	1516.362422852971	1516.362422852971	1516.362422852971	1516.362422852971	1237.375927232828	1194.276033211619	1290.3798119811715	1339.6905302190255	1345.4117892203471	20.56
1523.6238137524258	1523.6238137524258	1523.6238137524258	1523.6238137524258	1523.6238137524258	1523.6238137524258	1523.6238137524258	1228.8600393719796	1180.5618955357047	1378.6121687959312	1417.8699359276732	1376.2842738839292	20.6
1523.06784429236	1523.06784429236	1523.06784429236	1523.06784429236	1523.06784429236	1523.06784429236	1523.06784429236	1217.9747034769682	1166.657785199681	1287.44113301777	1339.3563598592673	1337.3507544661684	20.64
1525.9368823210282	1525.9368823210282	1525.9368823210282	1525.9368823210282	1525.9368823210282	1525.9368823210282	1525.9368823210282	1219.1469996198448	1157.9403986871985	1241.0398503298736	1291.9298626284844	1323.0746903187003	20.68
1526.8408419454502	1526.8408419454502	1526.8408419454502	1526.8408419454502	1526.8408419454502	1526.8408419454502	1526.8408419454502	1220.2968611989324	1154.2427637659184	1234.752123561214	1275.3013129468704	1309.8431465820383	20.72
1529.7990379391188	1529.7990379391188	1529.7990379391188	1529.7990379391188	1529.7990379391188	1529.7990379391188	1529.7990379391188	1216.6198597511552	1158.1130995095668	1246.8341469030142	1290.0713880380997	1322.692824085787	20.76
1535.5000755052276	1535.5000755052276	1535.5000755052276	1535.5000755052276	1535.5000755052276	1535.5000755052276	1535.5000755052276	1213.7137381168131	1161.3414250327835	1252.4172868201358	1298.291402221386	1327.3941537025232	20.8
1540.3604973889148	1540.3604973889148	1540.3604973889148	1540.3604973889148	1540.3604973889148	1540.3604973889148	1540.3604973889148	1216.7786821443744	1163.117401571463	1237.1926245174157	1278.040619054932	1310.6646757556146	20.84
1553.3237657862362	1553.3237657862362	1553.3237657862362	1553.3237657862362	1553.3237657862362	1553.3237657862362	1553.3237657862362	1223.484511963156	1183.0594068426662	1298.12299857303	1365.6836237066987	1369.0197761975298	20.88
1560.1002238977105	1560.1002238977105	1560.1002238977105	1560.1002238977105	1560.1002238977105	1560.1002238977105	1560.1002238977105	1237.607843012978	1197.9801690205911	1321.9896797010695	1393.8911817896003	1385.9750832303757	20.92
1571.2444457742345	1571.2444457742345	1571.2444457742345	1571.2444457742345	1571.2444457742345	1571.2444457742345	1571.2444457742345	1256.4530188099309	1221.8821542974306	1353.8427007529676	1419.8765184655485	1407.6238762604078	20.96
1585.2380145253283	1585.2380145253283	1585.2380145253283	1585.2380145253283	1585.2380145253283	1585.2380145253283	1585.2380145253283	1273.385560357554	1237.148334011455	1346.501293026757	1408.9427545055307	1411.2220128749082	21.0
1595.137362721249	1595.137362721249	1595.137362721249	1595.137362721249	1595.137362721249	1595.137362721249	1595.137362721249	1298.788643957114	1257.7937988047981	1363.309934088529	1420.375647028433	1425.7245162308382	21.04
1610.7927686380854	1610.7927686380854	1610.7927686380854	1610.7927686380854	1610.7927686380854	1610.7927686380854	1610.7927686380854	1330.6509343089112	1287.0704392074922	1374.5535354090518	1426.1268978751707	1438.5081328276162	21.08
1628.8111051766991	1628.8111051766991	1628.8111051766991	1628.8111051766991	1628.8111051766991	1628.8111051766991	1628.8111051766991	1362.1262932181771	1328.921250824788	1421.7186713234603	1473.6697290814918	1477.9125220016963	21.12
1649.2271841573815	1649.2271841573815	1649.2271841573815	1649.2271841573815	1649.2271841573815	1649.2271841573815	1649.2271841573815	1402.9761814412018	1363.6072930536116	1430.81018012804	1471.6509117364428	1488.8957399070157	21.16
1667.2824698008121	1667.2824698008121	1667.2824698008121	1667.2824698008121	1667.2824698008121	1667.2824698008121	1667.2824698008121	1439.8189066969649	1402.1769612003268	1463.5331304372758	1500.1327006549334	1517.0581381101292	21.2
1691.7445598042325	1691.7445598042325	1691.7445598042325	1691.7445598042325	1691.7445598042325	1691.7445598042325	1691.7445598042325	1478.0347389878195	1454.316358554685	1505.4012930184392	1536.6698871618541	1551.5938696888588	21.24
1711.028826860636	1711.028826860636	1711.028826860636	1711.028826860636	1711.028826860636	1711.028826860636	1711.028826860636	1517.8369187181531	1490.8454478402855	1543.6320343722837	1570.7052706674574	1579.6732790121162	21.28
1732.9904818155394	1732.9904818155394	1732.9904818155394	1732.9904818155394	1732.9904818155394	1732.9904818155394	1732.9904818155394	1552.9702248990868	1520.6411559719486	1572.4705177460726	1597.4326188477646	1609.3162757192415	21.32
1755.4466335984157	1755.4466335984157	1755.4466335984157	1755.4466335984157	1755.4466335984157	1755.4466335984157	1755.4466335984157	1585.4939394994412	1559.33519597505	1608.6763895556674	1629.4810622021603	1639.693055908399	21.36
1771.82447020211	1771.82447020211	1771.82447020211	1771.82447020211	1771.82447020211	1771.82447020211	1771.82447020211	1611.4453029354668	1573.3053236609553	1623.053999917112	1646.62105893169	1658.412772698676	21.4
1785.9422544018682	1785.9422544018682	1785.9422544018682	1785.9422544018682	1785.9422544018682	1785.9422544018682	1785.9422544018682	1630.9227158656063	1583.4844514291058	1635.778687394535	1653.9910424229636	1662.3648910471784	21.44
1802.6082587746148	1802.6082587746148	1802.6082587746148	1802.6082587746148	1802.6082587746148	1802.6082587746148	1802.6082587746148	1642.9109512994894	1609.7638704500155	1659.743062366936	1676.5837322383693	1681.7727418695297	21.48
1813.1211787331279	1813.1211787331279	1813.1211787331279	1813.1211787331279	1813.1211787331279	1813.1211787331279	1813.1211787331279	1653.2319503120189	1610.537530784027	1666.5063198233156	1681.5878863926325	1685.6836795261452	21.52
1821.075656722641	1821.075656722641	1821.075656722641	1821.075656722641	1821.075656722641	1821.075656722641	1821.075656722641	1662.664170361535	1626.7842745116257	1676.7108778230986	1691.69611560979	1697.8738336512379	21.56
1825.8967223574932	1825.8967223574932	1825.8967223574932	1825.8967223574932	1825.8967223574932	1825.8967223574932	1825.8967223574932	1663.8779538693366	1625.2324668202311	1683.9568801051887	1702.511661716147	1710.798244691475	21.6
1828.5775649755212	1828.5775649755212	1828.5775649755212	1828.5775649755212	1828.5775649755212	1828.5775649755212	1828.5775649755212	1668.1471245403716	1630.8846876892221	1685.1229358149083	1705.9042238945487	1714.0160226217704	21.64
1831.6955052768324	1831.6955052768324	1831.6955052768324	1831.6955052768324	1831.6955052768324	1831.6955052768324	1831.6955052768324	1663.1509904113952	1630.3430086527162	1683.6264035594402	1702.6961097329784	1711.4466244673497	21.68
1834.1473359817019	1834.1473359817019	1834.1473359817019	1834.1473359817019	1834.1473359817019	1834.1473359817019	1834.1473359817019	1663.3816036283888	1634.3897942365352	1693.6343209248878	1715.0762209422949	1721.203114456115	21.72
1830.0959882358545	1830.0959882358545	1830.0959882358545	1830.0959882358545	1830.0959882358545	1830.0959882358545	1830.0959882358545	1665.4754975802346	1629.1708461127855	1679.574161892127	1700.4890647844165	1710.9444993344275	21.76
1831.7133246914575	1831.7133246914575	1831.7133246914575	1831.7133246914575	1831.7133246914575	1831.7133246914575	1831.7133246914575	1661.7306633095825	1626.4730234965507	1676.095971632523	1697.011350973943	1708.6390108830522	21.8
1833.001115428193	1833.001115428193	1833.001115428193	1833.001115428193	1833.001115428193	1833.001115428193	1833.001115428193	1663.487369360206	1626.878938025302	1673.0924425705214	1693.8893699968164	1705.809536382432	21.84
1833.5451981619362	1833.5451981619362	1833.5451981619362	1833.5451981619362	1833.5451981619362	1833.5451981619362	1833.5451981619362	1663.7747147335117	1632.1471380139496	1682.4411699803918	1703.378367928835	1712.0158725109654	21.88
1836.6026570395081	1836.6026570395081	1836.6026570395081	1836.6026570395081	1836.6026570395081	1836.6026570395081	1836.6026570395081	1662.927217732298	1641.8848633878176	1687.420252374061	1705.9447213080357	1711.446758191214	21.92
1839.2662335268635	1839.2662335268635	1839.2662335268635	1839.2662335268635	1839.2662335268635	1839.2662335268635	1839.2662335268635	1665.4327374995298	1636.45934235935	1684.8453497301216	1702.825126071115	1707.7848854101146	21.96
1839.6796243906883	1839.6796243906883	1839.6796243906883	1839.6796243906883	1839.6796243906883	1839.6796243906883	1839.6796243906883	1665.9674573137036	1634.1866844133028	1682.610042356316	1700.427455608094	1705.7142680244185	22.0
1844.6574202453783	1844.6574202453783	1844.6574202453783	1844.6574202453783	1844.6574202453783	1844.6574202453783	1844.6574202453783	1665.1644992712686	1637.1383882162725	1696.3330137791756	1717.1095727799777	1721.7807796691939	22.04
1844.3347363197065	1844.3347363197065	1844.3347363197065	1844.3347363197065	1844.3347363197065	1844.3347363197065	1844.3347363197065	1667.8514250076794	1640.2985308234888	1691.468763594742	1712.7418776952857	1721.1439303875063	22.08
1842.9819278603247	1842.9819278603247	1842.9819278603247	1842.9819278603247	1842.9819278603247	1842.9819278603247	1842.9819278603247	1664.701190126174	1641.817718726141	1691.4309388268289	1713.2217880955766	1721.0341525796302	22.12
1840.5083162170392	1840.5083162170392	1840.5083162170392	1840.5083162170392	1840.5083162170392	1840.5083162170392	1840.5083162170392	1662.7464236579938	1637.2455654035457	1687.24205278332	1709.195984687375	1718.3331484644705	22.16
1833.5809545623677	1833.5809545623677	1833.5809545623677	1833.5809545623677	1833.5809545623677	1833.5809545623677	1833.5809545623677	1656.5301187236323	1621.00384225894	1669.9550918949976	1690.2579373082854	1702.0578151556024	22.2
1831.7791057003412	1831.7791057003412	1831.7791057003412	1831.7791057003412	1831.7791057003412	1831.7791057003412	1831.7791057003412	1655.7759964553202	1627.8941093852939	1670.8415688008329	1691.3012125318924	1701.8635545480697	22.24
