Wrist_R	Thumb_R	Index_R	Middle_R	Ring_R	Pinky_R	Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1655.9236213631689	1655.9236213631689	1655.9236213631689	1655.9236213631689	1655.9236213631689	1655.9236213631689	0.0	0.0	0.0	0.0	0.0	0.0	52.2
1706.0587141520405	1621.288068555902	1303.4471721376597	1164.6324467932898	1123.6338580239571	1102.0293394025698	1255.3791980480075	1255.3791980480075	1255.3791980480075	1255.3791980480075	1255.3791980480075	1255.3791980480075	52.24
1772.7920706515306	1658.8486613138418	1336.5016081602635	1202.5874975985198	1165.86164096189	1149.4108238848776	1280.374941602811	1280.374941602811	1280.374941602811	1280.374941602811	1280.374941602811	1280.374941602811	52.28
1831.2002468636042	1700.8412178336873	1378.7584983587255	1250.7417808998987	1209.614369336556	1198.5625697752525	1304.7921579125343	1304.7921579125343	1304.7921579125343	1304.7921579125343	1304.7921579125343	1304.7921579125343	52.32
1902.8124840651064	1750.2374044564626	1421.1073969972065	1295.1454098964155	1263.1221125937213	1262.8954542870483	1350.4803486598423	1350.4803486598423	1350.4803486598423	1350.4803486598423	1350.4803486598423	1350.4803486598423	52.36
1946.9666038617775	1801.9217747408386	1467.5068135213237	1346.8091203650106	1316.9202604432592	1322.9990911961233	1396.9467236455725	1396.9467236455725	1396.9467236455725	1396.9467236455725	1396.9467236455725	1396.9467236455725	52.4
1989.76367812287	1841.3603920753708	1517.5041598275257	1390.6280364468344	1364.5584816263115	1378.9689392991756	1450.2062942570658	1450.2062942570658	1450.2062942570658	1450.2062942570658	1450.2062942570658	1450.2062942570658	52.44
2018.2824353661456	1877.8607603650626	1555.0618150115795	1433.3331201553185	1412.2382290264393	1421.7201288819533	1496.0112823080403	1496.0112823080403	1496.0112823080403	1496.0112823080403	1496.0112823080403	1496.0112823080403	52.48
2023.5032681297469	1886.4341815744997	1586.8577316833669	1462.902237390554	1448.0238942466858	1458.5842880144821	1541.464068605132	1541.464068605132	1541.464068605132	1541.464068605132	1541.464068605132	1541.464068605132	52.52
2030.9251705158408	1863.6989775873112	1609.5431986985097	1480.2500322130948	1467.4352221449437	1477.0475454935388	1572.421389215801	1572.421389215801	1572.421389215801	1572.421389215801	1572.421389215801	1572.421389215801	52.56
2028.6212652628788	1842.5208897586745	1617.956953901522	1492.3633174352408	1481.0777918150231	1492.0383907717485	1596.0675125643897	1596.0675125643897	1596.0675125643897	1596.0675125643897	1596.0675125643897	1596.0675125643897	52.6
2008.7453564867928	1821.7685094024794	1611.4411677464036	1495.8042894592484	1490.4107282264013	1501.1114484273087	1619.0351287712608	1619.0351287712608	1619.0351287712608	1619.0351287712608	1619.0351287712608	1619.0351287712608	52.64
2053.7731688539902	1797.8852039133847	1604.2813913664445	1485.5021993287255	1480.1790799566095	1501.2496675950404	1649.7235828869177	1649.7235828869177	1649.7235828869177	1649.7235828869177	1649.7235828869177	1649.7235828869177	52.68
2075.29726813108	1767.6077073987908	1606.4233397511753	1493.6179758645362	1465.9686157897704	1485.6836969892154	1689.3863771070942	1689.3863771070942	1689.3863771070942	1689.3863771070942	1689.3863771070942	1689.3863771070942	52.72
2114.098635494775	1749.74506339809	1643.2232470189579	1514.7908382078742	1488.0333134987316	1507.8355954616331	1724.3871511093564	1724.3871511093564	1724.3871511093564	1724.3871511093564	1724.3871511093564	1724.3871511093564	52.76
2176.0704493562203	1748.6574612528634	1669.4175790195904	1589.5002821679395	1590.7805361040198	1623.3340939956786	1757.9464774394658	1757.9464774394658	1757.9464774394658	1757.9464774394658	1757.9464774394658	1757.9464774394658	52.8
2199.6128599255508	1737.1194196558667	1703.8732618784782	1694.3490416592344	1670.2824286074194	1662.0803458130106	1794.104243226915	1794.104243226915	1794.104243226915	1794.104243226915	1794.104243226915	1794.104243226915	52.84
2194.932085431446	1745.595970564825	1724.5172938090243	1740.8477082499362	1731.738430076463	1715.2725602066498	1814.1783664427414	1814.1783664427414	1814.1783664427414	1814.1783664427414	1814.1783664427414	1814.1783664427414	52.88
2183.048784669858	1748.863332479068	1730.7804200380488	1768.1167751706894	1772.8245467856518	1753.8222576390053	1838.2070771151896	1838.2070771151896	1838.2070771151896	1838.2070771151896	1838.2070771151896	1838.2070771151896	52.92
2169.7978443803772	1761.6679053144062	1759.298959860662	1833.758613561634	1840.921709833031	1811.7145394495487	1871.7092157421453	1871.7092157421453	1871.7092157421453	1871.7092157421453	1871.7092157421453	1871.7092157421453	52.96
2153.3248777113486	1740.452899408789	1745.0519433982204	1899.9573183497887	1934.7430302064415	1913.2909641338379	1880.771304874917	1880.771304874917	1880.771304874917	1880.771304874917	1880.771304874917	1880.771304874917	53.0
2159.735605934794	1721.974767106864	1750.9168449157778	1858.116266386878	1908.3029005952703	1894.1470268477512	1920.8961355783936	1920.8961355783936	1920.8961355783936	1920.8961355783936	1920.8961355783936	1920.8961355783936	53.04
2163.315713301059	1687.0553561097374	1688.0094740765949	1758.3955096239758	1838.786886110586	1859.2518150702824	1965.1202054089756	1965.1202054089756	1965.1202054089756	1965.1202054089756	1965.1202054089756	1965.1202054089756	53.08
2161.581816558429	1640.4378188952403	1681.1623462651241	1707.9871374369632	1800.657044887441	1839.1241703940389	1992.403407910201	1992.403407910201	1992.403407910201	1992.403407910201	1992.403407910201	1992.403407910201	53.12
2161.830943477482	1586.9424303165824	1616.771989962415	1666.4220863375615	1734.6188571483026	1795.5720864343277	2058.6206839661495	2058.6206839661495	2058.6206839661495	2058.6206839661495	2058.6206839661495	2058.6206839661495	53.16
2132.4870154080018	1563.7507268007942	1602.4309444795622	1668.896618985196	1781.0881475675337	1808.063441641879	2139.2629392405847	2139.2629392405847	2139.2629392405847	2139.2629392405847	2139.2629392405847	2139.2629392405847	53.2
2092.5490104239634	1474.8957516015028	1549.955468347663	1627.320933845881	1701.6063534336986	1722.3955876314346	2195.8515929175837	2195.8515929175837	2195.8515929175837	2195.8515929175837	2195.8515929175837	2195.8515929175837	53.24
2049.9046313375934	1473.070787172635	1673.1568747698686	1760.9414773767135	1773.5733410121434	1614.3686964539147	2203.3524257562362	2203.3524257562362	2203.3524257562362	2203.3524257562362	2203.3524257562362	2203.3524257562362	53.28
0.0	0.0	0.0	0.0	0.0	0.0	2252.658103202849	2252.658103202849	2252.658103202849	2252.658103202849	2252.658103202849	2252.658103202849	53.32
0.0	0.0	0.0	0.0	0.0	0.0	2270.0733541895174	2270.0733541895174	2270.0733541895174	2270.0733541895174	2270.0733541895174	2270.0733541895174	53.36
1966.6447877686553	1473.405354616856	1736.3381485897378	1840.951703994649	1890.4372149859018	1623.143325347095	2282.1238681669993	2282.1238681669993	2282.1238681669993	2282.1238681669993	2282.1238681669993	2282.1238681669993	53.4
0.0	0.0	0.0	0.0	0.0	0.0	2301.5473486897263	2301.5473486897263	2301.5473486897263	2301.5473486897263	2301.5473486897263	2301.5473486897263	53.44
1935.846269065077	1545.3624282768064	1677.7579582595415	1857.2616756231453	1911.3534175807708	1706.9788354856428	2324.646752739159	2324.646752739159	2324.646752739159	2324.646752739159	2324.646752739159	2324.646752739159	53.48
1943.6569077082424	1533.9741387575798	1717.0983677712438	1854.5843500916221	1899.6147827656239	1889.2344825003208	2329.3194144505296	2329.3194144505296	2329.3194144505296	2329.3194144505296	2329.3194144505296	2329.3194144505296	53.52
1929.1950006539344	1558.7830295951012	1701.1571333724632	1842.4631446216715	1878.5200155326634	1862.5040280925443	2340.467097120656	2340.467097120656	2340.467097120656	2340.467097120656	2340.467097120656	2340.467097120656	53.56
1898.7591821585445	1563.4008619621998	1702.2257330997234	1804.5863281773568	1841.9295201156972	1831.370819614352	2338.8731734358807	2338.8731734358807	2338.8731734358807	2338.8731734358807	2338.8731734358807	2338.8731734358807	53.6
1889.1546500281813	1541.2397422728534	1689.8590648105271	1781.3744087939951	1804.9245559699293	1815.6950761501962	2340.333609543061	2340.333609543061	2340.333609543061	2340.333609543061	2340.333609543061	2340.333609543061	53.64
1859.8658711405576	1528.0221785113445	1595.420320928739	1753.3771953251053	1774.111564114511	1771.9661747597017	2343.3415700608516	2343.3415700608516	2343.3415700608516	2343.3415700608516	2343.3415700608516	2343.3415700608516	53.68
1830.569433870133	1493.4445084982333	1480.558919221666	1511.3004733860346	1560.6335875566187	1595.7677879124885	2356.403145710211	2356.403145710211	2356.403145710211	2356.403145710211	2356.403145710211	2356.403145710211	53.72
1792.234509288092	1459.3481062860865	1434.7095140016759	1439.8117715490484	1504.237675734011	1537.635897320525	2372.2404174371372	2372.2404174371372	2372.2404174371372	2372.2404174371372	2372.2404174371372	2372.2404174371372	53.76
1744.1925274732519	1447.9755344726277	1384.9934165816967	1411.3938794928129	1446.803908180231	1477.5515812837143	2403.0201252910647	2403.0201252910647	2403.0201252910647	2403.0201252910647	2403.0201252910647	2403.0201252910647	53.8
1722.6590964570883	1429.5720113610357	1352.6334969481115	1438.6058582162984	1521.2781231259733	1517.0305411386466	2419.0877585155995	2419.0877585155995	2419.0877585155995	2419.0877585155995	2419.0877585155995	2419.0877585155995	53.84
1700.9292049669639	1403.444065539312	1317.8126720170594	1375.182134207868	1445.178253998318	1455.0725242411556	2428.7757477508762	2428.7757477508762	2428.7757477508762	2428.7757477508762	2428.7757477508762	2428.7757477508762	53.88
1678.423556424512	1388.3387303760119	1294.3161100848756	1329.8262764093681	1344.3243957791744	1355.4413278554125	2385.622064116246	2385.622064116246	2385.622064116246	2385.622064116246	2385.622064116246	2385.622064116246	53.92
1663.038751929584	1364.5631688004314	1267.68199224434	1293.7674687358997	1297.4710590594282	1310.2536220107447	2350.882726675183	2350.882726675183	2350.882726675183	2350.882726675183	2350.882726675183	2350.882726675183	53.96
1665.5778170166338	1352.8107722767966	1234.2399261290611	1252.1678201771076	1249.6088310804928	1261.793205954726	2265.3010803144366	2265.3010803144366	2265.3010803144366	2265.3010803144366	2265.3010803144366	2265.3010803144366	54.0
1669.1323668674443	1349.2654344139996	1215.7630117638464	1222.0787960986336	1228.773836060928	1239.7313158821526	2167.7408038838607	2167.7408038838607	2167.7408038838607	2167.7408038838607	2167.7408038838607	2167.7408038838607	54.04
1664.6343687035856	1346.7022507448596	1195.5177140894211	1211.4643605204706	1206.6579551288319	1212.7081532088541	2078.5909608144143	2078.5909608144143	2078.5909608144143	2078.5909608144143	2078.5909608144143	2078.5909608144143	54.08
1652.7760396811082	1349.8834127022699	1197.8169513811706	1223.7158264975799	1221.8714122061378	1238.9191663566853	1995.0880336370967	1995.0880336370967	1995.0880336370967	1995.0880336370967	1995.0880336370967	1995.0880336370967	54.12
1641.607301140914	1364.0442420755385	1208.706275842128	1221.2219888296895	1222.0354448301125	1238.1603110680578	1935.7881984085082	1935.7881984085082	1935.7881984085082	1935.7881984085082	1935.7881984085082	1935.7881984085082	54.16
1635.0603799769117	1358.8368794865776	1204.7773509147028	1211.309516079441	1205.350337336382	1226.302773832574	1881.2300859837121	1881.2300859837121	1881.2300859837121	1881.2300859837121	1881.2300859837121	1881.2300859837121	54.2
1633.2427172911487	1355.5761808936554	1186.942857423645	1195.7608180506616	1190.7066802932234	1208.0574731093654	1833.875137565703	1833.875137565703	1833.875137565703	1833.875137565703	1833.875137565703	1833.875137565703	54.24
1623.4017373153572	1350.1953543518791	1192.7571238842272	1200.8772404375632	1188.42360422426	1194.164386896383	1790.6231293097271	1790.6231293097271	1790.6231293097271	1790.6231293097271	1790.6231293097271	1790.6231293097271	54.28
1610.1795625480138	1354.6480892029601	1194.905192574641	1209.0648963527217	1187.888309754674	1189.128093549094	1761.8509850587543	1761.8509850587543	1761.8509850587543	1761.8509850587543	1761.8509850587543	1761.8509850587543	54.32
1603.3584732091583	1354.8297154548477	1199.6530096983306	1201.055182315693	1184.8522609596464	1188.0093074942808	1749.7603427067365	1749.7603427067365	1749.7603427067365	1749.7603427067365	1749.7603427067365	1749.7603427067365	54.36
1585.6144089328086	1348.8716434324872	1198.5427239074006	1204.9140379726769	1191.963511108812	1193.6047537098505	1751.9808059277352	1751.9808059277352	1751.9808059277352	1751.9808059277352	1751.9808059277352	1751.9808059277352	54.4
1594.7821960297056	1352.5101115710859	1197.3755314937853	1203.3096026524775	1183.311606776762	1186.696616905273	1766.565869223964	1766.565869223964	1766.565869223964	1766.565869223964	1766.565869223964	1766.565869223964	54.44
1601.0978172393259	1356.3286305845634	1198.619462292788	1218.3598643745363	1191.033493625051	1183.6462173195127	1795.0244180631707	1795.0244180631707	1795.0244180631707	1795.0244180631707	1795.0244180631707	1795.0244180631707	54.48
1606.5451764650277	1361.6948455309737	1209.009925858214	1217.1653675548337	1192.0079188362843	1179.5804442568415	1825.0600916073934	1825.0600916073934	1825.0600916073934	1825.0600916073934	1825.0600916073934	1825.0600916073934	54.52
1577.0831656055325	1354.4836487800967	1205.836033266961	1218.547712150296	1194.0330263220744	1182.7401232545403	1856.2338162784868	1856.2338162784868	1856.2338162784868	1856.2338162784868	1856.2338162784868	1856.2338162784868	54.56
1536.299763718544	1345.9585221549414	1215.8353931090899	1221.639024197239	1190.4298647028072	1173.8074044321565	1873.6414984631347	1873.6414984631347	1873.6414984631347	1873.6414984631347	1873.6414984631347	1873.6414984631347	54.6
1503.5804601495493	1323.7690336550424	1201.7192131677532	1201.6328787712623	1162.9959173780608	1138.305377125033	1879.450191844839	1879.450191844839	1879.450191844839	1879.450191844839	1879.450191844839	1879.450191844839	54.64
1456.9509863533335	1296.7380959963955	1181.6932116887288	1172.1239722800583	1136.8595724732497	1110.0801858043023	1863.1335159773803	1863.1335159773803	1863.1335159773803	1863.1335159773803	1863.1335159773803	1863.1335159773803	54.68
1422.211102583373	1270.8210820054528	1161.1871528417935	1149.3013081407435	1109.6752350586685	1087.4276788032464	1846.7443897849134	1846.7443897849134	1846.7443897849134	1846.7443897849134	1846.7443897849134	1846.7443897849134	54.72
1413.8021956066896	1257.788038746506	1141.4741234089367	1139.251806134692	1087.4728040990628	1069.4394043272243	1833.119997659899	1833.119997659899	1833.119997659899	1833.119997659899	1833.119997659899	1833.119997659899	54.76
1406.2064330443854	1257.6482242981078	1141.3944065905034	1141.2559303266128	1094.228860164233	1070.7807734232306	1824.6064771528747	1824.6064771528747	1824.6064771528747	1824.6064771528747	1824.6064771528747	1824.6064771528747	54.8
1402.260671733559	1263.4218838474412	1143.672608063231	1142.612123671991	1097.4732944681455	1067.4084981572698	1838.0426603895758	1838.0426603895758	1838.0426603895758	1838.0426603895758	1838.0426603895758	1838.0426603895758	54.84
1396.5213661620796	1268.242617599344	1163.275119787531	1155.589611601077	1096.096756904876	1064.3120113178347	1856.967553673897	1856.967553673897	1856.967553673897	1856.967553673897	1856.967553673897	1856.967553673897	54.88
1388.2688081223841	1270.2579062502211	1152.2194609977585	1145.0038046770414	1095.580434401342	1061.7475910536966	1887.5332394765728	1887.5332394765728	1887.5332394765728	1887.5332394765728	1887.5332394765728	1887.5332394765728	54.92
1371.380676090069	1262.2185631751395	1143.2853568491446	1149.0012809850268	1097.1236757945812	1063.6805474266669	1907.5634072229889	1907.5634072229889	1907.5634072229889	1907.5634072229889	1907.5634072229889	1907.5634072229889	54.96
1347.252473490426	1247.693631532951	1129.5613554903814	1129.9089956196035	1063.5629836451424	1033.5066685130282	1923.7769442518802	1923.7769442518802	1923.7769442518802	1923.7769442518802	1923.7769442518802	1923.7769442518802	55.0
1326.804940967454	1230.3037312936808	1110.523210061798	1110.189585175892	1052.5156461998677	1020.6843344998359	1928.849161276352	1928.849161276352	1928.849161276352	1928.849161276352	1928.849161276352	1928.849161276352	55.04
1314.4670990767222	1222.4378658913058	1102.8493894959045	1111.3063222652133	1043.94974448808	1010.4054410016686	1927.6064695546659	1927.6064695546659	1927.6064695546659	1927.6064695546659	1927.6064695546659	1927.6064695546659	55.08
1307.045846940975	1213.0734782868951	1086.0762932836792	1094.6466262685599	1028.6382857047658	989.4573002075082	1935.7292026787077	1935.7292026787077	1935.7292026787077	1935.7292026787077	1935.7292026787077	1935.7292026787077	55.12
1297.7260087244792	1205.9705666839693	1083.6259682441132	1087.8895705531575	1024.0397384398493	980.9132332623344	1936.6522093591961	1936.6522093591961	1936.6522093591961	1936.6522093591961	1936.6522093591961	1936.6522093591961	55.16
1287.5171364163468	1196.8586163712434	1074.7464582943292	1076.5583817362283	1019.2033945209957	973.6292099432013	1941.4383896971572	1941.4383896971572	1941.4383896971572	1941.4383896971572	1941.4383896971572	1941.4383896971572	55.2
1282.109680375117	1189.6726432146074	1071.3302481084443	1085.7966308321943	1018.8089779896088	974.0126081669107	1945.0520487162291	1945.0520487162291	1945.0520487162291	1945.0520487162291	1945.0520487162291	1945.0520487162291	55.24
1278.3679622374873	1180.9749717130996	1058.2785321036583	1060.2650387296712	995.1683120113639	951.8550291458095	1938.6664010339275	1938.6664010339275	1938.6664010339275	1938.6664010339275	1938.6664010339275	1938.6664010339275	55.28
1273.9909788533275	1175.254083887224	1055.7153210394197	1062.0448246651147	997.6993340256932	951.540475006494	1931.2489840165001	1931.2489840165001	1931.2489840165001	1931.2489840165001	1931.2489840165001	1931.2489840165001	55.32
1268.0836328735345	1166.3177351413967	1039.5685702021583	1049.5874729117604	998.5759378091414	955.7227496181669	1923.8812567423815	1923.8812567423815	1923.8812567423815	1923.8812567423815	1923.8812567423815	1923.8812567423815	55.36
1254.0082575126933	1165.4318722162209	1048.3610332202193	1061.4155193329073	977.0311842404088	933.8191782284994	1922.7538221324414	1922.7538221324414	1922.7538221324414	1922.7538221324414	1922.7538221324414	1922.7538221324414	55.4
1256.166084193272	1159.1297454954454	1034.255954322133	1043.6347102228578	985.0585196298413	941.5919937942631	1915.119308896033	1915.119308896033	1915.119308896033	1915.119308896033	1915.119308896033	1915.119308896033	55.44
1251.621537988839	1163.3697866609186	1037.2666489242183	1031.7471935084718	971.2845394084785	926.041212598206	1910.671073983134	1910.671073983134	1910.671073983134	1910.671073983134	1910.671073983134	1910.671073983134	55.48
1250.800140919044	1162.4755583915494	1029.2721927717869	1029.0726001245864	973.3485794233325	930.486194884102	1908.8063329514455	1908.8063329514455	1908.8063329514455	1908.8063329514455	1908.8063329514455	1908.8063329514455	55.52
1256.0534358705543	1163.8334080685918	1035.2720555726332	1025.783285142798	966.2780504774619	924.552184080006	1905.039879104734	1905.039879104734	1905.039879104734	1905.039879104734	1905.039879104734	1905.039879104734	55.56
1251.559701858007	1165.5732733624338	1036.8655540611585	1028.311123054571	972.565264076915	931.4015755190507	1897.2754900083437	1897.2754900083437	1897.2754900083437	1897.2754900083437	1897.2754900083437	1897.2754900083437	55.6
1251.9601496513308	1169.8418255330596	1037.31167821751	1032.8482524500264	978.4803672323194	937.9740811213081	1902.3472237081185	1902.3472237081185	1902.3472237081185	1902.3472237081185	1902.3472237081185	1902.3472237081185	55.64
1255.6885801787994	1169.0026604349275	1033.7804406149428	1035.309445718482	980.0329750621298	936.7749458497827	1907.1588152664822	1907.1588152664822	1907.1588152664822	1907.1588152664822	1907.1588152664822	1907.1588152664822	55.68
1251.9816012934737	1166.210479770899	1041.9784215322595	1042.8643168051335	984.6013351727685	941.2479958886375	1901.9859387498575	1901.9859387498575	1901.9859387498575	1901.9859387498575	1901.9859387498575	1901.9859387498575	55.72
1252.3998829392337	1166.651880150709	1042.3563716803103	1041.4533305649397	984.5937795206985	938.16906761425	1893.356372139131	1893.356372139131	1893.356372139131	1893.356372139131	1893.356372139131	1893.356372139131	55.76
1244.8298532275498	1165.5755534324012	1041.243609905476	1037.3682976353514	978.9468620610298	935.8477945783678	1897.8297301485084	1897.8297301485084	1897.8297301485084	1897.8297301485084	1897.8297301485084	1897.8297301485084	55.8
1242.6734194492474	1168.4181690754033	1048.4306667697335	1041.5010861184196	985.4590792024926	942.0195444890384	1898.4833935426645	1898.4833935426645	1898.4833935426645	1898.4833935426645	1898.4833935426645	1898.4833935426645	55.84
1237.5257464695023	1168.98361119278	1049.1782699804835	1047.746463587162	988.6964147880094	948.2273974265592	1886.8828648446154	1886.8828648446154	1886.8828648446154	1886.8828648446154	1886.8828648446154	1886.8828648446154	55.88
1235.5307889691703	1171.2016772108727	1049.6380225977225	1044.5388679874163	984.1384330349086	942.6972607425811	1894.7143429166001	1894.7143429166001	1894.7143429166001	1894.7143429166001	1894.7143429166001	1894.7143429166001	55.92
1232.8712338951107	1165.9037865275463	1048.8170410004911	1039.1477626328456	976.4564509971732	935.7902160652617	1898.7206511907305	1898.7206511907305	1898.7206511907305	1898.7206511907305	1898.7206511907305	1898.7206511907305	55.96
1234.4106663775242	1166.543825686281	1058.096417112378	1045.244939787457	987.0891562971492	941.1131137748205	1900.8739631670153	1900.8739631670153	1900.8739631670153	1900.8739631670153	1900.8739631670153	1900.8739631670153	56.0
1235.6868968741642	1170.7241595605258	1050.2676500756543	1053.3355905269366	998.7201685431868	954.8088700810832	1905.2099932842432	1905.2099932842432	1905.2099932842432	1905.2099932842432	1905.2099932842432	1905.2099932842432	56.04
1228.8942622382135	1172.4567533006298	1055.1640653627105	1048.8876866834844	985.7471517996734	936.5066005280236	1904.1056305969105	1904.1056305969105	1904.1056305969105	1904.1056305969105	1904.1056305969105	1904.1056305969105	56.08
1232.6288486395113	1173.2805436936824	1055.269864081016	1050.0637469223095	990.0978603314702	944.9735345385118	1907.365199229576	1907.365199229576	1907.365199229576	1907.365199229576	1907.365199229576	1907.365199229576	56.12
1226.5453118295472	1173.8572310282264	1054.2177069124023	1050.8520685035212	988.1509821979101	939.181501261479	1914.0863801634048	1914.0863801634048	1914.0863801634048	1914.0863801634048	1914.0863801634048	1914.0863801634048	56.16
1232.257730990378	1169.061489328656	1042.877978512885	1043.8034794678292	988.9699786964992	943.8562499792304	1914.531984693155	1914.531984693155	1914.531984693155	1914.531984693155	1914.531984693155	1914.531984693155	56.2
1226.5264502371028	1168.9078177126737	1063.2754460739711	1057.2141113793969	994.634715185174	944.0325157452008	1911.0318241079997	1911.0318241079997	1911.0318241079997	1911.0318241079997	1911.0318241079997	1911.0318241079997	56.24
1231.2865817685388	1166.0700169497338	1056.5088463405455	1047.9663618888105	992.4282143479033	939.8264217062771	1909.245769884327	1909.245769884327	1909.245769884327	1909.245769884327	1909.245769884327	1909.245769884327	56.28
1230.832520319327	1162.9414757899312	1050.965185186903	1041.321336285021	987.17707558657	937.9759434492546	1907.3418592140008	1907.3418592140008	1907.3418592140008	1907.3418592140008	1907.3418592140008	1907.3418592140008	56.32
1222.5582184780549	1163.4328930280128	1047.032528312629	1041.6324246836887	984.6966328985999	932.736536295531	1899.2866429057176	1899.2866429057176	1899.2866429057176	1899.2866429057176	1899.2866429057176	1899.2866429057176	56.36
1218.429744593586	1170.1339065947066	1051.580798441487	1045.1941930104267	991.2579069589335	937.2299317763465	1895.3908794674462	1895.3908794674462	1895.3908794674462	1895.3908794674462	1895.3908794674462	1895.3908794674462	56.4
1219.2966903665238	1164.6402968827952	1047.3328502521174	1041.1906332696988	987.402245160908	934.1250954276474	1889.6370209642382	1889.6370209642382	1889.6370209642382	1889.6370209642382	1889.6370209642382	1889.6370209642382	56.44
1215.4015069183229	1161.4912322066607	1034.7368799830228	1036.0365293524544	987.7979097680856	938.1481681739086	1882.5547302608625	1882.5547302608625	1882.5547302608625	1882.5547302608625	1882.5547302608625	1882.5547302608625	56.48
1212.518372080721	1164.1946422357453	1041.6721709582982	1040.7388691190324	989.1602437944081	938.8895480815727	1885.9268324285447	1885.9268324285447	1885.9268324285447	1885.9268324285447	1885.9268324285447	1885.9268324285447	56.52
1209.5276121638074	1160.9227943024523	1043.8570235967343	1045.2095975054283	989.7686805618348	943.7207411352621	1882.8330918558056	1882.8330918558056	1882.8330918558056	1882.8330918558056	1882.8330918558056	1882.8330918558056	56.56
1203.3516188060485	1158.131389367335	1037.0871263024724	1035.1608138029735	980.562729420088	929.2389983794608	1878.3472833733472	1878.3472833733472	1878.3472833733472	1878.3472833733472	1878.3472833733472	1878.3472833733472	56.6
1198.6501938080446	1152.0568575243856	1029.4878709767904	1035.5073696409563	982.5131173947888	931.5207971449165	1880.5021849901502	1880.5021849901502	1880.5021849901502	1880.5021849901502	1880.5021849901502	1880.5021849901502	56.64
1198.8155104248594	1153.7047476787156	1034.8319328106575	1036.8389751064253	986.0803746561613	935.3609751203545	1879.4106248968376	1879.4106248968376	1879.4106248968376	1879.4106248968376	1879.4106248968376	1879.4106248968376	56.68
1196.574114167413	1153.62627065621	1037.169615323298	1034.1603592815209	985.2319279553026	932.6065576682554	1880.6555730724722	1880.6555730724722	1880.6555730724722	1880.6555730724722	1880.6555730724722	1880.6555730724722	56.72
1200.7805123439114	1157.9183512924762	1041.34648903736	1038.4110739936393	988.2277952998107	936.5894691264442	1875.3941987567352	1875.3941987567352	1875.3941987567352	1875.3941987567352	1875.3941987567352	1875.3941987567352	56.76
1200.4129329908983	1156.2325216223583	1041.4097155173918	1038.7547580592989	982.1380539958216	929.6925124549688	1873.6310304411918	1873.6310304411918	1873.6310304411918	1873.6310304411918	1873.6310304411918	1873.6310304411918	56.8
1196.76832888599	1154.6904240217739	1032.5858253702143	1036.3348603864074	982.8977401525159	931.2403772996206	1881.3327654652621	1881.3327654652621	1881.3327654652621	1881.3327654652621	1881.3327654652621	1881.3327654652621	56.84
1189.138320485894	1151.1455415521177	1025.4067623598557	1032.1507278471097	977.786441930315	925.6693533130325	1875.2973142183566	1875.2973142183566	1875.2973142183566	1875.2973142183566	1875.2973142183566	1875.2973142183566	56.88
1191.5407558727013	1150.9303474361843	1027.1721769104633	1030.8028435590602	981.5136171919403	931.0494909613531	1875.3763498418984	1875.3763498418984	1875.3763498418984	1875.3763498418984	1875.3763498418984	1875.3763498418984	56.92
1182.0654806871846	1147.9622760440222	1021.6072793262829	1024.1953531891832	973.9554781100048	917.5313557600374	1874.423281019222	1874.423281019222	1874.423281019222	1874.423281019222	1874.423281019222	1874.423281019222	56.96
1178.1402836267753	1146.6629037974922	1024.9716896444513	1024.8686939573267	975.1527411027055	923.1704777903767	1873.291056099398	1873.291056099398	1873.291056099398	1873.291056099398	1873.291056099398	1873.291056099398	57.0
1183.058626442639	1153.9636736718307	1029.9947489532494	1030.1438062308493	980.2105882333709	923.0962808305237	1880.4230889632004	1880.4230889632004	1880.4230889632004	1880.4230889632004	1880.4230889632004	1880.4230889632004	57.04
1176.7752436684718	1151.4470125327803	1032.1786965771666	1032.728735064876	984.1631430278128	925.1221359840509	1879.4180899076605	1879.4180899076605	1879.4180899076605	1879.4180899076605	1879.4180899076605	1879.4180899076605	57.08
1178.6317451970817	1153.1317302824611	1032.235282232626	1035.8236132149168	990.45697333951	930.2189664438756	1880.372654983852	1880.372654983852	1880.372654983852	1880.372654983852	1880.372654983852	1880.372654983852	57.12
1178.727000365226	1157.775099871797	1033.3102251915711	1040.2967309794733	994.0268894642813	931.7647242379251	1873.0823179090087	1873.0823179090087	1873.0823179090087	1873.0823179090087	1873.0823179090087	1873.0823179090087	57.16
1177.3570248683545	1158.5658489202863	1035.245151417438	1038.910516239526	985.6675995307646	924.6401166991857	1877.6446097820485	1877.6446097820485	1877.6446097820485	1877.6446097820485	1877.6446097820485	1877.6446097820485	57.2
1183.7205534133652	1162.311709436318	1040.2792547334052	1041.0455869139746	998.7206497779366	938.5161230752666	1884.7552009334445	1884.7552009334445	1884.7552009334445	1884.7552009334445	1884.7552009334445	1884.7552009334445	57.24
1175.4926951873258	1157.2934066510968	1039.050484548701	1045.6500569678237	1003.7558507977958	941.9735788330967	1892.2959213615952	1892.2959213615952	1892.2959213615952	1892.2959213615952	1892.2959213615952	1892.2959213615952	57.28
1167.5720162444386	1156.3442489362096	1046.8561907239337	1046.4235360105226	1003.197904974605	950.2705610864233	1896.3469977731868	1896.3469977731868	1896.3469977731868	1896.3469977731868	1896.3469977731868	1896.3469977731868	57.32
