Thumb_RX	Index_RX	Thumb_RY	Index_RY	Thumb_LX	Index_LX	Thumb_LY	Index_LY	Time
0.0	0.0	0.0	0.0	920.6777000427246	1030.3937530517578	981.7252564430237	1020.2858519554138	33.64
0.0	0.0	0.0	0.0	916.4001274108887	1042.3955154418945	983.7098121643066	1030.767903327942	33.68
0.0	0.0	0.0	0.0	929.7812461853027	1038.7294006347656	985.8054113388062	1021.4347171783447	33.72
0.0	0.0	0.0	0.0	923.7490081787109	1043.4142684936523	982.4251842498779	1027.5473856925964	33.76
0.0	0.0	0.0	0.0	924.0999984741211	1022.131233215332	994.1234993934631	1020.628445148468	33.8
0.0	0.0	0.0	0.0	921.9899940490723	1042.8044128417969	990.4875183105469	1035.7944059371948	33.84
0.0	0.0	0.0	0.0	919.3694114685059	1038.9522171020508	983.0763173103333	1029.0166997909546	33.88
0.0	0.0	0.0	0.0	913.8012886047363	1011.7990493774414	979.8004388809204	1013.0655813217163	33.92
0.0	0.0	0.0	0.0	918.936710357666	1042.7771759033203	981.9820404052734	1032.8349208831787	33.96
0.0	0.0	0.0	0.0	914.5179176330566	1018.5319519042969	982.9448676109314	1021.8535280227661	34.0
0.0	0.0	0.0	0.0	920.8344268798828	1039.4963836669922	987.692699432373	1032.0199584960938	34.04
0.0	0.0	0.0	0.0	914.5096778869629	1001.5933227539062	984.5258688926697	1011.2809681892395	34.08
0.0	0.0	0.0	0.0	916.0883903503418	1037.0167922973633	980.9824562072754	1028.6967658996582	34.12
0.0	0.0	0.0	0.0	913.307991027832	1035.069580078125	981.1707472801208	1025.3586387634277	34.16
0.0	0.0	0.0	0.0	910.6674957275391	1028.792953491211	978.3430981636047	1015.7693767547607	34.2
0.0	0.0	0.0	0.0	923.6964225769043	1020.4518127441406	986.0419178009033	1012.438588142395	34.24
0.0	0.0	0.0	0.0	918.6423683166504	1015.004997253418	985.5194664001465	1021.9329643249512	34.28
0.0	0.0	0.0	0.0	916.5023231506348	1027.1871185302734	982.481381893158	1028.3973026275635	34.32
0.0	0.0	0.0	0.0	922.8328514099121	1030.3865432739258	985.8213114738464	1022.1599435806274	34.36
0.0	0.0	0.0	0.0	927.9886436462402	1028.6677551269531	992.0353031158447	1023.7089514732361	34.4
0.0	0.0	0.0	0.0	921.1645889282227	1020.2065658569336	984.7997117042542	1021.0744857788086	34.44
0.0	0.0	0.0	0.0	925.6919860839844	1040.0931930541992	987.1337485313416	1035.2716970443726	34.48
0.0	0.0	0.0	0.0	921.7666053771973	1018.3392333984375	989.8952221870422	1020.468156337738	34.52
0.0	0.0	0.0	0.0	923.5305976867676	1018.8111877441406	988.781955242157	1026.504864692688	34.56
0.0	0.0	0.0	0.0	923.1499099731445	1028.2057571411133	985.4358458518982	1021.5220069885254	34.6
0.0	0.0	0.0	0.0	913.1219673156738	1015.7066345214844	985.9400796890259	1024.918520450592	34.64
0.0	0.0	0.0	0.0	921.3082122802734	1026.1330032348633	987.439649105072	1028.9228439331055	34.68
0.0	0.0	0.0	0.0	921.8507766723633	1035.0529861450195	988.4199213981628	1031.3522171974182	34.72
0.0	0.0	0.0	0.0	917.7373123168945	1008.2195663452148	991.9678401947021	1017.7382254600525	34.76
0.0	0.0	0.0	0.0	924.4428062438965	1037.7220916748047	987.1641969680786	1033.9779925346375	34.8
0.0	0.0	0.0	0.0	920.3066253662109	1001.12548828125	992.2833967208862	1023.0602645874023	34.84
0.0	0.0	0.0	0.0	918.0812072753906	1008.75732421875	989.1866683959961	1025.935935974121	34.88
0.0	0.0	0.0	0.0	917.5805854797363	1012.2151565551758	986.5855479240417	1021.2605881690979	34.92
0.0	0.0	0.0	0.0	919.7539901733398	1021.2517547607422	993.1401371955872	1028.3384656906128	34.96
0.0	0.0	0.0	0.0	915.164966583252	996.5821838378906	990.4311919212341	1026.7129826545715	35.0
0.0	0.0	0.0	0.0	916.0857582092285	1007.8540420532227	988.6499905586243	1025.5209231376648	35.04
0.0	0.0	0.0	0.0	916.0940551757812	1022.9153823852539	984.6703219413757	1030.7047533988953	35.08
0.0	0.0	0.0	0.0	918.0523681640625	1010.423583984375	993.1354379653931	1031.9011902809143	35.12
0.0	0.0	0.0	0.0	915.1007652282715	1015.8076858520508	986.0099244117737	1031.9694900512695	35.16
0.0	0.0	0.0	0.0	921.8684005737305	1015.2774810791016	998.2991194725037	1022.8706860542297	35.2
0.0	0.0	0.0	0.0	929.7522354125977	1017.3896026611328	999.7013568878174	1025.378336906433	35.24
0.0	0.0	0.0	0.0	921.1812973022461	1014.9066925048828	995.0910902023315	1022.891092300415	35.28
0.0	0.0	0.0	0.0	913.0375099182129	1021.4521408081055	996.0745167732239	1025.7186770439148	35.32
0.0	0.0	0.0	0.0	920.6817626953125	1013.3174514770508	997.4184966087341	1027.214126586914	35.36
0.0	0.0	0.0	0.0	923.6208915710449	981.1933135986328	1006.2175154685974	1025.3565788269043	35.4
0.0	0.0	0.0	0.0	918.5311889648438	989.5973968505859	1006.5264415740967	1031.4695048332214	35.44
0.0	0.0	0.0	0.0	906.544132232666	994.7082138061523	1011.1339402198792	1034.7540736198425	35.48
0.0	0.0	0.0	0.0	887.1736907958984	941.5310096740723	1030.4256319999695	1059.7903490066528	35.52
0.0	0.0	0.0	0.0	879.6700286865234	868.1174468994141	1035.0941562652588	1072.7556538581848	35.56
0.0	0.0	0.0	0.0	961.0760879516602	852.755184173584	38.570106625556946	223.97118508815765	35.6
0.0	0.0	0.0	0.0	929.3529510498047	833.8639640808105	76.86880052089691	244.88077998161316	35.64
0.0	0.0	0.0	0.0	894.8488998413086	809.3876838684082	101.58844113349915	263.8770639896393	35.68
0.0	0.0	0.0	0.0	867.4690818786621	779.0302848815918	132.1227514743805	285.187783241272	35.72
0.0	0.0	0.0	0.0	837.3680877685547	757.690601348877	155.9849113225937	303.03346395492554	35.76
0.0	0.0	0.0	0.0	809.8136901855469	744.0081596374512	177.75599420070648	327.2290599346161	35.8
0.0	0.0	0.0	0.0	786.4166450500488	715.8334922790527	188.4074592590332	334.25405502319336	35.84
0.0	0.0	0.0	0.0	758.5579490661621	691.9689559936523	204.82372105121613	360.4601490497589	35.88
0.0	0.0	0.0	0.0	737.6077079772949	673.3523368835449	225.44461905956268	367.5151741504669	35.92
0.0	0.0	0.0	0.0	721.8818092346191	663.705940246582	243.8275408744812	388.8498079776764	35.96
0.0	0.0	0.0	0.0	705.0463485717773	647.1859931945801	257.97109723091125	397.5604748725891	36.0
0.0	0.0	0.0	0.0	685.9134864807129	633.7327194213867	269.4540363550186	412.33665704727173	36.04
0.0	0.0	0.0	0.0	669.8133087158203	622.1245765686035	284.1686940193176	424.27913904190063	36.08
0.0	0.0	0.0	0.0	648.8103103637695	610.5266189575195	291.9398045539856	435.7167434692383	36.12
0.0	0.0	0.0	0.0	635.2781867980957	594.4438362121582	300.72553038597107	437.4561023712158	36.16
0.0	0.0	0.0	0.0	622.7034759521484	588.9527893066406	304.5621943473816	450.66064953804016	36.2
0.0	0.0	0.0	0.0	613.5458564758301	578.6084747314453	311.27758741378784	441.9722557067871	36.24
0.0	0.0	0.0	0.0	611.1453437805176	576.9538879394531	311.4450216293335	455.5223250389099	36.28
0.0	0.0	0.0	0.0	604.1061973571777	569.5105361938477	316.2216281890869	460.65874457359314	36.32
0.0	0.0	0.0	0.0	597.3241424560547	567.1744537353516	317.20537662506104	456.9563949108124	36.36
0.0	0.0	0.0	0.0	594.539852142334	563.9047050476074	315.72537660598755	456.9087266921997	36.4
0.0	0.0	0.0	0.0	595.2133369445801	560.3225326538086	324.1760730743408	447.5426459312439	36.44
0.0	0.0	0.0	0.0	588.966007232666	556.1735916137695	317.01875925064087	446.94278597831726	36.48
0.0	0.0	0.0	0.0	592.540283203125	556.9599151611328	315.5721044540405	450.0724411010742	36.52
0.0	0.0	0.0	0.0	591.3854026794434	552.8442764282227	315.89512825012207	443.5306942462921	36.56
0.0	0.0	0.0	0.0	588.1831169128418	554.9773406982422	322.7988123893738	450.5321931838989	36.6
0.0	0.0	0.0	0.0	584.3674850463867	555.238208770752	317.9402267932892	440.6461715698242	36.64
0.0	0.0	0.0	0.0	581.0699272155762	550.7918930053711	313.18071126937866	450.6393098831177	36.68
0.0	0.0	0.0	0.0	577.3825836181641	545.3153800964355	315.51552057266235	449.21518564224243	36.72
0.0	0.0	0.0	0.0	574.4124984741211	545.5440902709961	315.8887231349945	448.02225708961487	36.76
0.0	0.0	0.0	0.0	570.6211853027344	545.4400634765625	317.96324014663696	453.0455732345581	36.8
0.0	0.0	0.0	0.0	562.4995422363281	579.0721321105957	342.2352147102356	551.5245079994202	36.84
0.0	0.0	0.0	0.0	563.3380508422852	533.3262634277344	315.9651017189026	447.5991976261139	36.88
0.0	0.0	0.0	0.0	569.1672134399414	534.4412612915039	319.67543363571167	446.34215354919434	36.92
0.0	0.0	0.0	0.0	563.4160423278809	534.6729469299316	316.42250418663025	442.7399682998657	36.96
0.0	0.0	0.0	0.0	558.7189292907715	574.3317031860352	334.9930250644684	503.4920024871826	37.0
0.0	0.0	0.0	0.0	551.0884666442871	554.6244621276855	318.28072786331177	466.8489181995392	37.04
0.0	0.0	0.0	0.0	559.0155601501465	531.9852447509766	316.69824600219727	452.1078836917877	37.08
0.0	0.0	0.0	0.0	555.6195831298828	574.489631652832	362.83921480178833	557.7437782287598	37.12
0.0	0.0	0.0	0.0	557.3811721801758	535.0463104248047	316.4587461948395	454.66642141342163	37.16
0.0	0.0	0.0	0.0	554.2480659484863	534.1216278076172	320.062894821167	449.1476261615753	37.2
0.0	0.0	0.0	0.0	555.9607887268066	530.9865188598633	318.3837890625	453.22086095809937	37.24
0.0	0.0	0.0	0.0	559.3758773803711	529.4241142272949	324.3892765045166	444.2887508869171	37.28
0.0	0.0	0.0	0.0	558.3477401733398	537.4385833740234	324.0389585494995	448.35850954055786	37.32
0.0	0.0	0.0	0.0	558.592529296875	573.3731460571289	329.06604051589966	499.51342821121216	37.36
0.0	0.0	0.0	0.0	549.7832107543945	545.1028060913086	316.4486074447632	457.8810489177704	37.4
0.0	0.0	0.0	0.0	553.9019966125488	533.4952926635742	316.172479391098	453.53522658348083	37.44
0.0	0.0	0.0	0.0	556.5587425231934	539.3868827819824	321.3856637477875	450.9025311470032	37.48
0.0	0.0	0.0	0.0	557.431468963623	540.7868385314941	322.09328413009644	455.43867230415344	37.52
0.0	0.0	0.0	0.0	554.2772483825684	537.6493835449219	322.0973074436188	453.0633080005646	37.56
0.0	0.0	0.0	0.0	556.9980239868164	536.5645980834961	323.37623834609985	459.0673792362213	37.6
0.0	0.0	0.0	0.0	552.6642036437988	534.8495864868164	320.07004022598267	457.2601068019867	37.64
0.0	0.0	0.0	0.0	552.7933502197266	571.9632339477539	353.02616000175476	544.3301153182983	37.68
0.0	0.0	0.0	0.0	551.6776084899902	528.9652633666992	322.7627635002136	455.1080846786499	37.72
0.0	0.0	0.0	0.0	558.720645904541	531.7923545837402	325.3000259399414	449.9543809890747	37.76
0.0	0.0	0.0	0.0	558.0523681640625	563.8336372375488	334.2592692375183	519.3188810348511	37.8
0.0	0.0	0.0	0.0	556.5116500854492	543.0223274230957	324.55111026763916	467.8899908065796	37.84
0.0	0.0	0.0	0.0	555.4446029663086	533.529224395752	321.1147177219391	449.8976683616638	37.88
0.0	0.0	0.0	0.0	557.5412750244141	566.6548919677734	333.11516761779785	518.9508283138275	37.92
0.0	0.0	0.0	0.0	551.898307800293	550.8866500854492	323.03380608558655	473.62871646881104	37.96
0.0	0.0	0.0	0.0	554.4081115722656	533.4685134887695	320.65519094467163	452.9823589324951	38.0
0.0	0.0	0.0	0.0	558.0671310424805	568.9909172058105	337.73863077163696	545.0893950462341	38.04
0.0	0.0	0.0	0.0	548.4345245361328	553.3244132995605	318.1623136997223	465.73938488960266	38.08
0.0	0.0	0.0	0.0	553.9200782775879	528.8491058349609	318.567316532135	454.53394174575806	38.12
0.0	0.0	0.0	0.0	553.5215950012207	533.9032745361328	316.50519132614136	450.3677523136139	38.16
0.0	0.0	0.0	0.0	548.0587005615234	539.0931129455566	315.78083395957947	460.4016709327698	38.2
0.0	0.0	0.0	0.0	548.3979606628418	524.9867820739746	319.47362422943115	449.74233627319336	38.24
0.0	0.0	0.0	0.0	552.0589256286621	527.9799270629883	319.6223258972168	440.7670319080353	38.28
0.0	0.0	0.0	0.0	552.707347869873	560.3364372253418	329.41088676452637	500.2891230583191	38.32
0.0	0.0	0.0	0.0	542.4274063110352	553.0343627929688	321.2063527107239	471.85115218162537	38.36
0.0	0.0	0.0	0.0	551.9907188415527	523.3110237121582	324.51950311660767	448.553591966629	38.4
0.0	0.0	0.0	0.0	550.3714370727539	564.3791198730469	338.21215867996216	501.3288116455078	38.44
0.0	0.0	0.0	0.0	551.1505508422852	538.6113739013672	315.36540269851685	459.01108503341675	38.48
0.0	0.0	0.0	0.0	551.4402008056641	529.3413734436035	321.4876627922058	453.2408809661865	38.52
550.081729888916	527.6638412475586	321.3983130455017	451.73200964927673	565.4008483886719	571.2579345703125	354.1016721725464	569.1334247589111	38.56
0.0	0.0	0.0	0.0	547.6078033447266	528.8099098205566	322.82411098480225	447.0670258998871	38.6
0.0	0.0	0.0	0.0	562.9256057739258	581.3286209106445	355.8589267730713	564.8611807823181	38.64
0.0	0.0	0.0	0.0	551.6559219360352	532.6837348937988	320.9707474708557	446.3385486602783	38.68
0.0	0.0	0.0	0.0	554.5884132385254	533.0727195739746	324.2451775074005	449.4991993904114	38.72
0.0	0.0	0.0	0.0	561.7058372497559	565.8905410766602	349.2116403579712	548.9900135993958	38.76
0.0	0.0	0.0	0.0	554.4450187683105	530.5870628356934	323.34282875061035	447.8800892829895	38.8
0.0	0.0	0.0	0.0	554.8403549194336	533.7577056884766	324.2385792732239	449.8055827617645	38.84
0.0	0.0	0.0	0.0	554.4914817810059	531.1351203918457	327.05493092536926	446.8450355529785	38.88
0.0	0.0	0.0	0.0	554.0028190612793	534.2567253112793	327.2733807563782	449.05068039894104	38.92
0.0	0.0	0.0	0.0	556.706657409668	530.6333541870117	327.82467126846313	449.52633261680603	38.96
0.0	0.0	0.0	0.0	554.8110008239746	531.8068885803223	322.9600989818573	452.1480202674866	39.0
0.0	0.0	0.0	0.0	556.8630981445312	529.3919563293457	329.0420937538147	450.5842387676239	39.04
0.0	0.0	0.0	0.0	556.7087173461914	532.5105857849121	324.8915469646454	467.8843581676483	39.08
0.0	0.0	0.0	0.0	560.5933570861816	533.2884979248047	322.0469355583191	461.1035621166229	39.12
0.0	0.0	0.0	0.0	557.1070861816406	527.8389930725098	326.73969626426697	452.5629687309265	39.16
0.0	0.0	0.0	0.0	554.6414566040039	532.1792793273926	323.26178312301636	452.9341435432434	39.2
0.0	0.0	0.0	0.0	557.4857711791992	527.9716300964355	331.10042095184326	453.7498140335083	39.24
0.0	0.0	0.0	0.0	556.0597801208496	534.4039535522461	321.3200354576111	454.51279520988464	39.28
0.0	0.0	0.0	0.0	562.9779052734375	533.6035537719727	330.73803305625916	452.0489823818207	39.32
0.0	0.0	0.0	0.0	559.9501419067383	536.6012763977051	324.8167133331299	458.8519871234894	39.36
0.0	0.0	0.0	0.0	561.0822486877441	535.806713104248	325.2493643760681	450.6563687324524	39.4
0.0	0.0	0.0	0.0	563.7112998962402	531.5610694885254	330.00962018966675	450.2201449871063	39.44
0.0	0.0	0.0	0.0	555.5587005615234	536.9931221008301	321.76243901252747	453.48865270614624	39.48
0.0	0.0	0.0	0.0	564.1402244567871	538.7723922729492	330.88995337486267	454.0715503692627	39.52
0.0	0.0	0.0	0.0	558.4941673278809	532.2456550598145	324.04797077178955	449.5204424858093	39.56
0.0	0.0	0.0	0.0	562.2223663330078	531.6474723815918	328.8142454624176	462.1333694458008	39.6
0.0	0.0	0.0	0.0	558.6372184753418	534.1680335998535	321.8902516365051	455.14715909957886	39.64
0.0	0.0	0.0	0.0	560.7709121704102	538.6406707763672	328.0660057067871	450.4783773422241	39.68
0.0	0.0	0.0	0.0	558.9323616027832	539.7630500793457	324.7047686576843	450.6131422519684	39.72
0.0	0.0	0.0	0.0	561.3818550109863	538.8493537902832	325.4815900325775	448.9513850212097	39.76
0.0	0.0	0.0	0.0	562.4006652832031	535.6563377380371	329.78750109672546	449.5811462402344	39.8
0.0	0.0	0.0	0.0	560.7709121704102	539.8929405212402	324.41142082214355	452.7902376651764	39.84
0.0	0.0	0.0	0.0	562.1460914611816	536.3507652282715	325.7367968559265	453.8223624229431	39.88
0.0	0.0	0.0	0.0	557.9558944702148	531.7042922973633	325.3137695789337	450.5901610851288	39.92
0.0	0.0	0.0	0.0	561.833438873291	540.3158569335938	327.8103482723236	455.30261993408203	39.96
0.0	0.0	0.0	0.0	564.0557098388672	543.5504150390625	327.97034740448	457.154438495636	40.0
0.0	0.0	0.0	0.0	559.8892593383789	541.6468620300293	325.2709937095642	454.58415269851685	40.04
0.0	0.0	0.0	0.0	563.7294960021973	540.5469131469727	327.81256914138794	452.38227367401123	40.08
0.0	0.0	0.0	0.0	564.6303749084473	543.5475540161133	322.89060831069946	459.78922605514526	40.12
0.0	0.0	0.0	0.0	566.8038940429688	540.307788848877	329.85525369644165	455.2804434299469	40.16
0.0	0.0	0.0	0.0	568.1845092773438	540.4344177246094	325.7428801059723	456.66616916656494	40.2
0.0	0.0	0.0	0.0	565.8721733093262	538.4051513671875	323.12544107437134	462.6848530769348	40.24
0.0	0.0	0.0	0.0	568.736629486084	542.515754699707	320.4612350463867	457.6846468448639	40.28
0.0	0.0	0.0	0.0	572.0682907104492	545.6297492980957	325.05762934684753	453.5242831707001	40.32
0.0	0.0	0.0	0.0	569.8735427856445	546.8431091308594	323.19483518600464	465.87125301361084	40.36
0.0	0.0	0.0	0.0	572.9284858703613	544.2446136474609	325.82624316215515	453.5502576828003	40.4
0.0	0.0	0.0	0.0	572.054615020752	544.010066986084	322.45673418045044	450.1812958717346	40.44
0.0	0.0	0.0	0.0	574.9520301818848	546.6634941101074	324.55638885498047	450.73583722114563	40.48
0.0	0.0	0.0	0.0	572.8342437744141	545.2878570556641	324.77094411849976	450.2425467967987	40.52
0.0	0.0	0.0	0.0	567.630500793457	545.5433464050293	325.5140018463135	453.04821252822876	40.56
0.0	0.0	0.0	0.0	571.2584495544434	539.7280883789062	322.95987367630005	453.4719157218933	40.6
0.0	0.0	0.0	0.0	571.6201400756836	547.5808525085449	324.53450202941895	444.3242847919464	40.64
0.0	0.0	0.0	0.0	574.9948310852051	579.3146324157715	337.4789500236511	513.8236141204834	40.68
0.0	0.0	0.0	0.0	574.2400360107422	546.4019393920898	326.00613355636597	446.69729948043823	40.72
0.0	0.0	0.0	0.0	579.9771308898926	583.8510131835938	354.1900563240051	550.1384925842285	40.76
0.0	0.0	0.0	0.0	579.88037109375	550.2053833007812	321.61821126937866	446.76376461982727	40.8
0.0	0.0	0.0	0.0	578.9041328430176	552.6005744934082	323.19798946380615	446.4634966850281	40.84
0.0	0.0	0.0	0.0	581.0798835754395	551.5207672119141	328.1325674057007	446.6172194480896	40.88
0.0	0.0	0.0	0.0	582.5301361083984	554.8967742919922	325.78044176101685	452.621773481369	40.92
0.0	0.0	0.0	0.0	584.245491027832	555.2441024780273	324.64364647865295	444.0973699092865	40.96
0.0	0.0	0.0	0.0	579.1135597229004	553.7215232849121	323.8031601905823	449.36939120292664	41.0
0.0	0.0	0.0	0.0	583.1675720214844	555.0421714782715	326.25181317329407	446.1213541030884	41.04
0.0	0.0	0.0	0.0	583.6160659790039	555.8524131774902	323.8194465637207	453.4800910949707	41.08
0.0	0.0	0.0	0.0	584.1381454467773	555.4629707336426	324.1171073913574	449.2802667617798	41.12
0.0	0.0	0.0	0.0	586.2866020202637	553.1201934814453	329.0405488014221	444.63585019111633	41.16
0.0	0.0	0.0	0.0	585.6440734863281	559.5963478088379	327.8292417526245	455.46406745910645	41.2
0.0	0.0	0.0	0.0	586.7157554626465	559.9723434448242	323.0734920501709	451.0967767238617	41.24
0.0	0.0	0.0	0.0	587.0843696594238	558.2836532592773	329.25806522369385	449.9862778186798	41.28
0.0	0.0	0.0	0.0	585.6861305236816	555.9324645996094	320.1133632659912	461.2094557285309	41.32
0.0	0.0	0.0	0.0	586.9129943847656	562.0088768005371	320.4724359512329	457.8103029727936	41.36
0.0	0.0	0.0	0.0	582.4167823791504	554.692325592041	332.92771339416504	447.8427529335022	41.4
0.0	0.0	0.0	0.0	581.2351226806641	554.4711685180664	329.2979121208191	452.95979619026184	41.44
0.0	0.0	0.0	0.0	580.9687042236328	553.5764694213867	327.25010991096497	451.2548768520355	41.48
0.0	0.0	0.0	0.0	579.9010848999023	552.671012878418	324.79724049568176	448.9402163028717	41.52
0.0	0.0	0.0	0.0	580.4716873168945	555.7772254943848	330.34329771995544	452.3767054080963	41.56
0.0	0.0	0.0	0.0	584.4782638549805	554.5337677001953	319.75602865219116	459.92260694503784	41.6
0.0	0.0	0.0	0.0	587.3769378662109	554.0564918518066	324.0486788749695	443.10264587402344	41.64
0.0	0.0	0.0	0.0	582.6025199890137	558.4318542480469	321.81248903274536	451.5931570529938	41.68
0.0	0.0	0.0	0.0	582.8435325622559	558.4164047241211	329.3658256530762	448.0792272090912	41.72
0.0	0.0	0.0	0.0	584.4106864929199	558.3156394958496	319.78448152542114	453.2439386844635	41.76
0.0	0.0	0.0	0.0	581.9059181213379	555.9542655944824	324.68973755836487	446.3549315929413	41.8
0.0	0.0	0.0	0.0	585.1373863220215	557.4998474121094	316.8082594871521	452.4603259563446	41.84
0.0	0.0	0.0	0.0	582.8254508972168	555.8901786804199	324.1821885108948	447.7748394012451	41.88
0.0	0.0	0.0	0.0	584.1409492492676	558.8931083679199	324.7228252887726	454.55998063087463	41.92
0.0	0.0	0.0	0.0	585.6717681884766	556.146240234375	319.8787236213684	455.73829650878906	41.96
0.0	0.0	0.0	0.0	585.3710746765137	557.2408103942871	319.85580682754517	452.19523787498474	42.0
0.0	0.0	0.0	0.0	582.6626586914062	556.9955062866211	324.9589776992798	448.5457706451416	42.04
0.0	0.0	0.0	0.0	582.6339340209961	557.5366973876953	318.05262207984924	455.6227147579193	42.08
0.0	0.0	0.0	0.0	583.3196067810059	556.3030242919922	320.1472878456116	447.0370602607727	42.12
0.0	0.0	0.0	0.0	581.5176200866699	557.274055480957	329.28513407707214	446.77258372306824	42.16
0.0	0.0	0.0	0.0	581.5822792053223	554.212760925293	322.08208322525024	453.2539486885071	42.2
0.0	0.0	0.0	0.0	584.3706321716309	555.6455612182617	327.1693539619446	452.61626958847046	42.24
0.0	0.0	0.0	0.0	582.3405647277832	550.8733177185059	321.45315885543823	446.75243496894836	42.28
0.0	0.0	0.0	0.0	581.7011260986328	556.7593002319336	328.38600397109985	453.7509083747864	42.32
0.0	0.0	0.0	0.0	576.1720848083496	551.5464019775391	320.11362075805664	464.2079508304596	42.36
0.0	0.0	0.0	0.0	577.049674987793	550.8766937255859	323.20693731307983	455.66497564315796	42.4
0.0	0.0	0.0	0.0	580.3658866882324	554.9077033996582	328.6929988861084	445.9516668319702	42.44
0.0	0.0	0.0	0.0	582.8701400756836	551.5754127502441	324.8803782463074	456.62622570991516	42.48
0.0	0.0	0.0	0.0	579.8416328430176	551.1262321472168	319.7337555885315	459.77969884872437	42.52
0.0	0.0	0.0	0.0	580.0712585449219	552.5440406799316	324.8431062698364	449.23922896385193	42.56
0.0	0.0	0.0	0.0	576.3334465026855	553.2050514221191	322.72465467453003	450.29900193214417	42.6
0.0	0.0	0.0	0.0	578.7205696105957	552.9978561401367	326.92641019821167	443.3879792690277	42.64
0.0	0.0	0.0	0.0	577.532901763916	556.684513092041	326.18319153785706	454.8466658592224	42.68
0.0	0.0	0.0	0.0	577.6074600219727	549.5389366149902	321.65509700775146	451.5742313861847	42.72
0.0	0.0	0.0	0.0	578.4749221801758	552.9397773742676	324.5586097240448	450.1501393318176	42.76
0.0	0.0	0.0	0.0	578.2780838012695	549.8113632202148	322.88742184638977	448.38042855262756	42.8
0.0	0.0	0.0	0.0	578.6580848693848	550.6505584716797	323.7459969520569	449.2934310436249	42.84
0.0	0.0	0.0	0.0	579.5525550842285	549.6874237060547	318.70211362838745	453.7370038032532	42.88
0.0	0.0	0.0	0.0	577.3567771911621	553.0388259887695	318.12912940979004	450.7999849319458	42.92
0.0	0.0	0.0	0.0	577.0724487304688	548.2043838500977	325.79946398735046	450.1138973236084	42.96
0.0	0.0	0.0	0.0	576.4370155334473	554.1948509216309	322.22840309143066	456.09344244003296	43.0
0.0	0.0	0.0	0.0	576.3947296142578	551.1894607543945	323.03473949432373	449.9309170246124	43.04
0.0	0.0	0.0	0.0	576.3205718994141	548.909740447998	330.8158600330353	446.4309561252594	43.08
0.0	0.0	0.0	0.0	578.6807441711426	554.0659332275391	325.0265371799469	456.1954092979431	43.12
0.0	0.0	0.0	0.0	578.1455612182617	547.1764755249023	327.12735056877136	447.2701871395111	43.16
0.0	0.0	0.0	0.0	575.2196502685547	548.4426498413086	329.3747091293335	450.56116104125977	43.2
0.0	0.0	0.0	0.0	575.4440689086914	550.0029945373535	323.20767760276794	459.64029908180237	43.24
0.0	0.0	0.0	0.0	572.2249603271484	549.1453170776367	327.22944617271423	450.7723045349121	43.28
0.0	0.0	0.0	0.0	571.977596282959	546.9969177246094	327.0236134529114	449.75366592407227	43.32
0.0	0.0	0.0	0.0	573.4904479980469	550.1793479919434	320.59728741645813	462.204372882843	43.36
0.0	0.0	0.0	0.0	574.8233413696289	549.1460609436035	323.1703734397888	459.43202018737793	43.4
0.0	0.0	0.0	0.0	568.5294342041016	541.7702293395996	322.03171133995056	455.555123090744	43.44
0.0	0.0	0.0	0.0	574.7158241271973	545.7123184204102	326.1631393432617	456.4838969707489	43.48
0.0	0.0	0.0	0.0	571.1598587036133	564.8717880249023	340.0006663799286	526.2290990352631	43.52
0.0	0.0	0.0	0.0	572.1367835998535	558.7544631958008	311.5020561218262	467.3696959018707	43.56
0.0	0.0	0.0	0.0	572.1724319458008	545.7491683959961	327.56898164749146	454.8706126213074	43.6
0.0	0.0	0.0	0.0	567.571964263916	569.626293182373	332.0457065105438	498.26420545578003	43.64
0.0	0.0	0.0	0.0	568.586597442627	543.6202239990234	325.71317195892334	456.21320843696594	43.68
0.0	0.0	0.0	0.0	568.2762336730957	566.1760711669922	327.5256907939911	509.30253624916077	43.72
0.0	0.0	0.0	0.0	572.6166915893555	545.9580230712891	315.1977753639221	445.915424823761	43.76
0.0	0.0	0.0	0.0	560.540885925293	564.2765808105469	329.66850757598877	515.9255218505859	43.8
0.0	0.0	0.0	0.0	567.7725219726562	543.7405014038086	322.942750453949	441.7600178718567	43.84
0.0	0.0	0.0	0.0	565.3472900390625	543.215389251709	323.8348317146301	444.82600808143616	43.88
0.0	0.0	0.0	0.0	565.3066635131836	541.0998916625977	323.07658195495605	447.69015669822693	43.92
0.0	0.0	0.0	0.0	565.2039527893066	539.2103576660156	323.0515730381012	449.07971262931824	43.96
0.0	0.0	0.0	0.0	562.5746154785156	538.3143424987793	324.6918296813965	446.55725598335266	44.0
0.0	0.0	0.0	0.0	567.4809265136719	543.566722869873	320.32132029533386	451.3169002532959	44.04
0.0	0.0	0.0	0.0	569.4051361083984	543.6425399780273	322.0070242881775	452.5285291671753	44.08
0.0	0.0	0.0	0.0	568.3450698852539	543.0373764038086	322.3362922668457	452.07125544548035	44.12
0.0	0.0	0.0	0.0	565.4106903076172	542.1544075012207	321.1895513534546	450.5923819541931	44.16
0.0	0.0	0.0	0.0	565.6258964538574	542.7011489868164	323.62613439559937	454.4313311576843	44.2
0.0	0.0	0.0	0.0	564.0098762512207	541.7267417907715	320.06218671798706	452.5362539291382	44.24
0.0	0.0	0.0	0.0	564.2072296142578	541.3706016540527	320.6452453136444	458.6458647251129	44.28
