Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2051.536173461303	2051.536173461303	2051.536173461303	2051.536173461303	2051.536173461303	2051.536173461303	66.12
2051.8373883782156	2051.8373883782156	2051.8373883782156	2051.8373883782156	2051.8373883782156	2051.8373883782156	66.16
2048.3506905158692	2048.3506905158692	2048.3506905158692	2048.3506905158692	2048.3506905158692	2048.3506905158692	66.2
2055.4227275598246	2055.4227275598246	2055.4227275598246	2055.4227275598246	2055.4227275598246	2055.4227275598246	66.24
2054.327176207413	2054.327176207413	2054.327176207413	2054.327176207413	2054.327176207413	2054.327176207413	66.28
2060.110564814638	2060.110564814638	2060.110564814638	2060.110564814638	2060.110564814638	2060.110564814638	66.32
2059.55192941915	2059.55192941915	2059.55192941915	2059.55192941915	2059.55192941915	2059.55192941915	66.36
2056.7438776963686	2056.7438776963686	2056.7438776963686	2056.7438776963686	2056.7438776963686	2056.7438776963686	66.4
2058.4739666598757	2058.4739666598757	2058.4739666598757	2058.4739666598757	2058.4739666598757	2058.4739666598757	66.44
2061.078054660123	2061.078054660123	2061.078054660123	2061.078054660123	2061.078054660123	2061.078054660123	66.48
2070.68586680677	2070.68586680677	2070.68586680677	2070.68586680677	2070.68586680677	2070.68586680677	66.52
2078.3361908883585	2078.3361908883585	2078.3361908883585	2078.3361908883585	2078.3361908883585	2078.3361908883585	66.56
2086.49200785794	2086.49200785794	2086.49200785794	2086.49200785794	2086.49200785794	2086.49200785794	66.6
2091.90749901282	2091.90749901282	2091.90749901282	2091.90749901282	2091.90749901282	2091.90749901282	66.64
2092.9427850048733	2092.9427850048733	2092.9427850048733	2092.9427850048733	2092.9427850048733	2092.9427850048733	66.68
2097.233235397389	2097.233235397389	2097.233235397389	2097.233235397389	2097.233235397389	2097.233235397389	66.72
2094.053856870137	2094.053856870137	2094.053856870137	2094.053856870137	2094.053856870137	2094.053856870137	66.76
2090.7388222735017	2090.7388222735017	2090.7388222735017	2090.7388222735017	2090.7388222735017	2090.7388222735017	66.8
2095.9990487667246	2095.9990487667246	2095.9990487667246	2095.9990487667246	2095.9990487667246	2095.9990487667246	66.84
2111.2193725541756	2111.2193725541756	2111.2193725541756	2111.2193725541756	2111.2193725541756	2111.2193725541756	66.88
2121.4324290703876	2121.4324290703876	2121.4324290703876	2121.4324290703876	2121.4324290703876	2121.4324290703876	66.92
2118.7954037729855	2118.7954037729855	2118.7954037729855	2118.7954037729855	2118.7954037729855	2118.7954037729855	66.96
2109.135687429399	2109.135687429399	2109.135687429399	2109.135687429399	2109.135687429399	2109.135687429399	67.0
2102.233315415837	2102.233315415837	2102.233315415837	2102.233315415837	2102.233315415837	2102.233315415837	67.04
2096.3919618832374	2096.3919618832374	2096.3919618832374	2096.3919618832374	2096.3919618832374	2096.3919618832374	67.08
2096.6672519055237	2096.6672519055237	2096.6672519055237	2096.6672519055237	2096.6672519055237	2096.6672519055237	67.12
2096.874160831499	2096.874160831499	2096.874160831499	2096.874160831499	2096.874160831499	2096.874160831499	67.16
2086.1774659132357	2086.1774659132357	2086.1774659132357	2086.1774659132357	2086.1774659132357	2086.1774659132357	67.2
2069.352126755931	2069.352126755931	2069.352126755931	2069.352126755931	2069.352126755931	2069.352126755931	67.24
2052.3673611934887	2052.3673611934887	2052.3673611934887	2052.3673611934887	2052.3673611934887	2052.3673611934887	67.28
2037.0132185708192	2037.0132185708192	2037.0132185708192	2037.0132185708192	2037.0132185708192	2037.0132185708192	67.32
2019.809108184977	2019.809108184977	2019.809108184977	2019.809108184977	2019.809108184977	2019.809108184977	67.36
2000.6558409614715	2000.6558409614715	2000.6558409614715	2000.6558409614715	2000.6558409614715	2000.6558409614715	67.4
1982.7221203710367	1982.7221203710367	1982.7221203710367	1982.7221203710367	1982.7221203710367	1982.7221203710367	67.44
1966.391178948454	1966.391178948454	1966.391178948454	1966.391178948454	1966.391178948454	1966.391178948454	67.48
1954.2409997936152	1954.2409997936152	1954.2409997936152	1954.2409997936152	1954.2409997936152	1954.2409997936152	67.52
1940.8898060889856	1940.8898060889856	1940.8898060889856	1940.8898060889856	1940.8898060889856	1940.8898060889856	67.56
1936.330857348752	1936.330857348752	1936.330857348752	1936.330857348752	1936.330857348752	1936.330857348752	67.6
1939.058036147805	1939.058036147805	1939.058036147805	1939.058036147805	1939.058036147805	1939.058036147805	67.64
1940.9060506196272	1940.9060506196272	1940.9060506196272	1940.9060506196272	1940.9060506196272	1940.9060506196272	67.68
1943.5709618686863	1943.5709618686863	1943.5709618686863	1943.5709618686863	1943.5709618686863	1943.5709618686863	67.72
1945.8744723025807	1945.8744723025807	1945.8744723025807	1945.8744723025807	1945.8744723025807	1945.8744723025807	67.76
1946.522489661436	1946.522489661436	1946.522489661436	1946.522489661436	1946.522489661436	1946.522489661436	67.8
1951.32609858357	1951.32609858357	1951.32609858357	1951.32609858357	1951.32609858357	1951.32609858357	67.84
1950.58200356908	1950.58200356908	1950.58200356908	1950.58200356908	1950.58200356908	1950.58200356908	67.88
1953.4219669218655	1953.4219669218655	1953.4219669218655	1953.4219669218655	1953.4219669218655	1953.4219669218655	67.92
1954.427703811237	1954.427703811237	1954.427703811237	1954.427703811237	1954.427703811237	1954.427703811237	67.96
1952.701144018971	1952.701144018971	1952.701144018971	1952.701144018971	1952.701144018971	1952.701144018971	68.0
1950.0882931624942	1950.0882931624942	1950.0882931624942	1950.0882931624942	1950.0882931624942	1950.0882931624942	68.04
1946.9765621964152	1946.9765621964152	1946.9765621964152	1946.9765621964152	1946.9765621964152	1946.9765621964152	68.08
1948.8440119068462	1948.8440119068462	1948.8440119068462	1948.8440119068462	1948.8440119068462	1948.8440119068462	68.12
1950.704521069668	1950.704521069668	1950.704521069668	1950.704521069668	1950.704521069668	1950.704521069668	68.16
1952.4782576434181	1952.4782576434181	1952.4782576434181	1952.4782576434181	1952.4782576434181	1952.4782576434181	68.2
1957.4039380861789	1957.4039380861789	1957.4039380861789	1957.4039380861789	1957.4039380861789	1957.4039380861789	68.24
1964.3979349669228	1964.3979349669228	1964.3979349669228	1964.3979349669228	1964.3979349669228	1964.3979349669228	68.28
1970.441296091742	1970.441296091742	1970.441296091742	1970.441296091742	1970.441296091742	1970.441296091742	68.32
1976.1827844203713	1976.1827844203713	1976.1827844203713	1976.1827844203713	1976.1827844203713	1976.1827844203713	68.36
1980.9650024879822	1980.9650024879822	1980.9650024879822	1980.9650024879822	1980.9650024879822	1980.9650024879822	68.4
1983.1805000595557	1983.1805000595557	1983.1805000595557	1983.1805000595557	1983.1805000595557	1983.1805000595557	68.44
1985.968872688781	1985.968872688781	1985.968872688781	1985.968872688781	1985.968872688781	1985.968872688781	68.48
1992.5165766091684	1992.5165766091684	1992.5165766091684	1992.5165766091684	1992.5165766091684	1992.5165766091684	68.52
2000.1475343308744	2000.1475343308744	2000.1475343308744	2000.1475343308744	2000.1475343308744	2000.1475343308744	68.56
2003.410822881889	2003.410822881889	2003.410822881889	2003.410822881889	2003.410822881889	2003.410822881889	68.6
2011.0034617203582	2011.0034617203582	2011.0034617203582	2011.0034617203582	2011.0034617203582	2011.0034617203582	68.64
2017.5059195715792	2017.5059195715792	2017.5059195715792	2017.5059195715792	2017.5059195715792	2017.5059195715792	68.68
2020.8488011317438	2020.8488011317438	2020.8488011317438	2020.8488011317438	2020.8488011317438	2020.8488011317438	68.72
2026.431976273562	2026.431976273562	2026.431976273562	2026.431976273562	2026.431976273562	2026.431976273562	68.76
2028.3300381090364	2028.3300381090364	2028.3300381090364	2028.3300381090364	2028.3300381090364	2028.3300381090364	68.8
2029.2710086781487	2029.2710086781487	2029.2710086781487	2029.2710086781487	2029.2710086781487	2029.2710086781487	68.84
2033.673418512403	2033.673418512403	2033.673418512403	2033.673418512403	2033.673418512403	2033.673418512403	68.88
2039.4769126223819	2039.4769126223819	2039.4769126223819	2039.4769126223819	2039.4769126223819	2039.4769126223819	68.92
2044.1285393704397	2044.1285393704397	2044.1285393704397	2044.1285393704397	2044.1285393704397	2044.1285393704397	68.96
2048.558380389443	2048.558380389443	2048.558380389443	2048.558380389443	2048.558380389443	2048.558380389443	69.0
2050.903284098019	2050.903284098019	2050.903284098019	2050.903284098019	2050.903284098019	2050.903284098019	69.04
2053.2952006982114	2053.2952006982114	2053.2952006982114	2053.2952006982114	2053.2952006982114	2053.2952006982114	69.08
2057.2814635112422	2057.2814635112422	2057.2814635112422	2057.2814635112422	2057.2814635112422	2057.2814635112422	69.12
2058.4309411172867	2058.4309411172867	2058.4309411172867	2058.4309411172867	2058.4309411172867	2058.4309411172867	69.16
2062.829296514928	2062.829296514928	2062.829296514928	2062.829296514928	2062.829296514928	2062.829296514928	69.2
2064.899756992373	2064.899756992373	2064.899756992373	2064.899756992373	2064.899756992373	2064.899756992373	69.24
2070.7606361433564	2070.7606361433564	2070.7606361433564	2070.7606361433564	2070.7606361433564	2070.7606361433564	69.28
2077.4983783221905	2077.4983783221905	2077.4983783221905	2077.4983783221905	2077.4983783221905	2077.4983783221905	69.32
2081.6478489530723	2081.6478489530723	2081.6478489530723	2081.6478489530723	2081.6478489530723	2081.6478489530723	69.36
0.0	0.0	0.0	0.0	0.0	0.0	69.4
0.0	0.0	0.0	0.0	0.0	0.0	69.44
