Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
1532.506585878017	1296.5746330913266	1259.7997273909984	1268.8473270114584	1238.1455456755066	1217.5263624514412	50.52
1540.3181833123176	1277.8116486124793	1251.94007487374	1256.7498291266468	1232.8236911734944	1218.1420498356892	50.56
1544.3205142276865	1275.1819954872528	1244.7151475537262	1254.6105843287583	1228.9144711439876	1210.1920411027502	50.6
1547.3899210577283	1277.3032496593664	1245.9472865926446	1254.0754699001923	1228.1641799864922	1216.1661613662238	50.64
1549.1919615444804	1284.1945662461962	1255.1918669442082	1265.117442269115	1242.254230943824	1225.280079805866	50.68
1552.9073610240257	1288.1474269995467	1256.8270394608057	1265.1978842524518	1240.3902876672873	1230.8698593099102	50.72
1552.9483678820443	1280.880876069352	1255.3806013751625	1269.858283260161	1242.98001165548	1224.1975167381136	50.76
1545.6811141492763	1281.5512237817418	1259.755017251025	1276.8978602762961	1250.6716638547869	1235.1872110061659	50.8
1549.5959694790506	1269.2611582568748	1254.9702462999292	1270.3455382810575	1250.5546164567147	1242.550696858315	50.84
1538.2396420430953	1269.8775100925825	1258.1698305142852	1270.6862718292996	1248.1720911758857	1240.1757328413555	50.88
1546.3258145336158	1273.107939598374	1260.2610330503294	1277.7982559490283	1259.2107000907292	1247.9098268984067	50.92
1531.406828329762	1268.8737156749175	1268.2168753420385	1281.3619106070234	1256.9669725425758	1246.1300688545073	50.96
1544.6410493140168	1284.0493190014652	1272.4250924705161	1283.4238735320155	1261.9310782891864	1249.044969203662	51.0
1543.2195564048402	1277.7068738766063	1270.9444084105141	1281.1670438073645	1255.7099264717888	1242.7428867795813	51.04
1538.9682844935326	1272.6637018310817	1263.4835289247842	1269.9871394851955	1240.6569229257489	1227.3797889531381	51.08
1526.7132574928658	1266.4163518121172	1263.4824588444847	1266.7171985604712	1239.727665206286	1224.6396871226996	51.12
1535.0249722337276	1268.7402901381888	1252.43089975542	1260.5995768406763	1234.5975202600137	1223.4470370954398	51.16
1525.0262894448379	1271.069226571828	1259.2844597995481	1275.2436766786334	1259.1169350089729	1248.0832774875037	51.2
1530.1327849481252	1270.1657312082075	1251.8441548197825	1266.2332882642738	1242.3262126168956	1231.1167056893164	51.24
1534.7714641109264	1274.8652687220979	1253.735488091177	1262.827900075885	1235.1484837248347	1224.5205072199267	51.28
1533.0654131018048	1269.3849775611607	1257.3594465980225	1275.7649378564286	1256.7014064011398	1246.138898732105	51.32
1536.3508346219253	1271.9619499498797	1251.6997655893008	1260.5179730442896	1235.858964220768	1224.3754805175672	51.36
1534.0543020587097	1286.724552319153	1263.602966529295	1269.0516718104136	1239.6294658016511	1222.0781724267542	51.4
1536.6410135813835	1289.0839286500882	1269.271666366935	1274.1335943417323	1244.6070101255996	1232.4617170080041	51.44
1534.7365965932152	1296.327271068231	1272.7445210459803	1278.1179340750016	1249.071731333175	1231.6729838206443	51.48
1535.3341135518162	1298.574931902994	1284.715864062547	1292.3813707505349	1265.4351614425937	1249.254899336622	51.52
1547.4250291914623	1309.5758734479487	1282.0130551604025	1301.126225371174	1277.9407747072964	1256.8589450557693	51.56
1550.1806570125832	1314.591628436634	1292.1189298787194	1299.1801220306552	1277.1607764439104	1259.9206181117622	51.6
1561.1636236672648	1303.9606004333687	1285.4067478025543	1304.5874057697094	1281.2787142274856	1266.9112410916025	51.64
1561.6412946726216	1299.2989959124172	1266.5646268708833	1293.84943323962	1273.1457602472499	1259.9344893172342	51.68
1554.9313486083415	1297.898417290038	1257.634465013099	1285.6135927222906	1260.5270572484985	1245.6154115856073	51.72
1555.5716355866496	1301.8739461077373	1275.7011433045986	1289.7690111416573	1262.9618360914608	1242.281733295585	51.76
1568.2761234477798	1314.3695117699067	1278.1756420145077	1288.54487182476	1256.4337845586865	1237.136283460511	51.8
1553.761930763108	1283.6483027715144	1247.8813882806078	1264.2693540895198	1233.7165370100508	1212.6079651453717	51.84
1519.2977829142865	1225.3258123767853	1178.7819241733873	1186.5895415033492	1164.3139982107473	1145.8441443061904	51.88
1506.24390773743	1178.5889570653947	1136.2881291185763	1148.2237089948778	1125.8044652015878	1108.1041096061053	51.92
1512.4309878071751	1176.8620255156718	1145.7075243729107	1166.641582299761	1153.8308103988138	1138.0892350672918	51.96
1549.8821073295765	1215.4412881761375	1158.3147972280913	1168.1835321798865	1159.6071738464345	1152.2339891976696	52.0
1579.400903704314	1241.7732754825151	1177.207780606888	1194.4977451793377	1183.1988797202982	1166.7212997815877	52.04
1587.3312471588233	1252.4957024392627	1193.544290083473	1192.0356335925512	1176.6456641423392	1168.688084349889	52.08
1584.9176461378343	1250.4201885343998	1193.9673163658324	1205.5522711910114	1182.9802906904117	1174.2612940054294	52.12
1582.5565273580034	1242.4061734207426	1190.4218948535101	1206.909220202374	1189.8911813888333	1182.0858799650766	52.16
1587.8882121410848	1243.6244646819746	1186.8762240208491	1202.7946112635002	1185.6347640712468	1181.4415381750748	52.2
1591.701979173942	1243.3330760601848	1190.6538100459345	1203.5923718895526	1186.0197214113352	1176.271400135622	52.24
1593.2262880163755	1256.2348357659598	1201.6008222659639	1210.5005173188304	1191.787385086969	1186.2806464376117	52.28
1593.566345601565	1267.7395581578303	1210.6518990218156	1217.5401542010645	1197.5012643853172	1190.2201100755153	52.32
1598.9782411057226	1283.7572539194805	1214.9669618211537	1232.2934564362881	1215.6076870229356	1213.6668664222254	52.36
1600.5090050064273	1291.5778302456235	1233.4033534297455	1247.2855063083732	1225.1562281849478	1214.4865932347877	52.4
1608.4726567147675	1299.5361697186554	1230.9473793336665	1247.0469510617288	1226.7069431211185	1215.7609331635947	52.44
1611.3357206072542	1303.9608707998586	1248.2703898653538	1257.8011827372181	1235.592046662957	1224.1128216330567	52.48
1620.0357068809376	1310.6292455624864	1254.0167418373196	1266.762334334674	1245.7310734299115	1234.726578623996	52.52
1632.5069227773945	1325.9996097916178	1259.824097702796	1287.2623723285194	1271.0824892420837	1261.8457582929661	52.56
1632.637889195989	1338.295477699746	1283.9593657347823	1297.9237955701037	1276.585868121993	1266.5992151040923	52.6
1632.3670468881849	1346.7368777842828	1295.1297785544612	1311.21224796187	1289.0859339937965	1278.9806647391943	52.64
1631.0212746531222	1353.581100440296	1296.9210259724	1309.3733114139752	1284.8033697938401	1276.3682585742092	52.68
1621.7210338228963	1324.5769595035465	1284.997603414701	1313.3053596525237	1298.977384844146	1280.0258267325696	52.72
1615.3429526465932	1324.7085714887673	1287.1489908474275	1308.425045832827	1285.394989649378	1267.79424827393	52.76
1606.339202858559	1332.3861331262408	1283.605169964032	1300.763325194317	1274.159032505698	1250.5676899745472	52.8
1597.9856908462546	1327.407338899394	1285.4091430302149	1301.8588446229312	1278.5800316812342	1261.482336919724	52.84
1587.7246823194353	1326.40975062118	1282.1383433656688	1295.3633611149767	1267.3810228217421	1247.3703644623358	52.88
1580.6355899517357	1325.8669793911392	1275.8403176900965	1287.8547553508631	1261.4232830905235	1241.3144387713169	52.92
1580.4639336802193	1327.6478136996461	1274.0302980123784	1286.54101463872	1260.701263021597	1236.9490998463912	52.96
1578.0423468047027	1323.2806001839986	1279.001908220683	1291.6458849470619	1267.3267813031655	1243.702417087598	53.0
1570.6195036502818	1315.8517561191836	1281.6630444751095	1304.4399972905571	1286.9897435435435	1271.239201347427	53.04
1562.2517165385557	1310.5130514547145	1282.3637047276663	1298.4060685099505	1276.1613140520644	1262.0032076717378	53.08
1550.9053247504382	1297.0531565425006	1284.6948661869546	1303.90271211784	1282.194831064283	1275.1115899666434	53.12
1554.6178277675886	1289.3125372517354	1283.014828959005	1299.9531435986967	1276.609947435133	1268.2122594369357	53.16
1556.0994853695788	1299.1371364489412	1283.9383863769967	1294.2793532731441	1272.6700248605314	1255.9165183916396	53.2
1561.0966210556637	1314.3433093214937	1300.5368709319448	1319.0290214550134	1300.1795715908927	1286.4886757635913	53.24
1557.2627324090895	1303.9619867139504	1298.53197805707	1305.9019686643414	1277.6001428969894	1264.7361919032735	53.28
1545.4133512766266	1288.4255537369233	1275.255899401223	1286.4749122061194	1259.592150845837	1245.2989225317983	53.32
1538.653782472351	1270.3852073666314	1270.1922835970831	1278.2795770888358	1252.6392987982624	1245.8647801742125	53.36
1543.9148804670094	1278.9322380695335	1260.6904745095983	1273.6430349400375	1256.2871226112125	1250.3103763400723	53.4
1537.9420496929947	1277.9570575945193	1256.5909189674835	1273.150761476104	1254.5091829316818	1240.4502944285985	53.44
1538.2029677814126	1282.793011170079	1254.1338701196553	1270.578938866118	1251.6216933986568	1239.448522899046	53.48
1538.0417286541565	1291.008038422283	1257.6957804265337	1277.3945426603684	1255.511774013357	1231.6948224078496	53.52
1537.7889971434665	1284.5014031932342	1262.4902710950578	1282.1238302078548	1263.1297158818672	1248.2321635020403	53.56
1532.6669833209353	1275.5246463568656	1266.9108969037313	1282.7643864232882	1262.4813523095133	1246.2813803710364	53.6
1526.2410664644342	1273.3341497074396	1249.756352436497	1266.732817840366	1242.1467902723693	1223.472114471801	53.64
1516.9304144234297	1278.0270111161255	1257.3250199079507	1272.0662939796907	1256.4937174848922	1241.0642168821005	53.68
1526.843758738632	1271.2278941131922	1255.445674943727	1265.7271120304906	1239.5361546054519	1227.2746341532695	53.72
1526.6291703275574	1287.2505578619364	1265.2572853163183	1275.4382214031816	1250.0681540188202	1229.7556615701697	53.76
1521.7921648249874	1277.754448207133	1257.8541113764666	1265.8595437044105	1247.1916973815864	1234.304453648293	53.8
1522.2519591649414	1273.0850183966916	1259.842917972644	1268.4503480535204	1242.5881793623303	1225.9526865096957	53.84
1517.1414007048736	1274.6714288089436	1254.0895226113892	1263.4434676397386	1234.9621763201883	1213.9130177358113	53.88
1521.6095918523708	1271.5158316098584	1254.3842242801772	1255.4826194622015	1230.8852976348885	1221.1805879403128	53.92
1525.058971397348	1278.9948003848344	1247.508950806585	1255.783997313243	1234.5977712607244	1218.1064440620244	53.96
1523.864679471478	1278.2138387048155	1248.6999015121235	1252.2658515452415	1230.7449904401283	1216.173793803964	54.0
1528.371869830704	1280.4492115360783	1243.9713549358398	1260.5992535853393	1241.3954300899977	1225.1106831358743	54.04
1528.8983078108618	1284.6693610243065	1238.3796737148111	1256.6869544895314	1235.5327495686317	1215.5265617332318	54.08
1523.3531781798667	1285.3501436676136	1249.0719864840082	1258.0004204588445	1234.0363757358534	1216.572309202317	54.12
1523.8472629549944	1280.636758305552	1250.04789811629	1260.0521599251729	1241.5486190670267	1228.771160537506	54.16
1526.0415326964	1285.5224152074284	1256.0102138106806	1272.6950787838412	1250.518865735751	1229.7660903913606	54.2
1528.509889700087	1288.059850340952	1257.3630363858897	1268.8478857651833	1248.5491228054043	1231.5848462450776	54.24
1519.8194056266802	1278.0817812627336	1249.5340088753655	1260.446470757277	1233.699101243842	1208.1477615810054	54.28
1499.3130839559083	1241.6976738958442	1215.3968202492006	1234.6778034261931	1206.2607816975997	1183.8507136460928	54.32
1497.6832694394807	1215.4074855413546	1187.3891483105554	1209.0053851872044	1172.3440643345327	1154.753460066463	54.36
1499.9101844614322	1210.6397595907188	1182.1823682742	1203.8194192896915	1176.8956187029708	1147.2003490029995	54.4
1512.828179698852	1222.8922653437917	1186.200344162218	1197.873340827339	1177.858602141278	1164.6627607950513	54.44
1523.9364087791134	1229.7106848033598	1194.4669752582809	1204.796954319686	1182.0430289063884	1166.48546058271	54.48
1531.5342524880318	1227.8719579743056	1190.8738611476497	1207.9671602862782	1190.7830114794413	1175.1155524502926	54.52
1532.5585278429603	1228.940854316383	1188.8879212013853	1201.9876341066342	1180.2265588931411	1161.0970618987094	54.56
1542.1811920037626	1234.7597413713888	1179.162217941481	1205.0400004019841	1185.4750627042322	1163.104303604637	54.6
1551.5463730268011	1247.394001353262	1197.1710486836525	1216.1177644261975	1203.8850540429514	1187.2255283035631	54.64
1561.2951267410415	1261.8462127188802	1209.4832717945417	1222.4980490285573	1209.1175218773856	1193.5636478398135	54.68
1568.7173016268762	1274.3084654726404	1226.3776025733425	1237.1176496860187	1221.466523458301	1214.5345047849626	54.72
1580.6761245902228	1278.515942009886	1207.6437481682217	1232.587876449624	1224.7291146199939	1223.3398713001984	54.76
1588.2521904682442	1276.2953440218948	1211.1636509316795	1237.7529419813643	1224.6581309929986	1219.3911243787584	54.8
1602.6172005122887	1279.1343248405637	1206.1350851760008	1238.5895125238383	1230.1554427214883	1235.3834325305359	54.84
1616.9303406737783	1277.6002726032818	1205.2048614812609	1237.7360024974828	1233.133217385434	1243.9810256350436	54.88
1619.727183495567	1283.4296214405097	1213.349079389114	1247.224694280126	1240.6449052644102	1242.8383764258465	54.92
1634.4277541998508	1278.0184051702086	1204.9050072280384	1243.4050645479629	1237.3622683955077	1252.2510860660227	54.96
1634.6551781110236	1273.7234948974128	1212.209763026078	1240.3436625106635	1219.3048576995393	1226.8986995249563	55.0
1647.0229448267714	1279.5313200392275	1197.8436344516972	1242.241125753745	1242.0430520967464	1238.9001041955064	55.04
1640.7119445551093	1291.936359036032	1226.9500213760089	1259.0452371355516	1234.239460408716	1236.4288948978622	55.08
1643.4725274104755	1302.160140724026	1241.008478291782	1261.0258536282197	1229.6719070753772	1235.4811302603828	55.12
1646.827316022763	1314.1230394308786	1237.41294441338	1265.6332258129053	1254.1517434086966	1256.2270297504988	55.16
1642.6100599674298	1317.1060403135818	1254.5544948154627	1280.9751903229328	1262.3734387724387	1255.725434251831	55.2
1631.083434904048	1309.6618552012194	1255.6064894615474	1277.7344156761692	1251.3872228892378	1248.5904891021414	55.24
1627.6747365880233	1304.254521176821	1238.7976989639208	1267.0381250842374	1255.3361341037598	1250.408917707325	55.28
1634.1605860629963	1320.19868373291	1254.487771089682	1278.4385073342478	1266.3521159605014	1265.1817107339675	55.32
1650.4484413440764	1335.757993176151	1267.2533724154125	1286.8738270429585	1266.2933513097898	1256.311311583074	55.36
0.0	0.0	0.0	0.0	0.0	0.0	55.4
0.0	0.0	0.0	0.0	0.0	0.0	55.44
0.0	0.0	0.0	0.0	0.0	0.0	55.48
0.0	0.0	0.0	0.0	0.0	0.0	55.52
0.0	0.0	0.0	0.0	0.0	0.0	55.56
0.0	0.0	0.0	0.0	0.0	0.0	55.6
0.0	0.0	0.0	0.0	0.0	0.0	55.64
0.0	0.0	0.0	0.0	0.0	0.0	55.68
0.0	0.0	0.0	0.0	0.0	0.0	55.72
0.0	0.0	0.0	0.0	0.0	0.0	55.76
0.0	0.0	0.0	0.0	0.0	0.0	55.8
0.0	0.0	0.0	0.0	0.0	0.0	55.84
0.0	0.0	0.0	0.0	0.0	0.0	55.88
0.0	0.0	0.0	0.0	0.0	0.0	55.92
0.0	0.0	0.0	0.0	0.0	0.0	55.96
0.0	0.0	0.0	0.0	0.0	0.0	56.0
0.0	0.0	0.0	0.0	0.0	0.0	56.04
0.0	0.0	0.0	0.0	0.0	0.0	56.08
0.0	0.0	0.0	0.0	0.0	0.0	56.12
0.0	0.0	0.0	0.0	0.0	0.0	56.16
0.0	0.0	0.0	0.0	0.0	0.0	56.2
2228.6123191946726	2228.6123191946726	2228.6123191946726	2228.6123191946726	2228.6123191946726	2228.6123191946726	56.24
2266.24729994732	2266.24729994732	2266.24729994732	2266.24729994732	2266.24729994732	2266.24729994732	56.28
2280.900397532481	2280.900397532481	2280.900397532481	2280.900397532481	2280.900397532481	2280.900397532481	56.32
2280.005812359967	2280.005812359967	2280.005812359967	2280.005812359967	2280.005812359967	2280.005812359967	56.36
2266.8839457503823	2266.8839457503823	2266.8839457503823	2266.8839457503823	2266.8839457503823	2266.8839457503823	56.4
2236.8435081684293	2236.8435081684293	2236.8435081684293	2236.8435081684293	2236.8435081684293	2236.8435081684293	56.44
2220.300468371501	2220.300468371501	2220.300468371501	2220.300468371501	2220.300468371501	2220.300468371501	56.48
2208.1548610997206	2208.1548610997206	2208.1548610997206	2208.1548610997206	2208.1548610997206	2208.1548610997206	56.52
2203.580747732657	2203.580747732657	2203.580747732657	2203.580747732657	2203.580747732657	2203.580747732657	56.56
2199.441165090621	2199.441165090621	2199.441165090621	2199.441165090621	2199.441165090621	2199.441165090621	56.6
2191.237584748638	2191.237584748638	2191.237584748638	2191.237584748638	2191.237584748638	2191.237584748638	56.64
2182.9803843218842	2182.9803843218842	2182.9803843218842	2182.9803843218842	2182.9803843218842	2182.9803843218842	56.68
2183.558548684554	2183.558548684554	2183.558548684554	2183.558548684554	2183.558548684554	2183.558548684554	56.72
2190.820427749045	2190.820427749045	2190.820427749045	2190.820427749045	2190.820427749045	2190.820427749045	56.76
2183.847278357997	2183.847278357997	2183.847278357997	2183.847278357997	2183.847278357997	2183.847278357997	56.8
2190.6629348214897	2190.6629348214897	2190.6629348214897	2190.6629348214897	2190.6629348214897	2190.6629348214897	56.84
2175.2497978600204	2175.2497978600204	2175.2497978600204	2175.2497978600204	2175.2497978600204	2175.2497978600204	56.88
2154.523382524406	2154.523382524406	2154.523382524406	2154.523382524406	2154.523382524406	2154.523382524406	56.92
2134.4697009939655	2134.4697009939655	2134.4697009939655	2134.4697009939655	2134.4697009939655	2134.4697009939655	56.96
2130.496842064727	2130.496842064727	2130.496842064727	2130.496842064727	2130.496842064727	2130.496842064727	57.0
2129.850776806196	2129.850776806196	2129.850776806196	2129.850776806196	2129.850776806196	2129.850776806196	57.04
2142.011700171907	2142.011700171907	2142.011700171907	2142.011700171907	2142.011700171907	2142.011700171907	57.08
2156.455554061991	2156.455554061991	2156.455554061991	2156.455554061991	2156.455554061991	2156.455554061991	57.12
2159.0447146164256	2159.0447146164256	2159.0447146164256	2159.0447146164256	2159.0447146164256	2159.0447146164256	57.16
2158.9200654990823	2158.9200654990823	2158.9200654990823	2158.9200654990823	2158.9200654990823	2158.9200654990823	57.2
2164.2156525938362	2164.2156525938362	2164.2156525938362	2164.2156525938362	2164.2156525938362	2164.2156525938362	57.24
2163.0888436802165	2163.0888436802165	2163.0888436802165	2163.0888436802165	2163.0888436802165	2163.0888436802165	57.28
2168.1197755036737	2168.1197755036737	2168.1197755036737	2168.1197755036737	2168.1197755036737	2168.1197755036737	57.32
2165.1610205602997	2165.1610205602997	2165.1610205602997	2165.1610205602997	2165.1610205602997	2165.1610205602997	57.36
2169.078535187698	2169.078535187698	2169.078535187698	2169.078535187698	2169.078535187698	2169.078535187698	57.4
2165.8579454715327	2165.8579454715327	2165.8579454715327	2165.8579454715327	2165.8579454715327	2165.8579454715327	57.44
2168.4173457971033	2168.4173457971033	2168.4173457971033	2168.4173457971033	2168.4173457971033	2168.4173457971033	57.48
2172.645990033409	2172.645990033409	2172.645990033409	2172.645990033409	2172.645990033409	2172.645990033409	57.52
2173.5798699554057	2173.5798699554057	2173.5798699554057	2173.5798699554057	2173.5798699554057	2173.5798699554057	57.56
2178.5861067639003	2178.5861067639003	2178.5861067639003	2178.5861067639003	2178.5861067639003	2178.5861067639003	57.6
2185.71173097322	2185.71173097322	2185.71173097322	2185.71173097322	2185.71173097322	2185.71173097322	57.64
2174.9939473587583	2174.9939473587583	2174.9939473587583	2174.9939473587583	2174.9939473587583	2174.9939473587583	57.68
2166.154379286046	2166.154379286046	2166.154379286046	2166.154379286046	2166.154379286046	2166.154379286046	57.72
2155.107085264351	2155.107085264351	2155.107085264351	2155.107085264351	2155.107085264351	2155.107085264351	57.76
2145.8223551991123	2145.8223551991123	2145.8223551991123	2145.8223551991123	2145.8223551991123	2145.8223551991123	57.8
2146.3631792707106	2146.3631792707106	2146.3631792707106	2146.3631792707106	2146.3631792707106	2146.3631792707106	57.84
2145.0976484318276	2145.0976484318276	2145.0976484318276	2145.0976484318276	2145.0976484318276	2145.0976484318276	57.88
2144.901007831746	2144.901007831746	2144.901007831746	2144.901007831746	2144.901007831746	2144.901007831746	57.92
2143.9358266251184	2143.9358266251184	2143.9358266251184	2143.9358266251184	2143.9358266251184	2143.9358266251184	57.96
2139.488759270679	2139.488759270679	2139.488759270679	2139.488759270679	2139.488759270679	2139.488759270679	58.0
2138.319122194543	2138.319122194543	2138.319122194543	2138.319122194543	2138.319122194543	2138.319122194543	58.04
2130.5034033785846	2130.5034033785846	2130.5034033785846	2130.5034033785846	2130.5034033785846	2130.5034033785846	58.08
2128.822152969094	2128.822152969094	2128.822152969094	2128.822152969094	2128.822152969094	2128.822152969094	58.12
2124.614888794066	2124.614888794066	2124.614888794066	2124.614888794066	2124.614888794066	2124.614888794066	58.16
2123.546671884739	2123.546671884739	2123.546671884739	2123.546671884739	2123.546671884739	2123.546671884739	58.2
2124.867659684336	2124.867659684336	2124.867659684336	2124.867659684336	2124.867659684336	2124.867659684336	58.24
2138.1003852954473	2138.1003852954473	2138.1003852954473	2138.1003852954473	2138.1003852954473	2138.1003852954473	58.28
2150.984461241495	2150.984461241495	2150.984461241495	2150.984461241495	2150.984461241495	2150.984461241495	58.32
2152.982448284573	2152.982448284573	2152.982448284573	2152.982448284573	2152.982448284573	2152.982448284573	58.36
2151.524542219962	2151.524542219962	2151.524542219962	2151.524542219962	2151.524542219962	2151.524542219962	58.4
2149.883787856228	2149.883787856228	2149.883787856228	2149.883787856228	2149.883787856228	2149.883787856228	58.44
2144.6344542333077	2144.6344542333077	2144.6344542333077	2144.6344542333077	2144.6344542333077	2144.6344542333077	58.48
2136.3979078422462	2136.3979078422462	2136.3979078422462	2136.3979078422462	2136.3979078422462	2136.3979078422462	58.52
2135.4146743934716	2135.4146743934716	2135.4146743934716	2135.4146743934716	2135.4146743934716	2135.4146743934716	58.56
2134.548078021534	2134.548078021534	2134.548078021534	2134.548078021534	2134.548078021534	2134.548078021534	58.6
2122.703142116645	2122.703142116645	2122.703142116645	2122.703142116645	2122.703142116645	2122.703142116645	58.64
2110.1079171472666	2110.1079171472666	2110.1079171472666	2110.1079171472666	2110.1079171472666	2110.1079171472666	58.68
2099.889301383862	2099.889301383862	2099.889301383862	2099.889301383862	2099.889301383862	2099.889301383862	58.72
2093.6706796738467	2093.6706796738467	2093.6706796738467	2093.6706796738467	2093.6706796738467	2093.6706796738467	58.76
2083.607402275866	2083.607402275866	2083.607402275866	2083.607402275866	2083.607402275866	2083.607402275866	58.8
2077.7089888091714	2077.7089888091714	2077.7089888091714	2077.7089888091714	2077.7089888091714	2077.7089888091714	58.84
2069.707268546734	2069.707268546734	2069.707268546734	2069.707268546734	2069.707268546734	2069.707268546734	58.88
2062.79410897453	2062.79410897453	2062.79410897453	2062.79410897453	2062.79410897453	2062.79410897453	58.92
2057.433461982553	2057.433461982553	2057.433461982553	2057.433461982553	2057.433461982553	2057.433461982553	58.96
2048.237120745571	2048.237120745571	2048.237120745571	2048.237120745571	2048.237120745571	2048.237120745571	59.0
2036.955818158974	2036.955818158974	2036.955818158974	2036.955818158974	2036.955818158974	2036.955818158974	59.04
2028.1597209764868	2028.1597209764868	2028.1597209764868	2028.1597209764868	2028.1597209764868	2028.1597209764868	59.08
2023.4673053174117	2023.4673053174117	2023.4673053174117	2023.4673053174117	2023.4673053174117	2023.4673053174117	59.12
2015.7173821597985	2015.7173821597985	2015.7173821597985	2015.7173821597985	2015.7173821597985	2015.7173821597985	59.16
2005.0489405336566	2005.0489405336566	2005.0489405336566	2005.0489405336566	2005.0489405336566	2005.0489405336566	59.2
1991.7418484551968	1991.7418484551968	1991.7418484551968	1991.7418484551968	1991.7418484551968	1991.7418484551968	59.24
1980.6307438823656	1980.6307438823656	1980.6307438823656	1980.6307438823656	1980.6307438823656	1980.6307438823656	59.28
1968.227572904662	1968.227572904662	1968.227572904662	1968.227572904662	1968.227572904662	1968.227572904662	59.32
1958.1675410736925	1958.1675410736925	1958.1675410736925	1958.1675410736925	1958.1675410736925	1958.1675410736925	59.36
1958.2941307166634	1958.2941307166634	1958.2941307166634	1958.2941307166634	1958.2941307166634	1958.2941307166634	59.4
1959.0875240122905	1959.0875240122905	1959.0875240122905	1959.0875240122905	1959.0875240122905	1959.0875240122905	59.44
1963.4076616950815	1963.4076616950815	1963.4076616950815	1963.4076616950815	1963.4076616950815	1963.4076616950815	59.48
1973.5765630892124	1973.5765630892124	1973.5765630892124	1973.5765630892124	1973.5765630892124	1973.5765630892124	59.52
1993.4329342133556	1993.4329342133556	1993.4329342133556	1993.4329342133556	1993.4329342133556	1993.4329342133556	59.56
2040.5191965253287	2040.5191965253287	2040.5191965253287	2040.5191965253287	2040.5191965253287	2040.5191965253287	59.6
2100.7242489319506	2100.7242489319506	2100.7242489319506	2100.7242489319506	2100.7242489319506	2100.7242489319506	59.64
2158.0769263243315	2158.0769263243315	2158.0769263243315	2158.0769263243315	2158.0769263243315	2158.0769263243315	59.68
2223.932290953828	2223.932290953828	2223.932290953828	2223.932290953828	2223.932290953828	2223.932290953828	59.72
2312.998130093885	2312.998130093885	2312.998130093885	2312.998130093885	2312.998130093885	2312.998130093885	59.76
2406.961317250239	2406.961317250239	2406.961317250239	2406.961317250239	2406.961317250239	2406.961317250239	59.8
0.0	0.0	0.0	0.0	0.0	0.0	59.84
0.0	0.0	0.0	0.0	0.0	0.0	59.88
0.0	0.0	0.0	0.0	0.0	0.0	59.92
0.0	0.0	0.0	0.0	0.0	0.0	59.96
0.0	0.0	0.0	0.0	0.0	0.0	60.0
0.0	0.0	0.0	0.0	0.0	0.0	60.04
0.0	0.0	0.0	0.0	0.0	0.0	60.08
0.0	0.0	0.0	0.0	0.0	0.0	60.12
0.0	0.0	0.0	0.0	0.0	0.0	60.16
0.0	0.0	0.0	0.0	0.0	0.0	60.2
0.0	0.0	0.0	0.0	0.0	0.0	60.24
0.0	0.0	0.0	0.0	0.0	0.0	60.28
0.0	0.0	0.0	0.0	0.0	0.0	60.32
0.0	0.0	0.0	0.0	0.0	0.0	60.36
0.0	0.0	0.0	0.0	0.0	0.0	60.4
0.0	0.0	0.0	0.0	0.0	0.0	60.44
0.0	0.0	0.0	0.0	0.0	0.0	60.48
0.0	0.0	0.0	0.0	0.0	0.0	60.52
0.0	0.0	0.0	0.0	0.0	0.0	60.56
0.0	0.0	0.0	0.0	0.0	0.0	60.6
0.0	0.0	0.0	0.0	0.0	0.0	60.64
0.0	0.0	0.0	0.0	0.0	0.0	60.68
0.0	0.0	0.0	0.0	0.0	0.0	60.72
0.0	0.0	0.0	0.0	0.0	0.0	60.76
0.0	0.0	0.0	0.0	0.0	0.0	60.8
0.0	0.0	0.0	0.0	0.0	0.0	60.84
0.0	0.0	0.0	0.0	0.0	0.0	60.88
0.0	0.0	0.0	0.0	0.0	0.0	60.92
0.0	0.0	0.0	0.0	0.0	0.0	60.96
0.0	0.0	0.0	0.0	0.0	0.0	61.0
0.0	0.0	0.0	0.0	0.0	0.0	61.04
0.0	0.0	0.0	0.0	0.0	0.0	61.08
0.0	0.0	0.0	0.0	0.0	0.0	61.12
0.0	0.0	0.0	0.0	0.0	0.0	61.16
0.0	0.0	0.0	0.0	0.0	0.0	61.2
0.0	0.0	0.0	0.0	0.0	0.0	61.24
0.0	0.0	0.0	0.0	0.0	0.0	61.28
0.0	0.0	0.0	0.0	0.0	0.0	61.32
0.0	0.0	0.0	0.0	0.0	0.0	61.36
0.0	0.0	0.0	0.0	0.0	0.0	61.4
0.0	0.0	0.0	0.0	0.0	0.0	61.44
0.0	0.0	0.0	0.0	0.0	0.0	61.48
0.0	0.0	0.0	0.0	0.0	0.0	61.52
0.0	0.0	0.0	0.0	0.0	0.0	61.56
0.0	0.0	0.0	0.0	0.0	0.0	61.6
0.0	0.0	0.0	0.0	0.0	0.0	61.64
0.0	0.0	0.0	0.0	0.0	0.0	61.68
0.0	0.0	0.0	0.0	0.0	0.0	61.72
0.0	0.0	0.0	0.0	0.0	0.0	61.76
0.0	0.0	0.0	0.0	0.0	0.0	61.8
0.0	0.0	0.0	0.0	0.0	0.0	61.84
0.0	0.0	0.0	0.0	0.0	0.0	61.88
0.0	0.0	0.0	0.0	0.0	0.0	61.92
