Wrist_L	Thumb_L	Index_L	Middle_L	Ring_L	Pinky_L	Time
2065.7927460247465	1529.9380816408118	1499.5156954449337	1585.608394261563	1753.720097236668	1859.3122511907313	49.92
2088.85404197855	2088.85404197855	2088.85404197855	2088.85404197855	2088.85404197855	2088.85404197855	49.96
1729.2718801003725	1729.2718801003725	1729.2718801003725	1729.2718801003725	1729.2718801003725	1729.2718801003725	50.0
1724.7065387009525	1724.7065387009525	1724.7065387009525	1724.7065387009525	1724.7065387009525	1724.7065387009525	50.04
1719.791805278997	1719.791805278997	1719.791805278997	1719.791805278997	1719.791805278997	1719.791805278997	50.08
1712.6897979338046	1712.6897979338046	1712.6897979338046	1712.6897979338046	1712.6897979338046	1712.6897979338046	50.12
1710.4483271287986	1710.4483271287986	1710.4483271287986	1710.4483271287986	1710.4483271287986	1710.4483271287986	50.16
1709.8929197815773	1709.8929197815773	1709.8929197815773	1709.8929197815773	1709.8929197815773	1709.8929197815773	50.2
1707.492380212501	1707.492380212501	1707.492380212501	1707.492380212501	1707.492380212501	1707.492380212501	50.24
1708.3823437984008	1708.3823437984008	1708.3823437984008	1708.3823437984008	1708.3823437984008	1708.3823437984008	50.28
1711.1043216206801	1711.1043216206801	1711.1043216206801	1711.1043216206801	1711.1043216206801	1711.1043216206801	50.32
1711.7577430312572	1711.7577430312572	1711.7577430312572	1711.7577430312572	1711.7577430312572	1711.7577430312572	50.36
1708.4203284557843	1708.4203284557843	1708.4203284557843	1708.4203284557843	1708.4203284557843	1708.4203284557843	50.4
1709.50431241424	1709.50431241424	1709.50431241424	1709.50431241424	1709.50431241424	1709.50431241424	50.44
1706.6989934170656	1706.6989934170656	1706.6989934170656	1706.6989934170656	1706.6989934170656	1706.6989934170656	50.48
1706.266378300782	1706.266378300782	1706.266378300782	1706.266378300782	1706.266378300782	1706.266378300782	50.52
1707.4415632053506	1707.4415632053506	1707.4415632053506	1707.4415632053506	1707.4415632053506	1707.4415632053506	50.56
1712.270522504167	1712.270522504167	1712.270522504167	1712.270522504167	1712.270522504167	1712.270522504167	50.6
1713.844188574709	1713.844188574709	1713.844188574709	1713.844188574709	1713.844188574709	1713.844188574709	50.64
1708.8885131055383	1708.8885131055383	1708.8885131055383	1708.8885131055383	1708.8885131055383	1708.8885131055383	50.68
1705.7530742242457	1705.7530742242457	1705.7530742242457	1705.7530742242457	1705.7530742242457	1705.7530742242457	50.72
1701.191047584217	1701.191047584217	1701.191047584217	1701.191047584217	1701.191047584217	1701.191047584217	50.76
1706.7572905112602	1706.7572905112602	1706.7572905112602	1706.7572905112602	1706.7572905112602	1706.7572905112602	50.8
1702.537006583865	1702.537006583865	1702.537006583865	1702.537006583865	1702.537006583865	1702.537006583865	50.84
1699.3696601965244	1699.3696601965244	1699.3696601965244	1699.3696601965244	1699.3696601965244	1699.3696601965244	50.88
1693.128303952534	1693.128303952534	1693.128303952534	1693.128303952534	1693.128303952534	1693.128303952534	50.92
1693.1242919947279	1693.1242919947279	1693.1242919947279	1693.1242919947279	1693.1242919947279	1693.1242919947279	50.96
1686.598669464845	1686.598669464845	1686.598669464845	1686.598669464845	1686.598669464845	1686.598669464845	51.0
1686.374222718904	1686.374222718904	1686.374222718904	1686.374222718904	1686.374222718904	1686.374222718904	51.04
1689.0813486656612	1689.0813486656612	1689.0813486656612	1689.0813486656612	1689.0813486656612	1689.0813486656612	51.08
1697.7330521378785	1697.7330521378785	1697.7330521378785	1697.7330521378785	1697.7330521378785	1697.7330521378785	51.12
1712.6075604149114	1712.6075604149114	1712.6075604149114	1712.6075604149114	1712.6075604149114	1712.6075604149114	51.16
1708.6395445637504	1708.6395445637504	1708.6395445637504	1708.6395445637504	1708.6395445637504	1708.6395445637504	51.2
1704.5858606979878	1704.5858606979878	1704.5858606979878	1704.5858606979878	1704.5858606979878	1704.5858606979878	51.24
1702.0308825199197	1702.0308825199197	1702.0308825199197	1702.0308825199197	1702.0308825199197	1702.0308825199197	51.28
1705.7259598848245	1705.7259598848245	1705.7259598848245	1705.7259598848245	1705.7259598848245	1705.7259598848245	51.32
1699.1854140315206	1699.1854140315206	1699.1854140315206	1699.1854140315206	1699.1854140315206	1699.1854140315206	51.36
1702.1914715648143	1702.1914715648143	1702.1914715648143	1702.1914715648143	1702.1914715648143	1702.1914715648143	51.4
1704.8492395996716	1704.8492395996716	1704.8492395996716	1704.8492395996716	1704.8492395996716	1704.8492395996716	51.44
1699.3155562962418	1699.3155562962418	1699.3155562962418	1699.3155562962418	1699.3155562962418	1699.3155562962418	51.48
1703.601400258715	1703.601400258715	1703.601400258715	1703.601400258715	1703.601400258715	1703.601400258715	51.52
1698.7395942686578	1698.7395942686578	1698.7395942686578	1698.7395942686578	1698.7395942686578	1698.7395942686578	51.56
1699.1744614085296	1699.1744614085296	1699.1744614085296	1699.1744614085296	1699.1744614085296	1699.1744614085296	51.6
1692.781899374693	1692.781899374693	1692.781899374693	1692.781899374693	1692.781899374693	1692.781899374693	51.64
1688.918922666465	1688.918922666465	1688.918922666465	1688.918922666465	1688.918922666465	1688.918922666465	51.68
1690.1427329985534	1690.1427329985534	1690.1427329985534	1690.1427329985534	1690.1427329985534	1690.1427329985534	51.72
1690.8548908556863	1690.8548908556863	1690.8548908556863	1690.8548908556863	1690.8548908556863	1690.8548908556863	51.76
1695.1614666320638	1695.1614666320638	1695.1614666320638	1695.1614666320638	1695.1614666320638	1695.1614666320638	51.8
1689.8079998351984	1689.8079998351984	1689.8079998351984	1689.8079998351984	1689.8079998351984	1689.8079998351984	51.84
1676.8390462141574	1676.8390462141574	1676.8390462141574	1676.8390462141574	1676.8390462141574	1676.8390462141574	51.88
1677.920183552967	1677.920183552967	1677.920183552967	1677.920183552967	1677.920183552967	1677.920183552967	51.92
1678.0931837342973	1678.0931837342973	1678.0931837342973	1678.0931837342973	1678.0931837342973	1678.0931837342973	51.96
1678.5258491975503	1678.5258491975503	1678.5258491975503	1678.5258491975503	1678.5258491975503	1678.5258491975503	52.0
1671.4833557003262	1671.4833557003262	1671.4833557003262	1671.4833557003262	1671.4833557003262	1671.4833557003262	52.04
1668.9044453627607	1668.9044453627607	1668.9044453627607	1668.9044453627607	1668.9044453627607	1668.9044453627607	52.08
1672.6838765152797	1672.6838765152797	1672.6838765152797	1672.6838765152797	1672.6838765152797	1672.6838765152797	52.12
1672.2233259046452	1672.2233259046452	1672.2233259046452	1672.2233259046452	1672.2233259046452	1672.2233259046452	52.16
1672.8165579780934	1672.8165579780934	1672.8165579780934	1672.8165579780934	1672.8165579780934	1672.8165579780934	52.2
1673.9276935510181	1673.9276935510181	1673.9276935510181	1673.9276935510181	1673.9276935510181	1673.9276935510181	52.24
1663.5520858762234	1663.5520858762234	1663.5520858762234	1663.5520858762234	1663.5520858762234	1663.5520858762234	52.28
1658.0502746369446	1658.0502746369446	1658.0502746369446	1658.0502746369446	1658.0502746369446	1658.0502746369446	52.32
1658.7050734163142	1658.7050734163142	1658.7050734163142	1658.7050734163142	1658.7050734163142	1658.7050734163142	52.36
1656.5528689357093	1656.5528689357093	1656.5528689357093	1656.5528689357093	1656.5528689357093	1656.5528689357093	52.4
1656.8777032625771	1656.8777032625771	1656.8777032625771	1656.8777032625771	1656.8777032625771	1656.8777032625771	52.44
1658.0916520523297	1658.0916520523297	1658.0916520523297	1658.0916520523297	1658.0916520523297	1658.0916520523297	52.48
1658.3086797875415	1658.3086797875415	1658.3086797875415	1658.3086797875415	1658.3086797875415	1658.3086797875415	52.52
1657.8992551779618	1657.8992551779618	1657.8992551779618	1657.8992551779618	1657.8992551779618	1657.8992551779618	52.56
1658.133062826795	1658.133062826795	1658.133062826795	1658.133062826795	1658.133062826795	1658.133062826795	52.6
1652.9169054637537	1652.9169054637537	1652.9169054637537	1652.9169054637537	1652.9169054637537	1652.9169054637537	52.64
1644.4006681418682	1644.4006681418682	1644.4006681418682	1644.4006681418682	1644.4006681418682	1644.4006681418682	52.68
1647.5456961663097	1647.5456961663097	1647.5456961663097	1647.5456961663097	1647.5456961663097	1647.5456961663097	52.72
1654.6423180494876	1654.6423180494876	1654.6423180494876	1654.6423180494876	1654.6423180494876	1654.6423180494876	52.76
1647.788928523461	1647.788928523461	1647.788928523461	1647.788928523461	1647.788928523461	1647.788928523461	52.8
1644.6641153887504	1644.6641153887504	1644.6641153887504	1644.6641153887504	1644.6641153887504	1644.6641153887504	52.84
1643.0088434783377	1643.0088434783377	1643.0088434783377	1643.0088434783377	1643.0088434783377	1643.0088434783377	52.88
1641.8192161925745	1641.8192161925745	1641.8192161925745	1641.8192161925745	1641.8192161925745	1641.8192161925745	52.92
1642.492185249037	1642.492185249037	1642.492185249037	1642.492185249037	1642.492185249037	1642.492185249037	52.96
1638.5572537071582	1638.5572537071582	1638.5572537071582	1638.5572537071582	1638.5572537071582	1638.5572537071582	53.0
1639.3717912715942	1639.3717912715942	1639.3717912715942	1639.3717912715942	1639.3717912715942	1639.3717912715942	53.04
1645.9909966077932	1645.9909966077932	1645.9909966077932	1645.9909966077932	1645.9909966077932	1645.9909966077932	53.08
1659.135821112657	1659.135821112657	1659.135821112657	1659.135821112657	1659.135821112657	1659.135821112657	53.12
1646.9230619954028	1646.9230619954028	1646.9230619954028	1646.9230619954028	1646.9230619954028	1646.9230619954028	53.16
1640.921153765846	1640.921153765846	1640.921153765846	1640.921153765846	1640.921153765846	1640.921153765846	53.2
1634.3386230131616	1634.3386230131616	1634.3386230131616	1634.3386230131616	1634.3386230131616	1634.3386230131616	53.24
1632.4355957415053	1632.4355957415053	1632.4355957415053	1632.4355957415053	1632.4355957415053	1632.4355957415053	53.28
1624.2988312278294	1624.2988312278294	1624.2988312278294	1624.2988312278294	1624.2988312278294	1624.2988312278294	53.32
1624.1265833798816	1624.1265833798816	1624.1265833798816	1624.1265833798816	1624.1265833798816	1624.1265833798816	53.36
1624.7962223890834	1624.7962223890834	1624.7962223890834	1624.7962223890834	1624.7962223890834	1624.7962223890834	53.4
1622.6143066633645	1622.6143066633645	1622.6143066633645	1622.6143066633645	1622.6143066633645	1622.6143066633645	53.44
1616.97887830172	1616.97887830172	1616.97887830172	1616.97887830172	1616.97887830172	1616.97887830172	53.48
1614.2897770789007	1614.2897770789007	1614.2897770789007	1614.2897770789007	1614.2897770789007	1614.2897770789007	53.52
1614.9725434536817	1614.9725434536817	1614.9725434536817	1614.9725434536817	1614.9725434536817	1614.9725434536817	53.56
1617.8390816621252	1617.8390816621252	1617.8390816621252	1617.8390816621252	1617.8390816621252	1617.8390816621252	53.6
1615.7230511967343	1615.7230511967343	1615.7230511967343	1615.7230511967343	1615.7230511967343	1615.7230511967343	53.64
1617.7679604434659	1617.7679604434659	1617.7679604434659	1617.7679604434659	1617.7679604434659	1617.7679604434659	53.68
1613.0488911224847	1613.0488911224847	1613.0488911224847	1613.0488911224847	1613.0488911224847	1613.0488911224847	53.72
1620.0164017663506	1620.0164017663506	1620.0164017663506	1620.0164017663506	1620.0164017663506	1620.0164017663506	53.76
1637.7457421314366	1637.7457421314366	1637.7457421314366	1637.7457421314366	1637.7457421314366	1637.7457421314366	53.8
1651.9203383779297	1651.9203383779297	1651.9203383779297	1651.9203383779297	1651.9203383779297	1651.9203383779297	53.84
1959.40186968256	1444.0139872777108	1293.9519275613018	1561.6057691021788	1734.7131097903036	1817.1003341175901	53.88
1935.3437967800658	1398.4028414407446	1225.4935357753777	1519.193183720178	1653.3476229811276	1729.980831563413	53.92
1899.3555142742948	1341.241414272453	1161.5705390892606	1434.4035947593457	1593.410875294267	1679.353161051592	53.96
1856.6913408201092	1278.0489283602947	1043.4660574679112	1389.0161284407545	1509.4390156701331	1618.6470804322917	54.0
1833.0414045199975	1217.4731247609059	954.3756825324774	1268.909394170597	1357.4597559124654	1497.0564421256836	54.04
1807.2467582247632	1172.5875174690227	874.9173179132587	1179.890977345498	1308.5441446829295	1461.7135736710636	54.08
1806.470003229	1117.8501463536018	807.2296813857325	1104.5574786928707	1186.7411012652149	1448.2643015105011	54.12
1816.535431867689	1084.8299037313825	727.2011130006226	1076.2801849763443	1355.1576712945691	1502.8346730003327	54.16
1834.077473270557	1079.6240621990082	700.5823227667249	1033.5550896334084	1338.1928872994456	1485.6964773262835	54.2
1825.7514406848084	1083.0538107162563	780.8668493158636	971.914006477691	1303.4524413397426	1481.5707028198935	54.24
1829.6461508990012	1109.1757260143982	703.3570011547788	994.8034973038959	1361.0108687138202	1520.835578826125	54.28
1864.9190481458013	1155.8865232472833	934.6148809683366	1021.2112760071927	1398.049676523592	1528.9191814008104	54.32
1878.4823316038735	1152.3047464583399	931.4052411358501	1053.4788110079362	1463.965688707799	1574.8243401228428	54.36
1737.7617364991422	1737.7617364991422	1737.7617364991422	1737.7617364991422	1737.7617364991422	1737.7617364991422	54.4
1722.585246534121	1722.585246534121	1722.585246534121	1722.585246534121	1722.585246534121	1722.585246534121	54.44
1712.7222525019886	1712.7222525019886	1712.7222525019886	1712.7222525019886	1712.7222525019886	1712.7222525019886	54.48
1702.1032855653066	1702.1032855653066	1702.1032855653066	1702.1032855653066	1702.1032855653066	1702.1032855653066	54.52
1694.6214799910842	1694.6214799910842	1694.6214799910842	1694.6214799910842	1694.6214799910842	1694.6214799910842	54.56
1691.16814349903	1691.16814349903	1691.16814349903	1691.16814349903	1691.16814349903	1691.16814349903	54.6
1691.1530959176266	1691.1530959176266	1691.1530959176266	1691.1530959176266	1691.1530959176266	1691.1530959176266	54.64
1691.0794934827736	1691.0794934827736	1691.0794934827736	1691.0794934827736	1691.0794934827736	1691.0794934827736	54.68
1695.1114057901273	1695.1114057901273	1695.1114057901273	1695.1114057901273	1695.1114057901273	1695.1114057901273	54.72
1701.9540189298175	1701.9540189298175	1701.9540189298175	1701.9540189298175	1701.9540189298175	1701.9540189298175	54.76
1711.8393754647832	1711.8393754647832	1711.8393754647832	1711.8393754647832	1711.8393754647832	1711.8393754647832	54.8
1714.779134743644	1714.779134743644	1714.779134743644	1714.779134743644	1714.779134743644	1714.779134743644	54.84
1729.6040671712658	1729.6040671712658	1729.6040671712658	1729.6040671712658	1729.6040671712658	1729.6040671712658	54.88
1746.8997548724842	1746.8997548724842	1746.8997548724842	1746.8997548724842	1746.8997548724842	1746.8997548724842	54.92
1780.9593126450204	1780.9593126450204	1780.9593126450204	1780.9593126450204	1780.9593126450204	1780.9593126450204	54.96
1836.5701804418186	1836.5701804418186	1836.5701804418186	1836.5701804418186	1836.5701804418186	1836.5701804418186	55.0
1892.2042720749155	1892.2042720749155	1892.2042720749155	1892.2042720749155	1892.2042720749155	1892.2042720749155	55.04
1931.65785203162	1931.65785203162	1931.65785203162	1931.65785203162	1931.65785203162	1931.65785203162	55.08
1961.9877278297938	1961.9877278297938	1961.9877278297938	1961.9877278297938	1961.9877278297938	1961.9877278297938	55.12
1966.5741515334971	1966.5741515334971	1966.5741515334971	1966.5741515334971	1966.5741515334971	1966.5741515334971	55.16
1956.3490442098562	1956.3490442098562	1956.3490442098562	1956.3490442098562	1956.3490442098562	1956.3490442098562	55.2
1940.9805333743295	1940.9805333743295	1940.9805333743295	1940.9805333743295	1940.9805333743295	1940.9805333743295	55.24
1925.2429035249656	1925.2429035249656	1925.2429035249656	1925.2429035249656	1925.2429035249656	1925.2429035249656	55.28
1889.6626918372094	1889.6626918372094	1889.6626918372094	1889.6626918372094	1889.6626918372094	1889.6626918372094	55.32
1840.8540082839568	1840.8540082839568	1840.8540082839568	1840.8540082839568	1840.8540082839568	1840.8540082839568	55.36
1790.7575103588006	1790.7575103588006	1790.7575103588006	1790.7575103588006	1790.7575103588006	1790.7575103588006	55.4
1732.5405982405064	1732.5405982405064	1732.5405982405064	1732.5405982405064	1732.5405982405064	1732.5405982405064	55.44
1670.6699659779356	1670.6699659779356	1670.6699659779356	1670.6699659779356	1670.6699659779356	1670.6699659779356	55.48
1613.0270447220037	1613.0270447220037	1613.0270447220037	1613.0270447220037	1613.0270447220037	1613.0270447220037	55.52
1558.5919465130796	1558.5919465130796	1558.5919465130796	1558.5919465130796	1558.5919465130796	1558.5919465130796	55.56
1507.849093935909	1507.849093935909	1507.849093935909	1507.849093935909	1507.849093935909	1507.849093935909	55.6
1467.3913162738938	1467.3913162738938	1467.3913162738938	1467.3913162738938	1467.3913162738938	1467.3913162738938	55.64
1429.0691717058417	1429.0691717058417	1429.0691717058417	1429.0691717058417	1429.0691717058417	1429.0691717058417	55.68
1396.6356085221357	1396.6356085221357	1396.6356085221357	1396.6356085221357	1396.6356085221357	1396.6356085221357	55.72
1371.2367304404122	1371.2367304404122	1371.2367304404122	1371.2367304404122	1371.2367304404122	1371.2367304404122	55.76
1343.9521916737513	1343.9521916737513	1343.9521916737513	1343.9521916737513	1343.9521916737513	1343.9521916737513	55.8
1333.7753480352949	1333.7753480352949	1333.7753480352949	1333.7753480352949	1333.7753480352949	1333.7753480352949	55.84
1328.248610469252	1328.248610469252	1328.248610469252	1328.248610469252	1328.248610469252	1328.248610469252	55.88
1331.780484586663	1331.780484586663	1331.780484586663	1331.780484586663	1331.780484586663	1331.780484586663	55.92
0.0	0.0	0.0	0.0	0.0	0.0	55.96
0.0	0.0	0.0	0.0	0.0	0.0	56.0
0.0	0.0	0.0	0.0	0.0	0.0	56.04
1365.4224875530128	1365.4224875530128	1365.4224875530128	1365.4224875530128	1365.4224875530128	1365.4224875530128	56.08
1366.98061833433	1366.98061833433	1366.98061833433	1366.98061833433	1366.98061833433	1366.98061833433	56.12
1391.7929077859878	1391.7929077859878	1391.7929077859878	1391.7929077859878	1391.7929077859878	1391.7929077859878	56.16
0.0	0.0	0.0	0.0	0.0	0.0	56.2
1398.54849713131	1398.54849713131	1398.54849713131	1398.54849713131	1398.54849713131	1398.54849713131	56.24
1418.9827350342603	1418.9827350342603	1418.9827350342603	1418.9827350342603	1418.9827350342603	1418.9827350342603	56.28
1449.0491490915342	1449.0491490915342	1449.0491490915342	1449.0491490915342	1449.0491490915342	1449.0491490915342	56.32
1477.8957491206017	1477.8957491206017	1477.8957491206017	1477.8957491206017	1477.8957491206017	1477.8957491206017	56.36
1502.5503679239446	1502.5503679239446	1502.5503679239446	1502.5503679239446	1502.5503679239446	1502.5503679239446	56.4
1539.7394949076538	1539.7394949076538	1539.7394949076538	1539.7394949076538	1539.7394949076538	1539.7394949076538	56.44
1578.8992288038264	1578.8992288038264	1578.8992288038264	1578.8992288038264	1578.8992288038264	1578.8992288038264	56.48
1605.439460153923	1605.439460153923	1605.439460153923	1605.439460153923	1605.439460153923	1605.439460153923	56.52
1637.0689017728992	1637.0689017728992	1637.0689017728992	1637.0689017728992	1637.0689017728992	1637.0689017728992	56.56
1670.3966965531345	1670.3966965531345	1670.3966965531345	1670.3966965531345	1670.3966965531345	1670.3966965531345	56.6
1705.194991163282	1705.194991163282	1705.194991163282	1705.194991163282	1705.194991163282	1705.194991163282	56.64
1730.750586752602	1730.750586752602	1730.750586752602	1730.750586752602	1730.750586752602	1730.750586752602	56.68
1747.7702213460616	1747.7702213460616	1747.7702213460616	1747.7702213460616	1747.7702213460616	1747.7702213460616	56.72
1761.864420888932	1761.864420888932	1761.864420888932	1761.864420888932	1761.864420888932	1761.864420888932	56.76
1756.3285562403019	1756.3285562403019	1756.3285562403019	1756.3285562403019	1756.3285562403019	1756.3285562403019	56.8
1755.253114468755	1755.253114468755	1755.253114468755	1755.253114468755	1755.253114468755	1755.253114468755	56.84
1750.1511339698404	1750.1511339698404	1750.1511339698404	1750.1511339698404	1750.1511339698404	1750.1511339698404	56.88
1748.1461702152042	1748.1461702152042	1748.1461702152042	1748.1461702152042	1748.1461702152042	1748.1461702152042	56.92
1737.0696424554205	1737.0696424554205	1737.0696424554205	1737.0696424554205	1737.0696424554205	1737.0696424554205	56.96
1718.1515853021103	1718.1515853021103	1718.1515853021103	1718.1515853021103	1718.1515853021103	1718.1515853021103	57.0
1696.0854070198702	1696.0854070198702	1696.0854070198702	1696.0854070198702	1696.0854070198702	1696.0854070198702	57.04
1679.160315136298	1679.160315136298	1679.160315136298	1679.160315136298	1679.160315136298	1679.160315136298	57.08
1657.907611179508	1657.907611179508	1657.907611179508	1657.907611179508	1657.907611179508	1657.907611179508	57.12
1636.7552491183874	1636.7552491183874	1636.7552491183874	1636.7552491183874	1636.7552491183874	1636.7552491183874	57.16
1622.1563384634749	1622.1563384634749	1622.1563384634749	1622.1563384634749	1622.1563384634749	1622.1563384634749	57.2
1608.5035486060328	1608.5035486060328	1608.5035486060328	1608.5035486060328	1608.5035486060328	1608.5035486060328	57.24
1599.409587468816	1599.409587468816	1599.409587468816	1599.409587468816	1599.409587468816	1599.409587468816	57.28
1588.1447082568739	1588.1447082568739	1588.1447082568739	1588.1447082568739	1588.1447082568739	1588.1447082568739	57.32
1576.4623093195355	1576.4623093195355	1576.4623093195355	1576.4623093195355	1576.4623093195355	1576.4623093195355	57.36
1576.99025950648	1576.99025950648	1576.99025950648	1576.99025950648	1576.99025950648	1576.99025950648	57.4
1576.2271390816084	1576.2271390816084	1576.2271390816084	1576.2271390816084	1576.2271390816084	1576.2271390816084	57.44
1573.6469148999552	1573.6469148999552	1573.6469148999552	1573.6469148999552	1573.6469148999552	1573.6469148999552	57.48
1806.568069076622	1312.1872243118241	1325.292965880239	1422.174587978829	1616.993642627351	1681.1844578377286	57.52
1778.3324748631903	1310.9474074292498	1322.4481052496305	1378.75775513067	1579.3035467059076	1658.5155493765596	57.56
1781.1937304596236	1307.4376818208027	1320.461044756013	1380.4523631527866	1562.663670329213	1655.7034367945985	57.6
1777.408077948966	1304.6085975965539	1314.7937488867144	1374.6139293085378	1553.303605161541	1655.1376443591646	57.64
1766.6343855371813	1307.0730907619889	1321.4355799001862	1374.8122545035226	1554.8607738306828	1650.4899848562097	57.68
1769.4359551912212	1294.8636056022096	1307.0135496402193	1345.3860831273878	1472.2078723809834	1623.7533118897775	57.72
1759.3583384059946	1294.4849713305325	1306.2755483574633	1354.1827918830604	1523.8560365153787	1633.5515926207463	57.76
1754.093805241752	1289.8643323802505	1286.9521708457419	1353.2592830295714	1524.0054806878572	1637.082047423992	57.8
1754.0971353574016	1287.0827726299074	1290.7522580921789	1354.3667137990126	1494.875678061804	1596.0735094284196	57.84
1765.4393719316922	1283.3503397053607	1274.9079483296048	1329.4355066027904	1469.3105011668845	1614.683950616939	57.88
1762.6203595709112	1285.3765282325749	1271.821802240743	1340.081133087702	1509.9639105817894	1632.2880594086437	57.92
1756.479355581689	1285.0615510163846	1286.33917344453	1335.8330040622816	1474.4804844517373	1608.614958859555	57.96
1762.4877014270774	1292.0715861004173	1272.488025880716	1335.0657165262016	1490.2084985889128	1616.466029503417	58.0
1766.1236967981745	1289.4203074938994	1274.575971882216	1305.8453490388968	1396.4289955929016	1572.8068114570904	58.04
1759.9916064736467	1295.9401027464808	1266.1393952521357	1312.6276640134643	1432.8479745424006	1576.8206141150795	58.08
1769.2078935446548	1293.1509963778274	1270.085106761241	1319.3927227564425	1438.2655014054808	1601.5690993283238	58.12
1768.5870842973331	1300.5780594896148	1284.5778662971504	1355.6561465628215	1518.255063337489	1637.7177638232483	58.16
1762.5815402742471	1291.4668767886226	1297.698650753874	1361.7823265341742	1521.7032162676041	1636.7962139009048	58.2
1746.4976331730359	1278.5392038941882	1289.7203472973283	1348.7887059717623	1508.9100225137443	1617.8399769295668	58.24
1734.4829197260335	1262.4836832465826	1269.0043806274803	1355.9640344593547	1537.292331988833	1619.471914237948	58.28
1736.700517397237	1260.5821152747812	1258.1676381706825	1331.9463025664425	1566.130330582449	1617.311565999933	58.32
1753.7263946798162	1256.3101634491782	1271.6823301399952	1425.3627186806602	1584.785051392329	1613.308871766204	58.36
1741.0036433113223	1254.8641443051636	1256.5353370235682	1369.4097061899176	1463.8052395847124	1555.7933435107568	58.4
1729.361690076184	1250.915195885554	1240.0459585406807	1392.8281871660583	1548.0590861202577	1603.1895874251975	58.44
1729.8985766515973	1248.853596310048	1253.7865525098446	1408.8062205417805	1518.3218871642075	1591.647218866635	58.48
1734.159240300446	1245.8486184958285	1342.0420100800973	1443.5579298265434	1535.2447839056053	1594.0760219255073	58.52
1732.5847335132307	1248.1246239506227	1385.753628157246	1479.5836937109298	1530.435312908497	1563.906977461589	58.56
1736.2754454299825	1232.418988564194	1342.5625822268717	1437.3232985652508	1518.516076122914	1568.5211730639944	58.6
1738.2540250430468	1232.5891245069843	1297.7772339146713	1357.5356461826316	1441.4371238964889	1514.5331532256903	58.64
1742.0901379888312	1227.0545757232187	1281.9497455602782	1346.353211440118	1439.7678915889496	1520.4064161990914	58.68
1862.8912530132793	1862.8912530132793	1862.8912530132793	1862.8912530132793	1862.8912530132793	1862.8912530132793	58.72
1829.3586801118404	1829.3586801118404	1829.3586801118404	1829.3586801118404	1829.3586801118404	1829.3586801118404	58.76
1766.6699732026163	1251.1425678119774	1248.6202795253625	1316.3358641373172	1437.9888252945034	1532.1520566216525	58.8
1783.678120161126	1262.3799337283526	1235.9315762724746	1284.0653585328344	1401.030579134686	1523.8107659893956	58.84
1808.0443590618281	1280.3829967149898	1238.9159269471027	1302.7582461602103	1446.4057513215603	1529.7870863762425	58.88
1796.5257826806896	1296.0449705805643	1244.3716275833197	1292.207882500004	1453.842443799202	1526.8984920730225	58.92
1783.5704009624048	1276.8724876612998	1244.9898003714754	1296.1272404288702	1447.4415481758003	1504.280340227166	58.96
1774.041687750136	1264.6211673878458	1231.6748719972247	1276.945919950348	1433.6458603829253	1486.828976144747	59.0
1772.9657138636749	1254.5105904781506	1218.2741215093747	1266.2208070297254	1436.6799533218468	1478.3725037667825	59.04
1776.6162194627022	1239.795261609537	1219.1321863852702	1284.9818121999742	1440.738549767905	1481.1308069786314	59.08
1782.4211943406024	1239.9878359229222	1224.2180021841039	1311.9372002255832	1445.0522411011405	1493.195977493522	59.12
1782.0376141970876	1252.690652346554	1228.4637194916063	1301.7960055123067	1448.7563796382922	1500.8451264527303	59.16
1768.045179012023	1267.5043017623775	1238.956207137636	1352.414300791541	1458.9802380227427	1503.8031386507528	59.2
1757.925152984517	1270.88244882163	1250.078359961468	1357.4503978381204	1456.33979243292	1504.4658451274104	59.24
1767.0053126188259	1270.7676460196762	1252.8423958142655	1369.0984060608134	1467.4738155648645	1513.7878568831707	59.28
1759.91061591797	1276.4798273317413	1248.121192727853	1367.7530617981672	1463.0709788522122	1508.3231455644654	59.32
1760.6017822319286	1286.3691621879498	1249.5852095258217	1369.7706925911486	1465.3673780148729	1516.0047567400206	59.36
1771.7079716989863	1287.7548010759658	1255.8920237311552	1350.9612246674426	1472.3656556255955	1523.2515695926074	59.4
1765.5668187421365	1296.7961156541403	1258.0631675133316	1326.76447913304	1476.2746768258844	1524.197916220346	59.44
1756.723779912989	1303.9889683461402	1268.259483252274	1380.4864725070634	1487.36221546484	1524.5974359907882	59.48
1776.2541584641228	1302.2971569407773	1261.9076397262422	1382.4566326243234	1483.9906983107337	1518.729119596429	59.52
1773.1258150696306	1293.205020693851	1255.3540912019737	1336.1136482463144	1481.94615231142	1522.8431586605664	59.56
1761.634047525642	1289.018951734461	1257.0396084751187	1369.2539864705027	1496.6189620236378	1518.812567901224	59.6
1753.9415553586045	1260.3762896728797	1254.785345796357	1378.8075882590122	1471.3019566991504	1506.782095192063	59.64
1769.2602449866351	1255.4476105648992	1266.6016370260916	1352.4229043600915	1444.5653182012272	1499.7624885498963	59.68
1804.290895601202	1285.6002416890765	1291.9025095172015	1361.7628724199167	1468.3425410632226	1521.4146629877423	59.72
1846.0998400735627	1351.0616971168952	1362.884693066045	1445.4261931853082	1538.5966441915832	1595.9295767416359	59.76
1901.1129347977646	1433.1037978903144	1461.288334938815	1511.7861770338804	1603.685928032812	1664.428723859414	59.8
